"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.27613
CalibrationParameters_A12,0.09454
CalibrationParameters_A13,0.00333
CalibrationParameters_A21,0.18703
CalibrationParameters_A22,-1.14447
CalibrationParameters_A23,0.01250
CalibrationParameters_A31,0.00178
CalibrationParameters_A32,-0.01903
CalibrationParameters_E11,-0.18034
CalibrationParameters_E12,-0.00021
CalibrationParameters_E21,-0.00065
CalibrationParameters_E22,0.19990
CalibrationParameters_X,-31.04481
CalibrationParameters_Y,-50.87866
CalibrationParameters_Rpc,72.00549
CalibrationParameters_MeanX,198.04476
CalibrationParameters_MeanY,117.79477
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,22.857,4.566,2.14,0.43,2.14,0.43,INF,-1,0,7,0
20,1,1,20.945,3.957,1.96,0.37,1.96,0.37,INF,-1,0,7,0
40,1,1,23.158,1.924,2.16,0.18,2.16,0.18,INF,-1,0,7,0
60,1,1,19.449,1.137,1.82,0.11,1.82,0.11,INF,-1,0,7,0
80,1,1,21.208,2.368,1.98,0.22,1.98,0.22,INF,-1,0,7,0
100,1,1,20.336,3.418,1.90,0.32,1.90,0.32,INF,-1,0,7,0
120,1,1,18.915,4.495,1.77,0.42,1.77,0.42,INF,-1,0,7,0
140,1,1,22.721,4.120,2.12,0.38,2.12,0.39,INF,-1,0,7,0
160,1,1,22.270,2.410,2.08,0.23,2.08,0.23,INF,-1,0,7,0
180,1,1,23.575,1.610,2.20,0.15,2.20,0.15,INF,-1,0,7,0
200,1,1,22.367,3.374,2.09,0.32,2.09,0.32,INF,-1,0,7,0
220,1,1,24.516,2.498,2.29,0.23,2.29,0.23,INF,-1,0,7,0
240,1,1,22.704,1.820,2.12,0.17,2.12,0.17,INF,-1,0,7,0
260,1,1,25.673,3.977,2.40,0.37,2.40,0.37,INF,-1,0,7,0
280,1,1,24.885,3.132,2.32,0.29,2.32,0.29,INF,-1,1,7,0
300,1,1,28.932,2.986,2.70,0.28,2.70,0.28,INF,-1,1,7,0
320,1,1,29.187,4.984,2.73,0.47,2.73,0.47,INF,-1,1,7,0
340,1,1,26.600,2.838,2.48,0.26,2.48,0.27,INF,-1,1,7,0
360,1,1,26.003,2.617,2.43,0.24,2.43,0.24,INF,-1,1,7,0
380,1,1,27.558,2.705,2.57,0.25,2.57,0.25,INF,-1,1,7,0
400,1,1,28.855,2.099,2.69,0.20,2.69,0.20,INF,-1,1,7,0
420,1,1,28.375,2.056,2.65,0.19,2.65,0.19,INF,-1,1,7,0
440,1,1,28.441,1.408,2.66,0.13,2.66,0.13,INF,-1,1,7,0
460,1,1,31.253,2.207,2.92,0.21,2.92,0.21,INF,-1,1,7,0
480,1,1,30.512,1.332,2.85,0.12,2.85,0.12,INF,-1,1,7,0
500,1,1,26.493,0.256,2.47,0.02,2.47,0.02,INF,-1,1,7,0
520,1,1,28.115,-0.508,2.63,-0.05,2.63,-0.05,INF,-1,1,7,0
540,1,1,28.899,-1.688,2.70,-0.16,2.70,-0.16,INF,-1,1,7,0
560,1,1,35.105,-1.447,3.28,-0.13,3.28,-0.14,INF,-1,1,7,0
580,1,1,34.631,-2.333,3.23,-0.22,3.23,-0.22,INF,-1,1,7,0
600,1,1,36.982,-1.379,3.45,-0.13,3.45,-0.13,INF,-1,0,7,0
620,1,1,35.031,-1.617,3.27,-0.15,3.27,-0.15,INF,-1,0,7,0
640,1,1,37.044,-0.012,3.46,0.00,3.46,0.00,INF,-1,0,7,0
660,1,1,34.881,-0.423,3.26,-0.04,3.26,-0.04,INF,-1,0,7,0
680,1,1,34.621,-3.492,3.23,-0.33,3.23,-0.33,INF,-1,0,7,0
700,1,1,34.088,-1.168,3.18,-0.11,3.18,-0.11,INF,-1,0,7,0
720,1,1,35.470,-0.268,3.31,-0.03,3.31,-0.03,INF,-1,0,7,0
740,1,1,33.118,-3.395,3.09,-0.32,3.09,-0.32,INF,-1,0,7,0
760,1,1,35.680,-4.135,3.33,-0.39,3.33,-0.39,INF,-1,0,7,0
780,1,1,39.093,-2.818,3.65,-0.26,3.65,-0.26,INF,-1,0,7,0
800,1,1,39.567,-2.108,3.69,-0.20,3.69,-0.20,INF,-1,0,7,0
820,1,1,39.021,-3.131,3.64,-0.29,3.64,-0.29,INF,-1,0,7,0
840,1,1,40.588,-1.864,3.79,-0.17,3.79,-0.17,INF,-1,1,7,0
860,1,1,37.547,-3.503,3.51,-0.33,3.51,-0.33,INF,-1,1,7,0
880,1,1,35.490,-4.767,3.31,-0.44,3.31,-0.45,INF,-1,1,7,0
900,1,1,38.063,-4.483,3.55,-0.42,3.55,-0.42,INF,-1,1,7,0
920,1,1,37.961,-2.707,3.54,-0.25,3.54,-0.25,INF,-1,1,7,0
940,1,1,37.397,-5.490,3.49,-0.51,3.49,-0.51,INF,-1,1,7,0
960,1,1,39.536,-2.578,3.69,-0.24,3.69,-0.24,INF,-1,1,7,0
980,1,1,39.827,-0.883,3.72,-0.08,3.72,-0.08,INF,-1,1,7,0
1000,1,1,37.371,-0.775,3.49,-0.07,3.49,-0.07,INF,-1,1,7,0
1020,1,1,36.872,-2.045,3.44,-0.19,3.44,-0.19,INF,-1,1,7,0
1040,1,1,42.134,-1.699,3.93,-0.16,3.93,-0.16,INF,-1,1,7,0
1060,1,1,36.988,-3.731,3.45,-0.35,3.45,-0.35,INF,-1,1,7,0
1080,1,1,35.309,-4.582,3.30,-0.43,3.30,-0.43,INF,-1,1,7,0
1100,1,1,38.921,-2.822,3.63,-0.26,3.63,-0.26,INF,-1,1,7,0
1120,1,1,38.011,-4.405,3.55,-0.41,3.55,-0.41,INF,-1,1,7,0
1140,1,1,38.890,-4.612,3.63,-0.43,3.63,-0.43,INF,-1,1,7,0
1160,1,1,38.527,-4.113,3.60,-0.38,3.60,-0.38,INF,-1,1,7,0
1180,1,1,37.007,-2.640,3.45,-0.25,3.45,-0.25,INF,-1,1,7,0
1200,1,1,37.805,-4.967,3.53,-0.46,3.53,-0.46,INF,-1,1,7,0
1220,1,1,36.263,-2.277,3.39,-0.21,3.39,-0.21,INF,-1,1,7,0
1240,1,1,36.233,-4.601,3.38,-0.43,3.38,-0.43,INF,-1,1,7,0
1260,1,1,37.243,-4.872,3.48,-0.45,3.48,-0.46,INF,-1,1,7,0
1280,1,1,37.618,-4.620,3.51,-0.43,3.51,-0.43,INF,-1,1,7,0
1300,1,1,36.189,-5.937,3.38,-0.55,3.38,-0.55,INF,-1,1,7,0
1320,1,1,36.989,-3.292,3.45,-0.31,3.45,-0.31,INF,-1,1,7,0
1340,1,1,37.473,-7.712,3.50,-0.72,3.50,-0.72,INF,-1,1,7,0
1360,1,1,39.866,-5.167,3.72,-0.48,3.72,-0.48,INF,-1,1,7,0
1380,1,1,41.244,-3.630,3.85,-0.34,3.85,-0.34,INF,-1,1,7,0
1400,1,1,42.319,-4.885,3.95,-0.46,3.95,-0.46,INF,-1,1,7,0
1420,1,1,38.878,-5.330,3.63,-0.50,3.63,-0.50,INF,-1,1,7,0
1440,1,1,40.897,-7.342,3.82,-0.68,3.82,-0.69,INF,-1,1,7,0
1460,1,1,42.353,-8.031,3.95,-0.75,3.95,-0.75,INF,-1,1,7,0
1480,1,1,40.764,-7.781,3.80,-0.73,3.80,-0.73,INF,-1,1,7,0
1500,1,1,41.743,-4.675,3.90,-0.44,3.90,-0.44,INF,-1,1,7,0
1520,1,1,40.665,-4.942,3.80,-0.46,3.80,-0.46,INF,-1,1,7,0
1540,1,1,37.224,-4.226,3.47,-0.39,3.47,-0.39,INF,-1,1,7,0
1560,1,1,33.725,-4.314,3.15,-0.40,3.15,-0.40,INF,-1,1,7,0
1580,1,1,33.869,-2.443,3.16,-0.23,3.16,-0.23,INF,-1,1,7,0
1600,1,1,32.024,-0.055,2.99,-0.01,2.99,-0.01,INF,-1,1,7,0
1620,1,1,32.777,1.769,3.06,0.17,3.06,0.17,INF,-1,1,7,0
1640,1,1,32.816,0.452,3.06,0.04,3.06,0.04,INF,-1,1,7,0
1660,1,1,33.631,2.014,3.14,0.19,3.14,0.19,INF,-1,1,7,0
1680,1,1,33.839,-0.271,3.16,-0.03,3.16,-0.03,INF,-1,1,7,0
1700,1,1,35.974,-0.814,3.36,-0.08,3.36,-0.08,INF,-1,1,7,0
1720,1,1,35.583,1.193,3.32,0.11,3.32,0.11,INF,-1,1,7,0
1740,1,1,37.605,0.640,3.51,0.06,3.51,0.06,INF,-1,1,7,0
1760,1,1,38.500,-1.958,3.59,-0.18,3.59,-0.18,INF,-1,1,7,0
1780,1,1,35.910,-2.297,3.35,-0.21,3.35,-0.21,INF,-1,1,7,0
1800,1,1,37.445,-0.019,3.50,0.00,3.50,0.00,INF,-1,1,7,0
1820,1,1,38.346,-0.012,3.58,0.00,3.58,0.00,INF,-1,1,7,0
1840,1,1,36.748,-1.874,3.43,-0.17,3.43,-0.18,INF,-1,1,7,0
1860,1,1,37.739,-4.201,3.52,-0.39,3.52,-0.39,INF,-1,1,7,0
1880,1,1,38.178,-3.234,3.56,-0.30,3.56,-0.30,INF,-1,1,7,0
1900,1,1,36.901,-4.214,3.44,-0.39,3.44,-0.39,INF,-1,1,7,0
1920,1,1,35.579,-5.980,3.32,-0.56,3.32,-0.56,INF,-1,1,7,0
1940,1,1,34.945,-4.533,3.26,-0.42,3.26,-0.42,INF,-1,1,7,0
