"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.27613
CalibrationParameters_A12,0.09454
CalibrationParameters_A13,0.00333
CalibrationParameters_A21,0.18703
CalibrationParameters_A22,-1.14447
CalibrationParameters_A23,0.01250
CalibrationParameters_A31,0.00178
CalibrationParameters_A32,-0.01903
CalibrationParameters_E11,-0.18034
CalibrationParameters_E12,-0.00021
CalibrationParameters_E21,-0.00065
CalibrationParameters_E22,0.19990
CalibrationParameters_X,-31.04481
CalibrationParameters_Y,-50.87866
CalibrationParameters_Rpc,72.00549
CalibrationParameters_MeanX,198.04476
CalibrationParameters_MeanY,117.79477
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,11.880,-4.492,1.11,-0.42,1.11,-0.42,INF,-1,0,7,0
20,1,1,12.050,-9.764,1.13,-0.91,1.13,-0.91,INF,-1,0,7,0
40,1,1,20.689,-31.077,1.93,-2.90,1.93,-2.90,INF,-1,0,7,0
60,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
80,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
100,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
120,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
140,0,1,0.000,0.000,0.00,0.00,0.00,0.00,INF,-1,0,7,0
160,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
180,1,1,255.530,-141.468,22.63,-12.03,22.11,-13.00,INF,-1,0,7,0
200,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
220,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
240,1,1,-9.667,12.132,-0.90,1.13,-0.90,1.13,INF,-1,0,7,0
260,1,1,-5.285,13.942,-0.49,1.30,-0.49,1.30,INF,-1,0,7,0
280,1,1,-5.416,15.684,-0.51,1.47,-0.51,1.47,INF,-1,0,7,0
300,1,1,0.902,17.533,0.08,1.64,0.08,1.64,INF,-1,0,7,0
320,1,1,0.165,16.538,0.02,1.55,0.02,1.55,INF,-1,0,7,0
340,1,1,2.249,14.819,0.21,1.38,0.21,1.38,INF,-1,0,7,0
360,1,1,4.564,16.338,0.43,1.53,0.43,1.53,INF,-1,0,7,0
380,1,1,7.613,16.947,0.71,1.58,0.71,1.58,INF,-1,0,7,0
400,1,1,7.025,14.261,0.66,1.33,0.66,1.33,INF,-1,0,7,0
420,1,1,10.976,-1.324,1.03,-0.12,1.03,-0.12,INF,-1,0,7,0
440,1,1,10.654,-4.253,1.00,-0.40,1.00,-0.40,INF,-1,0,7,0
460,1,1,11.271,-5.230,1.05,-0.49,1.05,-0.49,INF,-1,0,7,0
480,1,1,11.578,-5.124,1.08,-0.48,1.08,-0.48,INF,-1,0,7,0
500,1,1,11.613,-5.563,1.09,-0.52,1.09,-0.52,INF,-1,0,7,0
520,1,1,13.902,-5.267,1.30,-0.49,1.30,-0.49,INF,-1,0,7,0
540,1,1,16.011,-4.214,1.50,-0.39,1.50,-0.39,INF,-1,0,7,0
560,1,1,13.308,-5.483,1.24,-0.51,1.24,-0.51,INF,-1,0,7,0
580,1,1,13.433,-4.149,1.26,-0.39,1.26,-0.39,INF,-1,0,7,0
600,1,1,13.064,-5.342,1.22,-0.50,1.22,-0.50,INF,-1,1,7,0
620,1,1,13.922,-4.416,1.30,-0.41,1.30,-0.41,INF,-1,1,7,0
640,1,1,15.356,-6.660,1.43,-0.62,1.43,-0.62,INF,-1,1,7,0
660,1,1,15.456,-5.573,1.44,-0.52,1.44,-0.52,INF,-1,1,7,0
680,1,1,15.612,-3.717,1.46,-0.35,1.46,-0.35,INF,-1,1,7,0
700,1,1,14.876,-5.888,1.39,-0.55,1.39,-0.55,INF,-1,1,7,0
720,1,1,16.295,-6.171,1.52,-0.58,1.52,-0.58,INF,-1,1,7,0
