"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.28328
CalibrationParameters_A12,0.08055
CalibrationParameters_A13,0.00776
CalibrationParameters_A21,0.05719
CalibrationParameters_A22,-1.26703
CalibrationParameters_A23,0.03745
CalibrationParameters_A31,-0.00038
CalibrationParameters_A32,-0.01520
CalibrationParameters_E11,-0.17979
CalibrationParameters_E12,-0.00032
CalibrationParameters_E21,-0.00026
CalibrationParameters_E22,0.20017
CalibrationParameters_X,-50.90216
CalibrationParameters_Y,-49.52717
CalibrationParameters_Rpc,81.43898
CalibrationParameters_MeanX,139.84058
CalibrationParameters_MeanY,137.42732
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,17.942,1.269,1.68,0.12,1.68,0.12,INF,-1,0,7,0
20,1,1,18.939,0.437,1.77,0.04,1.77,0.04,INF,-1,0,7,0
40,1,1,16.684,2.093,1.56,0.20,1.56,0.20,INF,-1,0,7,0
60,1,1,14.998,1.259,1.40,0.12,1.40,0.12,INF,-1,0,7,0
80,1,1,14.956,2.176,1.40,0.20,1.40,0.20,INF,-1,0,7,0
100,1,1,15.444,2.223,1.44,0.21,1.44,0.21,INF,-1,0,7,0
120,1,1,16.054,0.516,1.50,0.05,1.50,0.05,INF,-1,0,7,0
140,1,1,16.019,0.463,1.50,0.04,1.50,0.04,INF,-1,0,7,0
160,1,1,16.645,1.505,1.56,0.14,1.56,0.14,INF,-1,0,7,0
180,1,1,17.605,1.261,1.65,0.12,1.65,0.12,INF,-1,0,7,0
200,1,1,15.083,-0.158,1.41,-0.01,1.41,-0.01,INF,-1,0,7,0
220,1,1,16.781,-0.309,1.57,-0.03,1.57,-0.03,INF,-1,0,7,0
240,1,1,7.675,-0.879,0.72,-0.08,0.72,-0.08,INF,-1,0,7,0
260,1,1,-6.392,6.276,-0.60,0.59,-0.60,0.59,INF,-1,0,7,0
280,1,1,-11.278,7.106,-1.05,0.66,-1.05,0.66,INF,-1,1,7,0
300,1,1,-13.123,9.710,-1.23,0.91,-1.23,0.91,INF,-1,0,7,0
320,1,1,-10.787,8.020,-1.01,0.75,-1.01,0.75,INF,-1,0,7,0
340,1,1,-11.501,7.708,-1.07,0.72,-1.07,0.72,INF,-1,0,7,0
360,1,1,-11.276,10.550,-1.05,0.99,-1.05,0.99,INF,-1,0,7,0
380,1,1,-11.019,9.372,-1.03,0.88,-1.03,0.88,INF,-1,0,7,0
400,1,1,-10.411,10.395,-0.97,0.97,-0.97,0.97,INF,-1,0,7,0
420,1,1,-9.617,8.036,-0.90,0.75,-0.90,0.75,INF,-1,0,7,0
440,1,1,-10.094,9.173,-0.94,0.86,-0.94,0.86,INF,-1,0,7,0
460,1,1,-10.089,7.545,-0.94,0.71,-0.94,0.71,INF,-1,0,7,0
480,1,1,-10.097,6.865,-0.94,0.64,-0.94,0.64,INF,-1,0,7,0
500,1,1,-10.339,10.474,-0.97,0.98,-0.97,0.98,INF,-1,0,7,0
520,1,1,-11.643,11.862,-1.09,1.11,-1.09,1.11,INF,-1,0,7,0
540,1,1,-9.904,11.348,-0.93,1.06,-0.93,1.06,INF,-1,1,7,0
560,1,1,-10.840,10.999,-1.01,1.03,-1.01,1.03,INF,-1,1,7,0
580,1,1,-10.376,11.117,-0.97,1.04,-0.97,1.04,INF,-1,1,7,0
600,1,1,-11.888,12.668,-1.11,1.18,-1.11,1.18,INF,-1,1,7,0
620,1,1,-11.066,13.072,-1.03,1.22,-1.03,1.22,INF,-1,1,7,0
640,1,1,-11.167,11.657,-1.04,1.09,-1.04,1.09,INF,-1,1,7,0
