"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.22491
CalibrationParameters_A12,0.04221
CalibrationParameters_A13,-0.01082
CalibrationParameters_A21,0.06101
CalibrationParameters_A22,-1.25980
CalibrationParameters_A23,0.06467
CalibrationParameters_A31,0.00002
CalibrationParameters_A32,-0.01061
CalibrationParameters_E11,-0.18018
CalibrationParameters_E12,0.00014
CalibrationParameters_E21,0.00001
CalibrationParameters_E22,0.20004
CalibrationParameters_X,-48.03989
CalibrationParameters_Y,-47.63041
CalibrationParameters_Rpc,78.10074
CalibrationParameters_MeanX,181.20697
CalibrationParameters_MeanY,121.32798
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,314.364,164.350,27.15,13.42,26.35,15.01,INF,-1,0,7,0
20,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
40,1,1,83.902,52.298,7.79,4.83,7.77,4.88,INF,-1,0,7,0
60,1,1,84.109,52.893,7.81,4.89,7.78,4.93,INF,-1,0,7,0
80,1,1,83.257,53.232,7.73,4.92,7.71,4.96,INF,-1,0,7,0
100,1,1,82.545,50.540,7.67,4.67,7.64,4.71,INF,-1,0,7,0
120,1,1,79.049,45.383,7.35,4.20,7.33,4.23,INF,-1,0,7,0
140,1,1,77.407,36.692,7.20,3.40,7.18,3.43,INF,-1,0,7,0
160,1,1,67.834,22.874,6.31,2.12,6.31,2.14,INF,-1,0,7,0
180,1,1,55.632,17.348,5.19,1.61,5.18,1.62,INF,-1,0,7,0
200,1,1,41.447,12.889,3.87,1.20,3.87,1.20,INF,-1,0,7,0
220,1,1,33.723,13.535,3.15,1.26,3.15,1.26,INF,-1,0,7,0
240,1,1,25.255,11.899,2.36,1.11,2.36,1.11,INF,-1,0,7,0
260,1,1,20.555,13.010,1.92,1.22,1.92,1.22,INF,-1,0,7,0
280,1,1,16.251,12.648,1.52,1.18,1.52,1.18,INF,-1,0,7,0
300,1,1,12.792,13.385,1.20,1.25,1.20,1.25,INF,-1,0,7,0
320,1,1,7.975,13.221,0.75,1.24,0.75,1.24,INF,-1,0,7,0
340,1,1,6.596,14.613,0.62,1.37,0.62,1.37,INF,-1,0,7,0
360,1,1,6.334,15.437,0.59,1.44,0.59,1.44,INF,-1,0,7,0
380,1,1,5.909,16.469,0.55,1.54,0.55,1.54,INF,-1,0,7,0
400,1,1,5.287,15.686,0.49,1.47,0.49,1.47,INF,-1,0,7,0
420,1,1,6.550,15.088,0.61,1.41,0.61,1.41,INF,-1,0,7,0
440,1,1,7.225,14.032,0.68,1.31,0.68,1.31,INF,-1,0,7,0
460,1,1,6.127,13.296,0.57,1.24,0.57,1.24,INF,-1,0,7,0
480,1,1,33.523,31.153,3.13,2.90,3.13,2.91,INF,-1,1,7,0
500,1,1,49.561,30.889,4.62,2.88,4.62,2.88,INF,-1,1,7,0
520,1,1,50.867,30.741,4.74,2.86,4.74,2.87,INF,-1,0,7,0
540,1,1,53.027,31.246,4.94,2.91,4.94,2.92,INF,-1,0,7,0
560,1,1,53.611,30.249,5.00,2.81,4.99,2.83,INF,-1,0,7,0
580,1,1,53.149,29.369,4.96,2.73,4.95,2.74,INF,-1,0,7,0
600,1,1,53.412,30.375,4.98,2.83,4.97,2.84,INF,-1,0,7,0
