"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.23418
CalibrationParameters_A12,0.06787
CalibrationParameters_A13,-0.00798
CalibrationParameters_A21,0.13736
CalibrationParameters_A22,-1.16492
CalibrationParameters_A23,0.03182
CalibrationParameters_A31,0.00157
CalibrationParameters_A32,-0.02263
CalibrationParameters_E11,-0.17979
CalibrationParameters_E12,-0.00023
CalibrationParameters_E21,-0.00038
CalibrationParameters_E22,0.20004
CalibrationParameters_X,-22.12481
CalibrationParameters_Y,-49.47982
CalibrationParameters_Rpc,76.02126
CalibrationParameters_MeanX,196.42198
CalibrationParameters_MeanY,110.44274
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
20,1,1,-304.040,112.561,-26.38,9.34,-26.00,10.40,INF,-1,0,7,0
40,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
60,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
80,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
100,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
120,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
140,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
160,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
180,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
200,1,1,2.418,-7.097,0.23,-0.66,0.23,-0.66,INF,-1,0,7,0
220,1,1,1.224,-12.252,0.11,-1.15,0.11,-1.15,INF,-1,0,7,0
240,1,1,-0.076,-13.594,-0.01,-1.27,-0.01,-1.27,INF,-1,0,7,0
260,1,1,-0.515,-9.928,-0.05,-0.93,-0.05,-0.93,INF,-1,0,7,0
280,1,1,-4.672,-11.118,-0.44,-1.04,-0.44,-1.04,INF,-1,0,7,0
300,1,1,-4.777,-15.205,-0.45,-1.42,-0.45,-1.42,INF,-1,0,7,0
320,1,1,0.630,-11.746,0.06,-1.10,0.06,-1.10,INF,-1,0,7,0
340,1,1,15.104,-7.618,1.41,-0.71,1.41,-0.71,INF,-1,0,7,0
