"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.28571
CalibrationParameters_A12,0.03380
CalibrationParameters_A13,0.01512
CalibrationParameters_A21,0.08201
CalibrationParameters_A22,-1.23410
CalibrationParameters_A23,0.00518
CalibrationParameters_A31,-0.00032
CalibrationParameters_A32,-0.00804
CalibrationParameters_E11,-0.17982
CalibrationParameters_E12,0.00002
CalibrationParameters_E21,0.00019
CalibrationParameters_E22,0.19990
CalibrationParameters_X,-50.62176
CalibrationParameters_Y,-47.12715
CalibrationParameters_Rpc,78.60665
CalibrationParameters_MeanX,117.14113
CalibrationParameters_MeanY,137.70998
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-10.614,18.859,-0.99,1.76,-0.99,1.76,INF,-1,0,7,0
20,1,1,-15.339,17.218,-1.43,1.61,-1.43,1.61,INF,-1,0,7,0
40,1,1,-21.469,18.996,-2.01,1.77,-2.00,1.77,INF,-1,0,7,0
60,1,1,-19.848,19.972,-1.85,1.87,-1.85,1.87,INF,-1,0,7,0
80,1,1,-20.459,21.277,-1.91,1.99,-1.91,1.99,INF,-1,0,7,0
100,1,1,-18.610,19.748,-1.74,1.84,-1.74,1.85,INF,-1,0,7,0
120,1,1,-19.417,18.085,-1.81,1.69,-1.81,1.69,INF,-1,0,7,0
140,1,1,-18.458,18.365,-1.72,1.72,-1.72,1.72,INF,-1,0,7,0
160,1,1,-18.166,18.542,-1.70,1.73,-1.70,1.73,INF,-1,0,7,0
180,1,1,-17.876,17.815,-1.67,1.66,-1.67,1.66,INF,-1,0,7,0
200,1,1,-16.993,16.373,-1.59,1.53,-1.59,1.53,INF,-1,0,7,0
220,1,1,-16.403,16.058,-1.53,1.50,-1.53,1.50,INF,-1,0,7,0
240,1,1,-17.304,16.526,-1.62,1.54,-1.62,1.54,INF,-1,0,7,0
260,1,1,-15.935,14.516,-1.49,1.36,-1.49,1.36,INF,-1,0,7,0
280,1,1,-15.539,15.809,-1.45,1.48,-1.45,1.48,INF,-1,1,7,0
300,1,1,-15.934,15.063,-1.49,1.41,-1.49,1.41,INF,-1,1,7,0
320,1,1,-14.791,14.369,-1.38,1.34,-1.38,1.34,INF,-1,1,7,0
340,1,1,-15.945,2.325,-1.49,0.22,-1.49,0.22,INF,-1,1,7,0
360,1,1,-15.035,1.295,-1.41,0.12,-1.41,0.12,INF,-1,1,7,0
380,1,1,-16.414,0.548,-1.53,0.05,-1.53,0.05,INF,-1,0,7,0
400,1,1,-15.758,0.186,-1.47,0.02,-1.47,0.02,INF,-1,0,7,0
420,1,1,-15.310,-1.134,-1.43,-0.11,-1.43,-0.11,INF,-1,0,7,0
440,1,1,-13.519,0.913,-1.26,0.09,-1.26,0.09,INF,-1,0,7,0
460,1,1,-14.051,1.059,-1.31,0.10,-1.31,0.10,INF,-1,0,7,0
480,1,1,-14.804,0.203,-1.38,0.02,-1.38,0.02,INF,-1,0,7,0
500,1,1,-14.056,0.100,-1.31,0.01,-1.31,0.01,INF,-1,0,7,0
520,1,1,-13.924,-0.405,-1.30,-0.04,-1.30,-0.04,INF,-1,0,7,0
540,1,1,-15.653,-0.211,-1.46,-0.02,-1.46,-0.02,INF,-1,0,7,0
560,1,1,-15.561,0.339,-1.45,0.03,-1.45,0.03,INF,-1,0,7,0
580,1,1,-19.455,-0.740,-1.82,-0.07,-1.82,-0.07,INF,-1,0,7,0
600,1,1,20.825,-13.887,1.95,-1.30,1.95,-1.30,INF,-1,0,7,0
620,1,1,34.864,-18.686,3.26,-1.74,3.25,-1.75,INF,-1,1,7,0
640,1,1,37.116,-17.911,3.46,-1.67,3.46,-1.67,INF,-1,0,7,0
660,1,1,38.114,-18.316,3.56,-1.71,3.56,-1.71,INF,-1,0,7,0
680,1,1,35.801,-17.413,3.34,-1.62,3.34,-1.63,INF,-1,0,7,0
700,1,1,35.235,-20.124,3.29,-1.88,3.29,-1.88,INF,-1,0,7,0
720,1,1,33.953,-17.157,3.17,-1.60,3.17,-1.60,INF,-1,0,7,0
740,1,1,35.735,-18.158,3.34,-1.69,3.33,-1.70,INF,-1,0,7,0
760,1,1,34.373,-15.676,3.21,-1.46,3.21,-1.46,INF,-1,0,7,0
780,1,1,34.779,-18.048,3.25,-1.68,3.25,-1.69,INF,-1,0,7,0
800,1,1,34.683,-16.625,3.24,-1.55,3.24,-1.55,INF,-1,0,7,0
820,1,1,34.064,-16.542,3.18,-1.54,3.18,-1.55,INF,-1,0,7,0
840,1,1,33.530,-17.653,3.13,-1.65,3.13,-1.65,INF,-1,0,7,0
860,1,1,33.543,-16.901,3.13,-1.58,3.13,-1.58,INF,-1,0,7,0
880,1,1,32.057,-16.421,2.99,-1.53,2.99,-1.53,INF,-1,0,7,0
900,1,1,32.462,-17.376,3.03,-1.62,3.03,-1.62,INF,-1,1,7,0
920,1,1,34.464,-16.251,3.22,-1.52,3.22,-1.52,INF,-1,1,7,0
940,1,1,34.010,-16.586,3.18,-1.55,3.17,-1.55,INF,-1,1,7,0
960,1,1,33.862,-15.438,3.16,-1.44,3.16,-1.44,INF,-1,1,7,0
980,1,1,34.053,-16.157,3.18,-1.51,3.18,-1.51,INF,-1,1,7,0
1000,1,1,33.561,-15.596,3.13,-1.46,3.13,-1.46,INF,-1,1,7,0
1020,1,1,34.508,-17.047,3.22,-1.59,3.22,-1.59,INF,-1,1,7,0
1040,1,1,34.761,-16.265,3.25,-1.52,3.24,-1.52,INF,-1,1,7,0
1060,1,1,34.326,-16.555,3.21,-1.54,3.20,-1.55,INF,-1,1,7,0
1080,1,1,35.439,-16.252,3.31,-1.52,3.31,-1.52,INF,-1,1,7,0
1100,1,1,33.859,-17.593,3.16,-1.64,3.16,-1.64,INF,-1,1,7,0
1120,1,1,33.719,-19.050,3.15,-1.78,3.15,-1.78,INF,-1,1,7,0
1140,1,1,28.058,-19.019,2.62,-1.78,2.62,-1.78,INF,-1,1,7,0
1160,1,1,23.371,-19.108,2.18,-1.78,2.18,-1.79,INF,-1,1,7,0
1180,1,1,21.744,-21.009,2.03,-1.96,2.03,-1.96,INF,-1,1,7,0
1200,1,1,21.459,-20.256,2.00,-1.89,2.00,-1.89,INF,-1,0,7,0
1220,1,1,22.270,-19.385,2.08,-1.81,2.08,-1.81,INF,-1,0,7,0
1240,1,1,20.894,-20.296,1.95,-1.90,1.95,-1.90,INF,-1,0,7,0
1260,1,1,20.088,-20.016,1.88,-1.87,1.88,-1.87,INF,-1,0,7,0
1280,1,1,21.231,-20.341,1.98,-1.90,1.98,-1.90,INF,-1,0,7,0
1300,1,1,20.827,-19.714,1.95,-1.84,1.94,-1.84,INF,-1,0,7,0
1320,1,1,18.691,-20.308,1.75,-1.90,1.75,-1.90,INF,-1,0,7,0
1340,1,1,20.909,-19.032,1.95,-1.78,1.95,-1.78,INF,-1,0,7,0
1360,1,1,22.177,-20.139,2.07,-1.88,2.07,-1.88,INF,-1,0,7,0
1380,1,1,20.636,-20.175,1.93,-1.88,1.93,-1.89,INF,-1,0,7,0
1400,1,1,20.375,-20.012,1.90,-1.87,1.90,-1.87,INF,-1,0,7,0
1420,1,1,22.638,-19.893,2.12,-1.86,2.11,-1.86,INF,-1,0,7,0
1440,1,1,21.167,-22.051,1.98,-2.06,1.98,-2.06,INF,-1,1,7,0
1460,1,1,18.705,-19.169,1.75,-1.79,1.75,-1.79,INF,-1,1,7,0
1480,1,1,18.796,-18.637,1.76,-1.74,1.76,-1.74,INF,-1,1,7,0
1500,1,1,18.889,-19.220,1.76,-1.80,1.76,-1.80,INF,-1,1,7,0
1520,1,1,18.641,-19.569,1.74,-1.83,1.74,-1.83,INF,-1,1,7,0
1540,1,1,19.936,-19.768,1.86,-1.85,1.86,-1.85,INF,-1,1,7,0
1560,1,1,19.576,-18.835,1.83,-1.76,1.83,-1.76,INF,-1,1,7,0
1580,1,1,18.948,-18.876,1.77,-1.76,1.77,-1.76,INF,-1,1,7,0
1600,1,1,19.926,-19.513,1.86,-1.82,1.86,-1.82,INF,-1,1,7,0
1620,1,1,18.996,-18.586,1.77,-1.74,1.77,-1.74,INF,-1,1,7,0
1640,1,1,16.835,-19.904,1.57,-1.86,1.57,-1.86,INF,-1,1,7,0
1660,1,1,-16.288,-8.992,-1.52,-0.84,-1.52,-0.84,INF,-1,1,7,0
1680,1,1,-30.257,-3.096,-2.83,-0.29,-2.83,-0.29,INF,-1,1,7,0
1700,1,1,-37.364,1.921,-3.49,0.18,-3.49,0.18,INF,-1,0,7,0
1720,1,1,-37.238,3.538,-3.48,0.33,-3.48,0.33,INF,-1,0,7,0
1740,1,1,-36.622,1.982,-3.42,0.18,-3.42,0.19,INF,-1,0,7,0
1760,1,1,-38.147,3.246,-3.56,0.30,-3.56,0.30,INF,-1,0,7,0
1780,1,1,-37.222,1.077,-3.47,0.10,-3.47,0.10,INF,-1,0,7,0
1800,1,1,-36.350,0.959,-3.39,0.09,-3.39,0.09,INF,-1,0,7,0
1820,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
1840,1,1,-34.161,-0.176,-3.19,-0.02,-3.19,-0.02,INF,-1,0,7,0
1860,1,1,-33.330,-0.511,-3.11,-0.05,-3.11,-0.05,INF,-1,0,7,0
1880,1,1,-33.458,-0.902,-3.12,-0.08,-3.12,-0.08,INF,-1,0,7,0
1900,1,1,-35.572,0.463,-3.32,0.04,-3.32,0.04,INF,-1,0,7,0
1920,1,1,-35.426,0.059,-3.31,0.01,-3.31,0.01,INF,-1,0,7,0
1940,1,1,-32.166,0.681,-3.00,0.06,-3.00,0.06,INF,-1,0,7,0
1960,1,1,-31.301,0.271,-2.92,0.03,-2.92,0.03,INF,-1,1,7,0
1980,1,1,-39.949,4.225,-3.73,0.39,-3.73,0.39,INF,-1,1,7,0
2000,1,1,-37.854,4.364,-3.53,0.41,-3.53,0.41,INF,-1,1,7,0
2020,1,1,-37.908,4.169,-3.54,0.39,-3.54,0.39,INF,-1,1,7,0
2040,1,1,-39.993,4.262,-3.73,0.40,-3.73,0.40,INF,-1,1,7,0
2060,1,1,-38.131,5.026,-3.56,0.47,-3.56,0.47,INF,-1,1,7,0
2080,1,1,-38.529,3.165,-3.60,0.30,-3.60,0.30,INF,-1,1,7,0
2100,1,1,-37.228,4.774,-3.48,0.45,-3.48,0.45,INF,-1,1,7,0
2120,1,1,-34.602,3.580,-3.23,0.33,-3.23,0.33,INF,-1,1,7,0
2140,1,1,-36.585,3.623,-3.42,0.34,-3.42,0.34,INF,-1,1,7,0
2160,1,1,-34.410,3.481,-3.21,0.32,-3.21,0.33,INF,-1,1,7,0
2180,1,1,-32.815,3.344,-3.06,0.31,-3.06,0.31,INF,-1,1,7,0
2200,1,1,-34.858,4.255,-3.25,0.40,-3.25,0.40,INF,-1,1,7,0
2220,1,1,-32.871,4.417,-3.07,0.41,-3.07,0.41,INF,-1,1,7,0
2240,1,1,-33.982,2.642,-3.17,0.25,-3.17,0.25,INF,-1,1,7,0
2260,1,1,-33.494,5.574,-3.13,0.52,-3.13,0.52,INF,-1,1,7,0
2280,1,1,-33.999,6.502,-3.17,0.61,-3.17,0.61,INF,-1,1,7,0
2300,1,1,-33.465,4.880,-3.12,0.46,-3.12,0.46,INF,-1,1,7,0
2320,1,1,-32.512,4.324,-3.04,0.40,-3.04,0.40,INF,-1,1,7,0
2340,1,1,-20.848,6.264,-1.95,0.59,-1.95,0.59,INF,-1,1,7,0
2360,1,1,-22.438,5.603,-2.10,0.52,-2.10,0.52,INF,-1,1,7,0
2380,1,1,-22.181,5.396,-2.07,0.50,-2.07,0.50,INF,-1,0,7,0
2400,1,1,-20.874,5.243,-1.95,0.49,-1.95,0.49,INF,-1,0,7,0
2420,1,1,-21.232,4.237,-1.98,0.40,-1.98,0.40,INF,-1,0,7,0
2440,1,1,-21.006,2.085,-1.96,0.19,-1.96,0.19,INF,-1,0,7,0
2460,1,1,-21.668,5.071,-2.02,0.47,-2.02,0.47,INF,-1,0,7,0
2480,1,1,-19.774,4.596,-1.85,0.43,-1.85,0.43,INF,-1,0,7,0
2500,1,1,-21.145,4.068,-1.98,0.38,-1.98,0.38,INF,-1,0,7,0
2520,1,1,-21.823,3.427,-2.04,0.32,-2.04,0.32,INF,-1,0,7,0
2540,1,1,-20.542,2.224,-1.92,0.21,-1.92,0.21,INF,-1,0,7,0
2560,1,1,0.263,-12.542,0.02,-1.17,0.02,-1.17,INF,-1,0,7,0
2580,1,1,9.092,-15.320,0.85,-1.43,0.85,-1.43,INF,-1,0,7,0
2600,1,1,10.009,-16.375,0.94,-1.53,0.94,-1.53,INF,-1,0,7,0
2620,1,1,9.887,-17.633,0.92,-1.65,0.92,-1.65,INF,-1,0,7,0
2640,1,1,6.308,-16.113,0.59,-1.51,0.59,-1.51,INF,-1,0,7,0
2660,1,1,7.633,-17.023,0.71,-1.59,0.71,-1.59,INF,-1,0,7,0
2680,1,1,8.850,-16.135,0.83,-1.51,0.83,-1.51,INF,-1,0,7,0
2700,1,1,6.288,-16.134,0.59,-1.51,0.59,-1.51,INF,-1,0,7,0
2720,1,1,6.595,-14.086,0.62,-1.32,0.62,-1.32,INF,-1,0,7,0
2740,1,1,6.063,-13.834,0.57,-1.29,0.57,-1.29,INF,-1,0,7,0
2760,1,1,10.551,-17.418,0.99,-1.63,0.99,-1.63,INF,-1,0,7,0
2780,1,1,24.932,-23.859,2.33,-2.23,2.33,-2.23,INF,-1,1,7,0
2800,1,1,26.294,-26.679,2.46,-2.49,2.45,-2.49,INF,-1,1,7,0
2820,1,1,24.434,-28.315,2.28,-2.64,2.28,-2.64,INF,-1,0,7,0
2840,1,1,23.193,-28.320,2.17,-2.64,2.16,-2.65,INF,-1,0,7,0
2860,1,1,23.020,-28.066,2.15,-2.62,2.15,-2.62,INF,-1,0,7,0
2880,1,1,23.046,-26.094,2.15,-2.44,2.15,-2.44,INF,-1,0,7,0
2900,1,1,22.380,-27.892,2.09,-2.60,2.09,-2.61,INF,-1,0,7,0
2920,1,1,23.657,-28.621,2.21,-2.67,2.21,-2.67,INF,-1,0,7,0
2940,1,1,23.756,-27.162,2.22,-2.54,2.22,-2.54,INF,-1,0,7,0
2960,1,1,22.094,-27.828,2.06,-2.60,2.06,-2.60,INF,-1,0,7,0
2980,1,1,24.402,-29.241,2.28,-2.73,2.28,-2.73,INF,-1,0,7,0
3000,1,1,23.193,-29.407,2.17,-2.74,2.16,-2.75,INF,-1,0,7,0
3020,1,1,22.352,-28.856,2.09,-2.69,2.09,-2.70,INF,-1,0,7,0
3040,1,1,20.138,-30.221,1.88,-2.82,1.88,-2.82,INF,-1,0,7,0
3060,1,1,22.687,-30.770,2.12,-2.87,2.12,-2.87,INF,-1,1,7,0
