"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.03874
CalibrationParameters_A12,0.02010
CalibrationParameters_A13,0.09239
CalibrationParameters_A21,0.07347
CalibrationParameters_A22,-1.06614
CalibrationParameters_A23,0.00318
CalibrationParameters_A31,0.00176
CalibrationParameters_A32,-0.00003
CalibrationParameters_E11,-0.17969
CalibrationParameters_E12,0.00008
CalibrationParameters_E21,-0.00009
CalibrationParameters_E22,0.19999
CalibrationParameters_X,17.56495
CalibrationParameters_Y,21.36873
CalibrationParameters_Rpc,50.71853
CalibrationParameters_MeanX,186.83549
CalibrationParameters_MeanY,105.65835
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,10.996,17.587,1.03,1.64,1.03,1.64,INF,-1,0,7,0
20,1,1,10.147,19.920,0.95,1.86,0.95,1.86,INF,-1,0,7,0
40,1,1,14.087,8.216,1.32,0.77,1.32,0.77,INF,-1,0,7,0
60,1,1,19.349,13.222,1.81,1.24,1.81,1.24,INF,-1,0,7,0
80,1,1,7.767,22.785,0.73,2.13,0.73,2.13,INF,-1,0,7,0
100,1,1,9.133,11.676,0.85,1.09,0.85,1.09,INF,-1,0,7,0
120,1,1,19.636,13.169,1.83,1.23,1.83,1.23,INF,-1,0,7,0
140,1,1,2.942,21.476,0.27,2.01,0.27,2.01,INF,-1,0,7,0
160,1,1,12.790,10.514,1.20,0.98,1.20,0.98,INF,-1,0,7,0
180,1,1,5.593,16.534,0.52,1.54,0.52,1.55,INF,-1,0,7,0
200,1,1,11.422,14.045,1.07,1.31,1.07,1.31,INF,-1,0,7,0
220,1,1,7.899,3.597,0.74,0.34,0.74,0.34,INF,-1,0,7,0
240,1,1,-9.775,5.162,-0.91,0.48,-0.91,0.48,INF,-1,0,7,0
260,1,1,-11.925,8.156,-1.11,0.76,-1.11,0.76,INF,-1,0,7,0
280,1,1,-2.240,2.198,-0.21,0.21,-0.21,0.21,INF,-1,0,7,0
300,1,1,-10.201,7.969,-0.95,0.74,-0.95,0.74,INF,-1,0,7,0
320,1,1,-5.395,13.631,-0.50,1.27,-0.50,1.27,INF,-1,0,7,0
340,1,1,-4.153,1.147,-0.39,0.11,-0.39,0.11,INF,-1,0,7,0
360,1,1,-22.270,8.155,-2.08,0.76,-2.08,0.76,INF,-1,0,7,0
380,1,1,-2.056,6.730,-0.19,0.63,-0.19,0.63,INF,-1,1,7,0
400,1,1,-12.681,14.260,-1.19,1.33,-1.18,1.33,INF,-1,1,7,0
420,1,1,-32.529,6.868,-3.04,0.64,-3.04,0.64,INF,-1,1,7,0
440,1,1,-24.646,8.042,-2.30,0.75,-2.30,0.75,INF,-1,0,7,0
460,1,1,-27.085,3.190,-2.53,0.30,-2.53,0.30,INF,-1,0,7,0
480,1,1,-17.937,3.435,-1.68,0.32,-1.68,0.32,INF,-1,0,7,0
500,1,1,-19.319,-3.364,-1.81,-0.31,-1.81,-0.31,INF,-1,0,7,0
520,1,1,-32.947,-0.949,-3.08,-0.09,-3.08,-0.09,INF,-1,0,7,0
540,1,1,-40.547,11.526,-3.78,1.07,-3.78,1.08,INF,-1,0,7,0
560,1,1,-33.276,4.650,-3.11,0.43,-3.11,0.43,INF,-1,0,7,0
580,1,1,-31.689,1.349,-2.96,0.13,-2.96,0.13,INF,-1,0,7,0
600,1,1,-35.445,12.873,-3.31,1.20,-3.31,1.20,INF,-1,0,7,0
620,1,1,-21.621,-4.539,-2.02,-0.42,-2.02,-0.42,INF,-1,0,7,0
640,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
660,1,1,-32.924,16.039,-3.07,1.50,-3.07,1.50,INF,-1,0,7,0
680,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
700,1,1,3.174,-46.343,0.30,-4.32,0.30,-4.32,INF,-1,0,7,0
720,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
740,1,1,-45.742,19.770,-4.27,1.84,-4.27,1.85,INF,-1,0,7,0
760,1,1,-36.564,19.228,-3.41,1.79,-3.41,1.80,INF,-1,0,7,0
780,1,1,-41.868,18.605,-3.91,1.73,-3.91,1.74,INF,-1,0,7,0
800,1,1,-22.709,9.486,-2.12,0.89,-2.12,0.89,INF,-1,1,7,0
820,1,1,-16.804,23.208,-1.57,2.17,-1.57,2.17,INF,-1,0,7,0
840,1,1,5.654,29.478,0.53,2.75,0.53,2.75,INF,-1,0,7,0
860,1,1,19.109,27.612,1.79,2.58,1.78,2.58,INF,-1,0,7,0
880,1,1,18.716,19.572,1.75,1.83,1.75,1.83,INF,-1,0,7,0
900,1,1,9.743,25.130,0.91,2.35,0.91,2.35,INF,-1,0,7,0
920,1,1,4.707,24.343,0.44,2.27,0.44,2.27,INF,-1,0,7,0
940,1,1,19.730,20.217,1.84,1.89,1.84,1.89,INF,-1,0,7,0
960,1,1,16.951,26.230,1.58,2.45,1.58,2.45,INF,-1,0,7,0
980,1,1,18.269,23.219,1.71,2.17,1.71,2.17,INF,-1,0,7,0
1000,1,1,12.437,23.466,1.16,2.19,1.16,2.19,INF,-1,0,7,0
1020,1,1,13.271,34.390,1.24,3.21,1.24,3.21,INF,-1,0,7,0
1040,1,1,17.573,15.765,1.64,1.47,1.64,1.47,INF,-1,0,7,0
1060,1,1,21.037,14.749,1.97,1.38,1.96,1.38,INF,-1,0,7,0
1080,1,1,14.952,23.004,1.40,2.15,1.40,2.15,INF,-1,0,7,0
1100,1,1,14.089,21.453,1.32,2.00,1.32,2.00,INF,-1,0,7,0
1120,1,1,8.170,28.158,0.76,2.63,0.76,2.63,INF,-1,1,7,0
1140,1,1,1.859,31.312,0.17,2.92,0.17,2.92,INF,-1,1,7,0
1160,1,1,11.264,23.958,1.05,2.24,1.05,2.24,INF,-1,1,7,0
1180,1,1,20.938,24.407,1.96,2.28,1.95,2.28,INF,-1,1,7,0
1200,1,1,16.102,21.477,1.50,2.01,1.50,2.01,INF,-1,1,7,0
1220,1,1,5.351,28.316,0.50,2.64,0.50,2.64,INF,-1,1,7,0
1240,1,1,1.164,22.001,0.11,2.06,0.11,2.06,INF,-1,1,7,0
1260,1,1,-23.496,13.493,-2.20,1.26,-2.19,1.26,INF,-1,0,7,0
1280,1,1,-16.347,7.258,-1.53,0.68,-1.53,0.68,INF,-1,0,7,0
1300,1,1,-15.948,14.993,-1.49,1.40,-1.49,1.40,INF,-1,0,7,0
1320,1,1,-16.567,8.515,-1.55,0.80,-1.55,0.80,INF,-1,0,7,0
1340,1,1,-15.910,7.355,-1.49,0.69,-1.49,0.69,INF,-1,0,7,0
1360,1,1,-9.410,8.213,-0.88,0.77,-0.88,0.77,INF,-1,0,7,0
1380,1,1,-19.986,4.864,-1.87,0.45,-1.87,0.45,INF,-1,0,7,0
1400,1,1,-12.898,3.194,-1.21,0.30,-1.21,0.30,INF,-1,0,7,0
1420,1,1,-14.592,7.067,-1.36,0.66,-1.36,0.66,INF,-1,0,7,0
1440,1,1,-11.664,2.775,-1.09,0.26,-1.09,0.26,INF,-1,0,7,0
1460,1,1,-31.762,5.045,-2.97,0.47,-2.97,0.47,INF,-1,0,7,0
1480,1,1,-23.169,-0.320,-2.16,-0.03,-2.16,-0.03,INF,-1,0,7,0
1500,1,1,-14.852,-10.083,-1.39,-0.94,-1.39,-0.94,INF,-1,0,7,0
1520,1,1,-29.998,6.353,-2.80,0.59,-2.80,0.59,INF,-1,0,7,0
1540,1,1,-21.174,0.111,-1.98,0.01,-1.98,0.01,INF,-1,1,7,0
1560,1,1,-22.515,-6.215,-2.10,-0.58,-2.10,-0.58,INF,-1,1,7,0
1580,1,1,-33.840,0.058,-3.16,0.01,-3.16,0.01,INF,-1,1,7,0
