"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.02750
CalibrationParameters_A12,0.01228
CalibrationParameters_A13,0.06534
CalibrationParameters_A21,0.05848
CalibrationParameters_A22,-1.04859
CalibrationParameters_A23,-0.00337
CalibrationParameters_A31,0.00129
CalibrationParameters_A32,0.00006
CalibrationParameters_E11,-0.18011
CalibrationParameters_E12,-0.00010
CalibrationParameters_E21,0.00003
CalibrationParameters_E22,0.19994
CalibrationParameters_X,13.93375
CalibrationParameters_Y,13.53009
CalibrationParameters_Rpc,51.49631
CalibrationParameters_MeanX,164.83300
CalibrationParameters_MeanY,115.58076
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
20,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
40,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
60,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
80,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
100,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
120,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
140,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
160,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
180,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
200,1,1,134.829,-91.968,12.40,-8.34,12.27,-8.53,INF,-1,0,7,0
220,1,1,9.168,15.511,0.86,1.45,0.86,1.45,INF,-1,0,7,0
240,1,1,0.535,13.576,0.05,1.27,0.05,1.27,INF,-1,0,7,0
260,1,1,10.074,13.742,0.94,1.28,0.94,1.28,INF,-1,0,7,0
280,1,1,8.614,18.707,0.81,1.75,0.80,1.75,INF,-1,0,7,0
300,1,1,7.601,16.036,0.71,1.50,0.71,1.50,INF,-1,0,7,0
320,1,1,12.063,14.343,1.13,1.34,1.13,1.34,INF,-1,0,7,0
340,1,1,-12.739,-4.963,-1.19,-0.46,-1.19,-0.46,INF,-1,0,7,0
360,1,1,-11.888,-1.643,-1.11,-0.15,-1.11,-0.15,INF,-1,0,7,0
380,1,1,-12.140,-2.887,-1.13,-0.27,-1.13,-0.27,INF,-1,0,7,0
400,1,1,-12.672,-3.412,-1.18,-0.32,-1.18,-0.32,INF,-1,0,7,0
420,1,1,-16.005,-2.733,-1.50,-0.26,-1.50,-0.26,INF,-1,0,7,0
440,1,1,-11.403,-3.479,-1.07,-0.33,-1.07,-0.33,INF,-1,0,7,0
460,1,1,-12.878,-3.260,-1.20,-0.30,-1.20,-0.30,INF,-1,0,7,0
480,1,1,-9.713,-1.614,-0.91,-0.15,-0.91,-0.15,INF,-1,0,7,0
500,1,1,-13.691,-3.332,-1.28,-0.31,-1.28,-0.31,INF,-1,0,7,0
520,1,1,-14.433,-2.937,-1.35,-0.27,-1.35,-0.27,INF,-1,0,7,0
540,1,1,-14.714,-1.298,-1.38,-0.12,-1.38,-0.12,INF,-1,0,7,0
560,1,1,-11.439,-3.312,-1.07,-0.31,-1.07,-0.31,INF,-1,0,7,0
580,1,1,-11.301,-4.340,-1.06,-0.41,-1.06,-0.41,INF,-1,0,7,0
600,1,1,-13.340,-3.216,-1.25,-0.30,-1.25,-0.30,INF,-1,0,7,0
620,1,1,-15.951,-2.727,-1.49,-0.25,-1.49,-0.25,INF,-1,1,7,0
640,1,1,-8.646,-2.374,-0.81,-0.22,-0.81,-0.22,INF,-1,1,7,0
660,1,1,-14.312,-1.243,-1.34,-0.12,-1.34,-0.12,INF,-1,1,7,0
680,1,1,-10.796,-1.052,-1.01,-0.10,-1.01,-0.10,INF,-1,1,7,0
700,1,1,-14.077,0.129,-1.32,0.01,-1.32,0.01,INF,-1,1,7,0
720,1,1,-10.156,-1.920,-0.95,-0.18,-0.95,-0.18,INF,-1,1,7,0
740,1,1,-13.853,0.723,-1.29,0.07,-1.29,0.07,INF,-1,1,7,0
760,1,1,-9.843,-1.791,-0.92,-0.17,-0.92,-0.17,INF,-1,1,7,0
780,1,1,-13.403,-1.609,-1.25,-0.15,-1.25,-0.15,INF,-1,1,7,0
800,1,1,-10.954,-0.266,-1.02,-0.02,-1.02,-0.02,INF,-1,1,7,0
820,1,1,-11.784,-5.501,-1.10,-0.51,-1.10,-0.51,INF,-1,1,7,0
840,1,1,-12.570,-6.978,-1.17,-0.65,-1.17,-0.65,INF,-1,1,7,0
860,1,1,-13.175,-3.281,-1.23,-0.31,-1.23,-0.31,INF,-1,1,7,0
880,1,1,-13.754,-3.652,-1.29,-0.34,-1.29,-0.34,INF,-1,1,7,0
900,1,1,-8.857,-1.471,-0.83,-0.14,-0.83,-0.14,INF,-1,1,7,0
920,1,1,-10.390,-2.955,-0.97,-0.28,-0.97,-0.28,INF,-1,1,7,0
940,1,1,-16.424,-2.978,-1.53,-0.28,-1.53,-0.28,INF,-1,1,7,0
960,1,1,-12.412,-2.520,-1.16,-0.24,-1.16,-0.24,INF,-1,1,7,0
980,1,1,-11.315,-1.305,-1.06,-0.12,-1.06,-0.12,INF,-1,1,7,0
1000,1,1,-13.436,-1.360,-1.26,-0.13,-1.26,-0.13,INF,-1,1,7,0
1020,1,1,-13.148,-3.988,-1.23,-0.37,-1.23,-0.37,INF,-1,1,7,0
1040,1,1,-12.299,0.302,-1.15,0.03,-1.15,0.03,INF,-1,1,7,0
1060,1,1,-11.631,0.252,-1.09,0.02,-1.09,0.02,INF,-1,1,7,0
1080,1,1,-12.653,0.015,-1.18,0.00,-1.18,0.00,INF,-1,1,7,0
1100,1,1,-15.808,0.031,-1.48,0.00,-1.48,0.00,INF,-1,1,7,0
1120,1,1,-16.255,-1.806,-1.52,-0.17,-1.52,-0.17,INF,-1,1,7,0
1140,1,1,-15.111,-2.199,-1.41,-0.21,-1.41,-0.21,INF,-1,1,7,0
1160,1,1,-11.082,-0.636,-1.04,-0.06,-1.04,-0.06,INF,-1,1,7,0
1180,1,1,-11.183,-0.248,-1.05,-0.02,-1.05,-0.02,INF,-1,1,7,0
1200,1,1,-14.119,-3.302,-1.32,-0.31,-1.32,-0.31,INF,-1,1,7,0
1220,1,1,-14.642,-2.367,-1.37,-0.22,-1.37,-0.22,INF,-1,1,7,0
1240,1,1,-10.593,-4.682,-0.99,-0.44,-0.99,-0.44,INF,-1,1,7,0
1260,1,1,-14.654,-0.650,-1.37,-0.06,-1.37,-0.06,INF,-1,1,7,0
1280,1,1,-14.532,1.013,-1.36,0.09,-1.36,0.09,INF,-1,1,7,0
1300,1,1,9.584,6.958,0.90,0.65,0.90,0.65,INF,-1,1,7,0
1320,1,1,13.745,15.438,1.28,1.44,1.28,1.44,INF,-1,1,7,0
