"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.04054
CalibrationParameters_A12,0.02478
CalibrationParameters_A13,-0.01173
CalibrationParameters_A21,0.05234
CalibrationParameters_A22,-1.05883
CalibrationParameters_A23,0.00732
CalibrationParameters_A31,-0.00020
CalibrationParameters_A32,-0.00010
CalibrationParameters_E11,-0.17998
CalibrationParameters_E12,0.00005
CalibrationParameters_E21,0.00008
CalibrationParameters_E22,0.20002
CalibrationParameters_X,17.18200
CalibrationParameters_Y,16.42710
CalibrationParameters_Rpc,51.41808
CalibrationParameters_MeanX,164.11620
CalibrationParameters_MeanY,119.21087
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-0.587,11.130,-0.05,1.04,-0.05,1.04,INF,-1,0,7,0
20,1,1,1.468,11.079,0.14,1.04,0.14,1.04,INF,-1,0,7,0
40,1,1,-1.162,9.461,-0.11,0.88,-0.11,0.88,INF,-1,0,7,0
60,1,1,-0.423,12.477,-0.04,1.17,-0.04,1.17,INF,-1,0,7,0
80,1,1,-0.996,10.915,-0.09,1.02,-0.09,1.02,INF,-1,0,7,0
100,1,1,-1.969,12.189,-0.18,1.14,-0.18,1.14,INF,-1,0,7,0
120,1,1,-0.525,10.688,-0.05,1.00,-0.05,1.00,INF,-1,0,7,0
140,1,1,-3.139,13.417,-0.29,1.25,-0.29,1.25,INF,-1,0,7,0
160,1,1,0.062,12.761,0.01,1.19,0.01,1.19,INF,-1,0,7,0
180,1,1,-3.687,12.163,-0.34,1.14,-0.34,1.14,INF,-1,0,7,0
200,1,1,-1.339,11.801,-0.13,1.10,-0.13,1.10,INF,-1,0,7,0
220,1,1,-3.522,13.662,-0.33,1.28,-0.33,1.28,INF,-1,0,7,0
240,1,1,-1.467,12.374,-0.14,1.16,-0.14,1.16,INF,-1,0,7,0
260,1,1,-3.541,13.956,-0.33,1.30,-0.33,1.30,INF,-1,0,7,0
280,1,1,-3.775,14.903,-0.35,1.39,-0.35,1.39,INF,-1,1,7,0
300,1,1,-3.436,13.784,-0.32,1.29,-0.32,1.29,INF,-1,1,7,0
320,1,1,-4.029,13.229,-0.38,1.24,-0.38,1.24,INF,-1,1,7,0
340,1,1,-2.506,13.555,-0.23,1.27,-0.23,1.27,INF,-1,1,7,0
360,1,1,-15.188,9.595,-1.42,0.90,-1.42,0.90,INF,-1,1,7,0
380,1,1,-16.438,8.209,-1.54,0.77,-1.54,0.77,INF,-1,1,7,0
400,1,1,-18.563,6.772,-1.73,0.63,-1.73,0.63,INF,-1,0,7,0
420,1,1,-16.189,5.689,-1.51,0.53,-1.51,0.53,INF,-1,0,7,0
440,1,1,-16.872,9.653,-1.58,0.90,-1.58,0.90,INF,-1,0,7,0
460,1,1,-15.850,8.038,-1.48,0.75,-1.48,0.75,INF,-1,0,7,0
480,1,1,-15.760,8.401,-1.47,0.78,-1.47,0.79,INF,-1,0,7,0
500,1,1,-16.001,7.049,-1.50,0.66,-1.50,0.66,INF,-1,0,7,0
520,1,1,-15.399,5.888,-1.44,0.55,-1.44,0.55,INF,-1,0,7,0
540,1,1,-16.044,6.832,-1.50,0.64,-1.50,0.64,INF,-1,0,7,0
560,1,1,-15.800,5.213,-1.48,0.49,-1.48,0.49,INF,-1,0,7,0
580,1,1,-18.336,7.287,-1.71,0.68,-1.71,0.68,INF,-1,0,7,0
600,1,1,-15.064,5.954,-1.41,0.56,-1.41,0.56,INF,-1,0,7,0
620,1,1,-16.697,6.173,-1.56,0.58,-1.56,0.58,INF,-1,0,7,0
640,1,1,-21.565,8.063,-2.01,0.75,-2.01,0.75,INF,-1,1,7,0
660,1,1,-39.125,9.751,-3.65,0.91,-3.65,0.91,INF,-1,1,7,0
680,1,1,-41.231,9.700,-3.85,0.90,-3.85,0.91,INF,-1,1,7,0
700,1,1,-39.939,11.310,-3.73,1.05,-3.73,1.06,INF,-1,0,7,0
720,1,1,-42.372,12.091,-3.95,1.13,-3.95,1.13,INF,-1,0,7,0
740,1,1,-40.821,12.203,-3.81,1.14,-3.81,1.14,INF,-1,0,7,0
760,1,1,-44.015,12.309,-4.11,1.15,-4.11,1.15,INF,-1,0,7,0
780,1,1,-42.713,12.175,-3.99,1.14,-3.99,1.14,INF,-1,0,7,0
800,1,1,-41.788,12.025,-3.90,1.12,-3.90,1.12,INF,-1,0,7,0
820,1,1,-41.840,11.032,-3.90,1.03,-3.90,1.03,INF,-1,0,7,0
840,1,1,-40.551,9.832,-3.78,0.92,-3.78,0.92,INF,-1,0,7,0
860,1,1,-40.429,8.881,-3.77,0.83,-3.77,0.83,INF,-1,0,7,0
880,1,1,-41.314,11.678,-3.86,1.09,-3.86,1.09,INF,-1,0,7,0
900,1,1,-42.770,12.959,-3.99,1.21,-3.99,1.21,INF,-1,0,7,0
920,1,1,-40.867,13.271,-3.81,1.24,-3.81,1.24,INF,-1,0,7,0
940,1,1,-41.796,10.073,-3.90,0.94,-3.90,0.94,INF,-1,1,7,0
960,1,1,-30.776,8.727,-2.87,0.81,-2.87,0.82,INF,-1,1,7,0
980,1,1,-1.703,7.867,-0.16,0.74,-0.16,0.74,INF,-1,1,7,0
1000,1,1,-2.226,5.811,-0.21,0.54,-0.21,0.54,INF,-1,0,7,0
1020,1,1,-3.408,5.589,-0.32,0.52,-0.32,0.52,INF,-1,0,7,0
1040,1,1,-2.940,5.286,-0.27,0.49,-0.27,0.49,INF,-1,0,7,0
1060,1,1,-2.789,7.160,-0.26,0.67,-0.26,0.67,INF,-1,0,7,0
1080,1,1,-1.539,6.806,-0.14,0.64,-0.14,0.64,INF,-1,0,7,0
1100,1,1,-0.296,5.585,-0.03,0.52,-0.03,0.52,INF,-1,0,7,0
1120,1,1,-1.767,7.442,-0.17,0.70,-0.17,0.70,INF,-1,0,7,0
1140,1,1,-0.549,8.246,-0.05,0.77,-0.05,0.77,INF,-1,0,7,0
1160,1,1,-1.810,8.749,-0.17,0.82,-0.17,0.82,INF,-1,0,7,0
1180,1,1,-1.898,7.310,-0.18,0.68,-0.18,0.68,INF,-1,0,7,0
1200,1,1,-0.647,5.803,-0.06,0.54,-0.06,0.54,INF,-1,0,7,0
1220,1,1,-3.649,8.734,-0.34,0.82,-0.34,0.82,INF,-1,0,7,0
1240,1,1,-2.557,7.609,-0.24,0.71,-0.24,0.71,INF,-1,0,7,0
1260,1,1,-2.969,7.289,-0.28,0.68,-0.28,0.68,INF,-1,1,7,0
1280,1,1,-2.045,8.094,-0.19,0.76,-0.19,0.76,INF,-1,1,7,0
1300,1,1,-1.600,8.157,-0.15,0.76,-0.15,0.76,INF,-1,1,7,0
1320,1,1,-2.760,8.287,-0.26,0.77,-0.26,0.77,INF,-1,1,7,0
1340,1,1,-2.343,6.680,-0.22,0.62,-0.22,0.62,INF,-1,1,7,0
1360,1,1,10.342,4.609,0.97,0.43,0.97,0.43,INF,-1,1,7,0
1380,1,1,12.735,4.425,1.19,0.41,1.19,0.41,INF,-1,1,7,0
1400,1,1,12.254,3.857,1.15,0.36,1.15,0.36,INF,-1,0,7,0
1420,1,1,11.101,3.920,1.04,0.37,1.04,0.37,INF,-1,0,7,0
1440,1,1,13.892,2.889,1.30,0.27,1.30,0.27,INF,-1,0,7,0
1460,1,1,12.529,2.747,1.17,0.26,1.17,0.26,INF,-1,0,7,0
1480,1,1,10.788,4.826,1.01,0.45,1.01,0.45,INF,-1,0,7,0
1500,1,1,11.290,5.293,1.06,0.49,1.06,0.49,INF,-1,0,7,0
1520,1,1,14.656,4.293,1.37,0.40,1.37,0.40,INF,-1,0,7,0
