"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.05043
CalibrationParameters_A12,0.02610
CalibrationParameters_A13,-0.05930
CalibrationParameters_A21,0.04718
CalibrationParameters_A22,-1.05787
CalibrationParameters_A23,0.03974
CalibrationParameters_A31,-0.00108
CalibrationParameters_A32,-0.00056
CalibrationParameters_E11,-0.18011
CalibrationParameters_E12,-0.00011
CalibrationParameters_E21,-0.00006
CalibrationParameters_E22,0.19989
CalibrationParameters_X,9.46660
CalibrationParameters_Y,21.32994
CalibrationParameters_Rpc,52.42334
CalibrationParameters_MeanX,194.74223
CalibrationParameters_MeanY,141.73411
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,25.214,-17.660,2.36,-1.65,2.35,-1.65,INF,-1,0,7,0
20,1,1,22.898,-16.643,2.14,-1.55,2.14,-1.56,INF,-1,0,7,0
40,1,1,25.353,-17.680,2.37,-1.65,2.37,-1.65,INF,-1,0,7,0
60,1,1,27.280,-19.789,2.55,-1.85,2.55,-1.85,INF,-1,0,7,0
80,1,1,25.008,-18.326,2.34,-1.71,2.34,-1.71,INF,-1,0,7,0
100,1,1,26.215,-18.067,2.45,-1.69,2.45,-1.69,INF,-1,0,7,0
120,1,1,26.300,-18.962,2.46,-1.77,2.46,-1.77,INF,-1,0,7,0
140,1,1,25.597,-16.496,2.39,-1.54,2.39,-1.54,INF,-1,0,7,0
160,1,1,23.809,-17.810,2.22,-1.66,2.22,-1.66,INF,-1,0,7,0
180,1,1,23.075,-16.877,2.16,-1.58,2.15,-1.58,INF,-1,0,7,0
200,1,1,24.249,-17.454,2.27,-1.63,2.26,-1.63,INF,-1,0,7,0
220,1,1,21.799,-18.757,2.04,-1.75,2.04,-1.75,INF,-1,0,7,0
240,1,1,6.481,-9.555,0.61,-0.89,0.61,-0.89,INF,-1,0,7,0
260,1,1,7.944,-8.888,0.74,-0.83,0.74,-0.83,INF,-1,0,7,0
280,1,1,6.933,-7.512,0.65,-0.70,0.65,-0.70,INF,-1,0,7,0
300,1,1,6.679,-6.960,0.62,-0.65,0.62,-0.65,INF,-1,0,7,0
320,1,1,5.111,-7.957,0.48,-0.74,0.48,-0.74,INF,-1,0,7,0
