"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.05580
CalibrationParameters_A12,0.03048
CalibrationParameters_A13,-0.00507
CalibrationParameters_A21,0.06694
CalibrationParameters_A22,-1.07902
CalibrationParameters_A23,-0.03245
CalibrationParameters_A31,-0.00013
CalibrationParameters_A32,0.00043
CalibrationParameters_E11,-0.18001
CalibrationParameters_E12,0.00014
CalibrationParameters_E21,0.00008
CalibrationParameters_E22,0.19986
CalibrationParameters_X,14.77585
CalibrationParameters_Y,23.53410
CalibrationParameters_Rpc,51.36084
CalibrationParameters_MeanX,193.28535
CalibrationParameters_MeanY,129.87601
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,9.984,32.932,0.93,3.07,0.93,3.08,INF,-1,0,7,0
20,1,1,4.810,27.523,0.45,2.57,0.45,2.57,INF,-1,0,7,0
40,1,1,-3.888,34.939,-0.36,3.26,-0.36,3.26,INF,-1,0,7,0
60,1,1,-0.329,25.861,-0.03,2.42,-0.03,2.42,INF,-1,0,7,0
80,1,1,4.413,25.297,0.41,2.36,0.41,2.36,INF,-1,0,7,0
100,1,1,-7.808,30.938,-0.73,2.89,-0.73,2.89,INF,-1,0,7,0
120,1,1,-4.430,29.250,-0.41,2.73,-0.41,2.73,INF,-1,0,7,0
140,1,1,0.564,30.510,0.05,2.85,0.05,2.85,INF,-1,0,7,0
160,1,1,2.781,20.771,0.26,1.94,0.26,1.94,INF,-1,0,7,0
180,1,1,-6.322,26.106,-0.59,2.44,-0.59,2.44,INF,-1,0,7,0
200,1,1,-4.468,30.133,-0.42,2.81,-0.42,2.81,INF,-1,0,7,0
220,1,1,-1.610,31.203,-0.15,2.91,-0.15,2.91,INF,-1,0,7,0
240,1,1,0.960,27.135,0.09,2.53,0.09,2.53,INF,-1,0,7,0
260,1,1,18.504,21.904,1.73,2.05,1.73,2.05,INF,-1,0,7,0
280,1,1,10.738,16.499,1.00,1.54,1.00,1.54,INF,-1,0,7,0
300,1,1,18.152,9.690,1.70,0.91,1.70,0.91,INF,-1,0,7,0
320,1,1,13.788,21.174,1.29,1.98,1.29,1.98,INF,-1,0,7,0
340,1,1,13.555,16.144,1.27,1.51,1.27,1.51,INF,-1,0,7,0
360,1,1,18.753,20.005,1.75,1.87,1.75,1.87,INF,-1,1,7,0
380,1,1,18.659,19.265,1.74,1.80,1.74,1.80,INF,-1,0,7,0
400,1,1,19.858,15.339,1.86,1.43,1.85,1.43,INF,-1,0,7,0
420,1,1,17.509,12.039,1.64,1.12,1.64,1.13,INF,-1,0,7,0
440,1,1,24.461,12.726,2.29,1.19,2.28,1.19,INF,-1,0,7,0
460,1,1,25.476,16.662,2.38,1.56,2.38,1.56,INF,-1,0,7,0
480,1,1,23.978,7.708,2.24,0.72,2.24,0.72,INF,-1,0,7,0
500,1,1,20.077,17.418,1.88,1.63,1.88,1.63,INF,-1,0,7,0
520,1,1,31.008,13.077,2.90,1.22,2.90,1.22,INF,-1,0,7,0
540,1,1,23.873,16.806,2.23,1.57,2.23,1.57,INF,-1,0,7,0
560,1,1,23.007,12.847,2.15,1.20,2.15,1.20,INF,-1,0,7,0
580,1,1,25.927,17.761,2.42,1.66,2.42,1.66,INF,-1,0,7,0
600,1,1,15.843,2.085,1.48,0.19,1.48,0.19,INF,-1,0,7,0
620,1,1,8.065,-0.964,0.75,-0.09,0.75,-0.09,INF,-1,1,7,0
640,1,1,13.161,-9.597,1.23,-0.90,1.23,-0.90,INF,-1,0,7,0
660,1,1,3.134,-6.362,0.29,-0.59,0.29,-0.59,INF,-1,0,7,0
680,1,1,11.663,-1.862,1.09,-0.17,1.09,-0.17,INF,-1,0,7,0
700,1,1,5.232,-7.227,0.49,-0.68,0.49,-0.68,INF,-1,0,7,0
720,1,1,9.748,3.991,0.91,0.37,0.91,0.37,INF,-1,0,7,0
740,1,1,6.327,2.614,0.59,0.24,0.59,0.24,INF,-1,0,7,0
760,1,1,6.636,2.806,0.62,0.26,0.62,0.26,INF,-1,0,7,0
780,1,1,6.865,-6.391,0.64,-0.60,0.64,-0.60,INF,-1,0,7,0
800,1,1,-1.882,-4.085,-0.18,-0.38,-0.18,-0.38,INF,-1,0,7,0
820,1,1,0.904,-11.976,0.08,-1.12,0.08,-1.12,INF,-1,0,7,0
840,1,1,2.692,-8.094,0.25,-0.76,0.25,-0.76,INF,-1,0,7,0
860,1,1,-0.031,-6.068,0.00,-0.57,0.00,-0.57,INF,-1,0,7,0
