"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.01407
CalibrationParameters_A12,0.04161
CalibrationParameters_A13,0.00632
CalibrationParameters_A21,0.04825
CalibrationParameters_A22,-1.03412
CalibrationParameters_A23,0.02610
CalibrationParameters_A31,0.00016
CalibrationParameters_A32,-0.00036
CalibrationParameters_E11,-0.17996
CalibrationParameters_E12,0.00001
CalibrationParameters_E21,-0.00002
CalibrationParameters_E22,0.19999
CalibrationParameters_X,19.36669
CalibrationParameters_Y,13.01806
CalibrationParameters_Rpc,50.65898
CalibrationParameters_MeanX,159.26665
CalibrationParameters_MeanY,108.36038
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-31.172,5.773,-2.91,0.54,-2.91,0.54,INF,-1,0,7,0
20,1,1,-34.256,4.732,-3.20,0.44,-3.20,0.44,INF,-1,0,7,0
40,1,1,-0.951,1.289,-0.09,0.12,-0.09,0.12,INF,-1,0,7,0
60,1,1,-2.800,3.966,-0.26,0.37,-0.26,0.37,INF,-1,0,7,0
80,1,1,-4.008,2.688,-0.37,0.25,-0.37,0.25,INF,-1,0,7,0
100,1,1,-1.655,3.794,-0.15,0.35,-0.15,0.35,INF,-1,0,7,0
120,1,1,-3.156,2.211,-0.29,0.21,-0.29,0.21,INF,-1,0,7,0
140,1,1,-1.342,3.230,-0.13,0.30,-0.13,0.30,INF,-1,0,7,0
160,1,1,-1.987,3.261,-0.19,0.30,-0.19,0.30,INF,-1,0,7,0
180,1,1,-2.239,1.457,-0.21,0.14,-0.21,0.14,INF,-1,0,7,0
200,1,1,-2.988,2.211,-0.28,0.21,-0.28,0.21,INF,-1,0,7,0
220,1,1,-0.159,2.660,-0.01,0.25,-0.01,0.25,INF,-1,0,7,0
240,1,1,-1.914,2.244,-0.18,0.21,-0.18,0.21,INF,-1,0,7,0
260,1,1,0.247,0.498,0.02,0.05,0.02,0.05,INF,-1,0,7,0
280,1,1,-0.230,0.382,-0.02,0.04,-0.02,0.04,INF,-1,0,7,0
300,1,1,-1.163,1.182,-0.11,0.11,-0.11,0.11,INF,-1,0,7,0
320,1,1,-0.817,0.210,-0.08,0.02,-0.08,0.02,INF,-1,1,7,0
