"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.04680
CalibrationParameters_A12,0.04456
CalibrationParameters_A13,0.03699
CalibrationParameters_A21,0.04378
CalibrationParameters_A22,-1.05571
CalibrationParameters_A23,-0.08930
CalibrationParameters_A31,0.00060
CalibrationParameters_A32,0.00123
CalibrationParameters_E11,-0.17980
CalibrationParameters_E12,-0.00002
CalibrationParameters_E21,-0.00007
CalibrationParameters_E22,0.20006
CalibrationParameters_X,10.55568
CalibrationParameters_Y,23.92978
CalibrationParameters_Rpc,52.10742
CalibrationParameters_MeanX,195.63910
CalibrationParameters_MeanY,145.59094
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-12.162,40.164,-1.14,3.75,-1.13,3.75,INF,-1,0,7,0
20,1,1,-12.957,40.717,-1.21,3.80,-1.21,3.80,INF,-1,0,7,0
40,1,1,-12.625,38.340,-1.18,3.58,-1.18,3.58,INF,-1,0,7,0
60,1,1,-12.388,40.378,-1.16,3.77,-1.16,3.77,INF,-1,0,7,0
80,1,1,-11.323,38.422,-1.06,3.59,-1.06,3.59,INF,-1,0,7,0
100,1,1,-12.751,40.882,-1.19,3.81,-1.19,3.82,INF,-1,0,7,0
120,1,1,-11.598,40.082,-1.08,3.74,-1.08,3.74,INF,-1,0,7,0
140,1,1,-11.971,41.073,-1.12,3.83,-1.12,3.83,INF,-1,0,7,0
160,1,1,-11.149,39.634,-1.04,3.70,-1.04,3.70,INF,-1,0,7,0
180,1,1,-13.269,37.903,-1.24,3.54,-1.24,3.54,INF,-1,0,7,0
200,1,1,-12.291,38.542,-1.15,3.60,-1.15,3.60,INF,-1,0,7,0
220,1,1,26.911,26.752,2.51,2.50,2.51,2.50,INF,-1,0,7,0
240,1,1,21.744,26.579,2.03,2.48,2.03,2.48,INF,-1,0,7,0
260,1,1,24.252,27.495,2.27,2.57,2.26,2.57,INF,-1,0,7,0
280,1,1,23.304,24.745,2.18,2.31,2.18,2.31,INF,-1,0,7,0
300,1,1,23.172,25.685,2.16,2.40,2.16,2.40,INF,-1,0,7,0
320,1,1,24.148,27.379,2.26,2.56,2.25,2.56,INF,-1,0,7,0
340,1,1,26.082,27.350,2.44,2.55,2.43,2.55,INF,-1,0,7,0
360,1,1,23.915,27.395,2.23,2.56,2.23,2.56,INF,-1,0,7,0
380,1,1,25.397,27.624,2.37,2.58,2.37,2.58,INF,-1,0,7,0
400,1,1,25.741,26.788,2.40,2.50,2.40,2.50,INF,-1,0,7,0
