"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.03874
CalibrationParameters_A12,0.02010
CalibrationParameters_A13,0.09239
CalibrationParameters_A21,0.07347
CalibrationParameters_A22,-1.06614
CalibrationParameters_A23,0.00318
CalibrationParameters_A31,0.00176
CalibrationParameters_A32,-0.00003
CalibrationParameters_E11,-0.17969
CalibrationParameters_E12,0.00008
CalibrationParameters_E21,-0.00009
CalibrationParameters_E22,0.19999
CalibrationParameters_X,17.56495
CalibrationParameters_Y,21.36873
CalibrationParameters_Rpc,50.71853
CalibrationParameters_MeanX,186.83549
CalibrationParameters_MeanY,105.65835
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,19.650,10.117,1.84,0.95,1.84,0.95,INF,-1,0,7,0
20,1,1,5.954,12.792,0.56,1.20,0.56,1.20,INF,-1,0,7,0
40,1,1,9.080,15.773,0.85,1.47,0.85,1.47,INF,-1,0,7,0
60,1,1,20.469,3.640,1.91,0.34,1.91,0.34,INF,-1,0,7,0
80,1,1,12.694,4.312,1.19,0.40,1.19,0.40,INF,-1,0,7,0
100,1,1,1.638,6.751,0.15,0.63,0.15,0.63,INF,-1,0,7,0
120,1,1,16.377,6.597,1.53,0.62,1.53,0.62,INF,-1,0,7,0
140,1,1,9.523,6.698,0.89,0.63,0.89,0.63,INF,-1,0,7,0
160,1,1,14.613,15.176,1.37,1.42,1.37,1.42,INF,-1,0,7,0
180,1,1,16.437,10.757,1.54,1.00,1.54,1.01,INF,-1,0,7,0
200,1,1,20.919,2.176,1.95,0.20,1.95,0.20,INF,-1,0,7,0
220,1,1,8.578,5.160,0.80,0.48,0.80,0.48,INF,-1,0,7,0
240,1,1,15.582,2.839,1.46,0.27,1.46,0.27,INF,-1,0,7,0
260,1,1,15.624,7.464,1.46,0.70,1.46,0.70,INF,-1,0,7,0
280,1,1,12.405,0.261,1.16,0.02,1.16,0.02,INF,-1,1,7,0
300,1,1,16.919,-1.476,1.58,-0.14,1.58,-0.14,INF,-1,1,7,0
320,1,1,9.288,5.869,0.87,0.55,0.87,0.55,INF,-1,1,7,0
340,1,1,13.669,6.326,1.28,0.59,1.28,0.59,INF,-1,1,7,0
360,1,1,10.363,2.273,0.97,0.21,0.97,0.21,INF,-1,1,7,0
380,1,1,25.940,-4.255,2.42,-0.40,2.42,-0.40,INF,-1,1,7,0
400,1,1,-9.561,0.438,-0.89,0.04,-0.89,0.04,INF,-1,1,7,0
420,1,1,3.969,-10.642,0.37,-0.99,0.37,-0.99,INF,-1,0,7,0
440,1,1,-0.513,-4.029,-0.05,-0.38,-0.05,-0.38,INF,-1,0,7,0
460,1,1,0.159,-3.602,0.01,-0.34,0.01,-0.34,INF,-1,0,7,0
480,1,1,-16.101,10.660,-1.50,1.00,-1.50,1.00,INF,-1,0,7,0
500,1,1,11.173,-13.698,1.04,-1.28,1.04,-1.28,INF,-1,0,7,0
520,1,1,10.990,-13.349,1.03,-1.25,1.03,-1.25,INF,-1,0,7,0
540,1,1,4.548,-2.964,0.43,-0.28,0.43,-0.28,INF,-1,0,7,0
560,1,1,2.830,-3.843,0.26,-0.36,0.26,-0.36,INF,-1,0,7,0
580,1,1,8.134,-10.260,0.76,-0.96,0.76,-0.96,INF,-1,0,7,0
600,1,1,3.498,-1.969,0.33,-0.18,0.33,-0.18,INF,-1,0,7,0
620,1,1,7.055,-3.207,0.66,-0.30,0.66,-0.30,INF,-1,0,7,0
640,1,1,-6.571,-1.302,-0.61,-0.12,-0.61,-0.12,INF,-1,0,7,0
660,1,1,-6.486,-3.064,-0.61,-0.29,-0.61,-0.29,INF,-1,0,7,0
680,1,1,4.727,-13.657,0.44,-1.28,0.44,-1.28,INF,-1,0,7,0
700,1,1,-2.908,-0.379,-0.27,-0.04,-0.27,-0.04,INF,-1,0,7,0
720,1,1,7.329,10.392,0.69,0.97,0.68,0.97,INF,-1,0,7,0
740,1,1,8.208,3.797,0.77,0.35,0.77,0.35,INF,-1,0,7,0
760,1,1,-0.872,8.514,-0.08,0.80,-0.08,0.80,INF,-1,0,7,0
780,1,1,11.821,-2.445,1.10,-0.23,1.10,-0.23,INF,-1,0,7,0
800,1,1,8.602,14.272,0.80,1.33,0.80,1.33,INF,-1,0,7,0
820,1,1,6.611,15.645,0.62,1.46,0.62,1.46,INF,-1,1,7,0
840,1,1,16.445,17.029,1.54,1.59,1.54,1.59,INF,-1,0,7,0
860,1,1,10.705,13.816,1.00,1.29,1.00,1.29,INF,-1,0,7,0
880,1,1,14.257,4.032,1.33,0.38,1.33,0.38,INF,-1,0,7,0
900,1,1,8.151,14.663,0.76,1.37,0.76,1.37,INF,-1,0,7,0
920,1,1,-8.790,15.918,-0.82,1.49,-0.82,1.49,INF,-1,0,7,0
940,1,1,-12.427,8.962,-1.16,0.84,-1.16,0.84,INF,-1,0,7,0
960,1,1,-5.633,7.419,-0.53,0.69,-0.53,0.69,INF,-1,0,7,0
980,1,1,-3.395,-3.935,-0.32,-0.37,-0.32,-0.37,INF,-1,0,7,0
1000,1,1,-29.189,12.811,-2.73,1.20,-2.73,1.20,INF,-1,0,7,0
1020,1,1,-19.182,13.722,-1.79,1.28,-1.79,1.28,INF,-1,0,7,0
1040,1,1,-21.504,16.531,-2.01,1.54,-2.01,1.54,INF,-1,0,7,0
1060,1,1,-27.291,14.044,-2.55,1.31,-2.55,1.31,INF,-1,0,7,0
1080,1,1,-4.503,13.571,-0.42,1.27,-0.42,1.27,INF,-1,0,7,0
