"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.05580
CalibrationParameters_A12,0.03048
CalibrationParameters_A13,-0.00507
CalibrationParameters_A21,0.06694
CalibrationParameters_A22,-1.07902
CalibrationParameters_A23,-0.03245
CalibrationParameters_A31,-0.00013
CalibrationParameters_A32,0.00043
CalibrationParameters_E11,-0.18001
CalibrationParameters_E12,0.00014
CalibrationParameters_E21,0.00008
CalibrationParameters_E22,0.19986
CalibrationParameters_X,14.77585
CalibrationParameters_Y,23.53410
CalibrationParameters_Rpc,51.36084
CalibrationParameters_MeanX,193.28535
CalibrationParameters_MeanY,129.87601
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,1.055,3.607,0.10,0.34,0.10,0.34,INF,-1,0,7,0
20,1,1,10.161,0.243,0.95,0.02,0.95,0.02,INF,-1,0,7,0
40,1,1,8.248,5.550,0.77,0.52,0.77,0.52,INF,-1,0,7,0
60,1,1,4.628,3.780,0.43,0.35,0.43,0.35,INF,-1,0,7,0
80,1,1,15.466,-4.758,1.45,-0.44,1.45,-0.44,INF,-1,0,7,0
100,1,1,6.591,-2.611,0.62,-0.24,0.62,-0.24,INF,-1,0,7,0
120,1,1,9.985,-0.683,0.93,-0.06,0.93,-0.06,INF,-1,0,7,0
140,1,1,5.676,-2.243,0.53,-0.21,0.53,-0.21,INF,-1,0,7,0
160,1,1,10.782,-9.358,1.01,-0.87,1.01,-0.87,INF,-1,0,7,0
180,1,1,6.789,9.966,0.63,0.93,0.63,0.93,INF,-1,0,7,0
200,1,1,9.044,-6.879,0.85,-0.64,0.85,-0.64,INF,-1,0,7,0
220,1,1,9.228,-0.104,0.86,-0.01,0.86,-0.01,INF,-1,0,7,0
240,1,1,2.923,-3.087,0.27,-0.29,0.27,-0.29,INF,-1,0,7,0
260,1,1,-16.185,-3.963,-1.51,-0.37,-1.51,-0.37,INF,-1,0,7,0
280,1,1,-12.385,-3.801,-1.16,-0.36,-1.16,-0.36,INF,-1,1,7,0
300,1,1,-12.317,-7.610,-1.15,-0.71,-1.15,-0.71,INF,-1,0,7,0
320,1,1,-12.569,-6.141,-1.17,-0.57,-1.17,-0.57,INF,-1,0,7,0
340,1,1,-18.258,-5.099,-1.71,-0.48,-1.71,-0.48,INF,-1,0,7,0
360,1,1,-16.817,1.539,-1.57,0.14,-1.57,0.14,INF,-1,0,7,0
380,1,1,-18.707,2.778,-1.75,0.26,-1.75,0.26,INF,-1,0,7,0
400,1,1,-5.841,-5.900,-0.55,-0.55,-0.55,-0.55,INF,-1,0,7,0
420,1,1,-13.855,-19.869,-1.29,-1.86,-1.29,-1.86,INF,-1,0,7,0
440,1,1,-13.622,-20.002,-1.27,-1.87,-1.27,-1.87,INF,-1,0,7,0
460,1,1,-19.290,-13.748,-1.80,-1.28,-1.80,-1.28,INF,-1,0,7,0
