"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.05043
CalibrationParameters_A12,0.02610
CalibrationParameters_A13,-0.05930
CalibrationParameters_A21,0.04718
CalibrationParameters_A22,-1.05787
CalibrationParameters_A23,0.03974
CalibrationParameters_A31,-0.00108
CalibrationParameters_A32,-0.00056
CalibrationParameters_E11,-0.18011
CalibrationParameters_E12,-0.00011
CalibrationParameters_E21,-0.00006
CalibrationParameters_E22,0.19989
CalibrationParameters_X,9.46660
CalibrationParameters_Y,21.32994
CalibrationParameters_Rpc,52.42334
CalibrationParameters_MeanX,194.74223
CalibrationParameters_MeanY,141.73411
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-3.785,-1.641,-0.35,-0.15,-0.35,-0.15,INF,-1,0,7,0
20,1,1,-3.469,-2.061,-0.32,-0.19,-0.32,-0.19,INF,-1,0,7,0
40,1,1,-1.939,-2.764,-0.18,-0.26,-0.18,-0.26,INF,-1,0,7,0
60,1,1,-2.850,-0.890,-0.27,-0.08,-0.27,-0.08,INF,-1,0,7,0
80,1,1,-0.791,-4.134,-0.07,-0.39,-0.07,-0.39,INF,-1,0,7,0
100,1,1,-1.444,-2.078,-0.13,-0.19,-0.13,-0.19,INF,-1,0,7,0
120,1,1,-2.740,-1.933,-0.26,-0.18,-0.26,-0.18,INF,-1,0,7,0
140,1,1,-1.990,-0.378,-0.19,-0.04,-0.19,-0.04,INF,-1,0,7,0
160,1,1,-1.596,-2.075,-0.15,-0.19,-0.15,-0.19,INF,-1,0,7,0
180,1,1,-2.307,-2.770,-0.22,-0.26,-0.22,-0.26,INF,-1,0,7,0
200,1,1,-1.317,-1.583,-0.12,-0.15,-0.12,-0.15,INF,-1,0,7,0
220,1,1,-1.178,-3.121,-0.11,-0.29,-0.11,-0.29,INF,-1,0,7,0
240,1,1,-4.845,-2.212,-0.45,-0.21,-0.45,-0.21,INF,-1,0,7,0
260,1,1,-29.949,6.646,-2.80,0.62,-2.80,0.62,INF,-1,0,7,0
280,1,1,-36.142,10.202,-3.37,0.95,-3.37,0.95,INF,-1,1,7,0
300,1,1,-31.655,6.311,-2.96,0.59,-2.96,0.59,INF,-1,0,7,0
320,1,1,-36.467,8.824,-3.40,0.82,-3.40,0.82,INF,-1,0,7,0
340,1,1,-35.971,9.619,-3.36,0.90,-3.36,0.90,INF,-1,0,7,0
360,1,1,-34.854,10.831,-3.25,1.01,-3.25,1.01,INF,-1,0,7,0
380,1,1,-35.561,7.748,-3.32,0.72,-3.32,0.72,INF,-1,0,7,0
400,1,1,-34.721,8.876,-3.24,0.83,-3.24,0.83,INF,-1,0,7,0
420,1,1,-34.609,10.664,-3.23,1.00,-3.23,1.00,INF,-1,0,7,0
440,1,1,-35.668,9.101,-3.33,0.85,-3.33,0.85,INF,-1,0,7,0
460,1,1,-34.279,12.311,-3.20,1.15,-3.20,1.15,INF,-1,0,7,0
480,1,1,-34.849,10.884,-3.25,1.02,-3.25,1.02,INF,-1,0,7,0
500,1,1,-35.605,12.656,-3.32,1.18,-3.32,1.18,INF,-1,0,7,0
520,1,1,-35.364,11.482,-3.30,1.07,-3.30,1.07,INF,-1,0,7,0
540,1,1,-35.188,12.262,-3.29,1.14,-3.28,1.15,INF,-1,1,7,0
560,1,1,-36.582,12.616,-3.42,1.18,-3.41,1.18,INF,-1,1,7,0
580,1,1,-34.381,9.762,-3.21,0.91,-3.21,0.91,INF,-1,1,7,0
600,1,1,-34.903,9.138,-3.26,0.85,-3.26,0.85,INF,-1,1,7,0
620,1,1,-34.117,10.715,-3.19,1.00,-3.19,1.00,INF,-1,1,7,0
640,1,1,-35.077,12.341,-3.27,1.15,-3.27,1.15,INF,-1,1,7,0
660,1,1,-33.491,12.705,-3.13,1.19,-3.13,1.19,INF,-1,1,7,0
680,1,1,-34.325,12.920,-3.20,1.21,-3.20,1.21,INF,-1,1,7,0
700,1,1,-36.118,12.308,-3.37,1.15,-3.37,1.15,INF,-1,1,7,0
720,1,1,-31.801,9.826,-2.97,0.92,-2.97,0.92,INF,-1,1,7,0
740,1,1,-45.498,11.426,-4.24,1.06,-4.24,1.07,INF,-1,1,7,0
760,1,1,-46.450,10.779,-4.33,1.00,-4.33,1.01,INF,-1,1,7,0
780,1,1,-45.638,8.372,-4.26,0.78,-4.26,0.78,INF,-1,0,7,0
800,1,1,-48.149,9.499,-4.49,0.89,-4.49,0.89,INF,-1,0,7,0
820,1,1,-47.243,10.542,-4.41,0.98,-4.41,0.99,INF,-1,0,7,0
840,1,1,-47.576,9.093,-4.44,0.85,-4.44,0.85,INF,-1,0,7,0
860,1,1,-46.264,8.997,-4.32,0.84,-4.32,0.84,INF,-1,0,7,0
880,1,1,-47.818,10.043,-4.46,0.94,-4.46,0.94,INF,-1,0,7,0
900,1,1,-47.925,10.577,-4.47,0.99,-4.47,0.99,INF,-1,0,7,0
920,1,1,-48.184,10.340,-4.49,0.96,-4.49,0.97,INF,-1,0,7,0
940,1,1,-43.806,11.482,-4.09,1.07,-4.09,1.07,INF,-1,0,7,0
960,1,1,-34.730,16.733,-3.24,1.56,-3.24,1.56,INF,-1,0,7,0
980,1,1,-36.025,14.554,-3.36,1.36,-3.36,1.36,INF,-1,0,7,0
1000,1,1,-34.678,15.064,-3.24,1.41,-3.24,1.41,INF,-1,0,7,0
1020,1,1,-36.835,15.300,-3.44,1.43,-3.44,1.43,INF,-1,1,7,0
1040,1,1,-36.145,15.372,-3.37,1.43,-3.37,1.44,INF,-1,1,7,0
1060,1,1,-40.204,17.076,-3.75,1.59,-3.75,1.60,INF,-1,1,7,0
1080,1,1,-36.332,16.807,-3.39,1.57,-3.39,1.57,INF,-1,1,7,0
1100,1,1,-36.227,14.178,-3.38,1.32,-3.38,1.32,INF,-1,1,7,0
1120,1,1,-38.117,16.645,-3.56,1.55,-3.56,1.56,INF,-1,1,7,0
1140,1,1,-38.950,16.522,-3.64,1.54,-3.63,1.54,INF,-1,1,7,0
1160,1,1,-38.041,17.480,-3.55,1.63,-3.55,1.63,INF,-1,1,7,0
1180,1,1,-37.443,16.814,-3.50,1.57,-3.49,1.57,INF,-1,1,7,0
1200,1,1,-38.186,16.314,-3.56,1.52,-3.56,1.52,INF,-1,1,7,0
1220,1,1,-37.976,16.276,-3.55,1.52,-3.54,1.52,INF,-1,1,7,0
1240,1,1,-37.914,17.274,-3.54,1.61,-3.54,1.61,INF,-1,1,7,0
1260,1,1,-39.212,15.691,-3.66,1.46,-3.66,1.47,INF,-1,1,7,0
1280,1,1,-36.757,15.072,-3.43,1.41,-3.43,1.41,INF,-1,1,7,0
1300,1,1,-37.618,16.285,-3.51,1.52,-3.51,1.52,INF,-1,1,7,0
1320,1,1,-38.083,16.592,-3.55,1.55,-3.55,1.55,INF,-1,1,7,0
1340,1,1,-37.694,17.304,-3.52,1.61,-3.52,1.62,INF,-1,1,7,0
1360,1,1,-36.990,19.856,-3.45,1.85,-3.45,1.86,INF,-1,1,7,0
1380,1,1,-37.999,15.481,-3.55,1.44,-3.55,1.45,INF,-1,1,7,0
1400,1,1,-36.399,17.862,-3.40,1.67,-3.40,1.67,INF,-1,1,7,0
1420,1,1,-36.484,18.084,-3.41,1.69,-3.40,1.69,INF,-1,1,7,0
1440,1,1,-38.930,19.592,-3.63,1.83,-3.63,1.83,INF,-1,1,7,0
1460,1,1,-39.139,19.493,-3.65,1.82,-3.65,1.82,INF,-1,1,7,0
1480,1,1,-37.013,18.458,-3.46,1.72,-3.45,1.72,INF,-1,1,7,0
1500,1,1,-36.992,16.629,-3.45,1.55,-3.45,1.55,INF,-1,1,7,0
1520,1,1,-37.567,17.552,-3.51,1.64,-3.51,1.64,INF,-1,1,7,0
1540,1,1,-39.254,18.932,-3.66,1.77,-3.66,1.77,INF,-1,1,7,0
1560,1,1,-40.067,21.126,-3.74,1.97,-3.74,1.97,INF,-1,1,7,0
1580,1,1,-38.123,19.268,-3.56,1.80,-3.56,1.80,INF,-1,1,7,0
1600,1,1,-36.819,17.494,-3.44,1.63,-3.44,1.63,INF,-1,1,7,0
1620,1,1,-36.708,18.378,-3.43,1.71,-3.43,1.72,INF,-1,1,7,0
1640,1,1,-37.533,16.577,-3.50,1.55,-3.50,1.55,INF,-1,1,7,0
