"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.04054
CalibrationParameters_A12,0.02478
CalibrationParameters_A13,-0.01173
CalibrationParameters_A21,0.05234
CalibrationParameters_A22,-1.05883
CalibrationParameters_A23,0.00732
CalibrationParameters_A31,-0.00020
CalibrationParameters_A32,-0.00010
CalibrationParameters_E11,-0.17998
CalibrationParameters_E12,0.00005
CalibrationParameters_E21,0.00008
CalibrationParameters_E22,0.20002
CalibrationParameters_X,17.18200
CalibrationParameters_Y,16.42710
CalibrationParameters_Rpc,51.41808
CalibrationParameters_MeanX,164.11620
CalibrationParameters_MeanY,119.21087
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
20,1,1,0.051,-25.812,0.00,-2.41,0.00,-2.41,INF,-1,0,7,0
40,1,1,2.857,-24.764,0.27,-2.31,0.27,-2.31,INF,-1,0,7,0
60,1,1,1.524,-27.012,0.14,-2.52,0.14,-2.52,INF,-1,0,7,0
80,1,1,-1.329,-24.623,-0.12,-2.30,-0.12,-2.30,INF,-1,0,7,0
100,1,1,-0.569,-22.835,-0.05,-2.13,-0.05,-2.13,INF,-1,0,7,0
120,1,1,-1.366,-23.871,-0.13,-2.23,-0.13,-2.23,INF,-1,0,7,0
140,1,1,-0.020,-24.489,0.00,-2.29,0.00,-2.29,INF,-1,0,7,0
160,1,1,1.587,-24.238,0.15,-2.26,0.15,-2.26,INF,-1,0,7,0
180,1,1,5.950,-15.642,0.56,-1.46,0.56,-1.46,INF,-1,0,7,0
200,1,1,9.182,-7.917,0.86,-0.74,0.86,-0.74,INF,-1,0,7,0
220,1,1,6.678,-5.645,0.62,-0.53,0.62,-0.53,INF,-1,0,7,0
240,1,1,8.608,-6.380,0.80,-0.60,0.80,-0.60,INF,-1,0,7,0
260,1,1,7.643,-7.424,0.71,-0.69,0.71,-0.69,INF,-1,0,7,0
280,1,1,9.538,-6.273,0.89,-0.59,0.89,-0.59,INF,-1,0,7,0
300,1,1,5.997,-5.292,0.56,-0.49,0.56,-0.49,INF,-1,0,7,0
320,1,1,-3.017,4.920,-0.28,0.46,-0.28,0.46,INF,-1,1,7,0
340,1,1,-6.882,12.890,-0.64,1.20,-0.64,1.20,INF,-1,1,7,0
360,1,1,-9.505,13.327,-0.89,1.25,-0.89,1.25,INF,-1,0,7,0
380,1,1,-8.408,13.389,-0.79,1.25,-0.79,1.25,INF,-1,0,7,0
400,1,1,-9.019,12.580,-0.84,1.18,-0.84,1.18,INF,-1,0,7,0
420,1,1,-8.615,14.614,-0.81,1.37,-0.80,1.37,INF,-1,0,7,0
440,1,1,-7.833,13.033,-0.73,1.22,-0.73,1.22,INF,-1,0,7,0
460,1,1,-7.519,14.903,-0.70,1.39,-0.70,1.39,INF,-1,0,7,0
480,1,1,-10.901,14.611,-1.02,1.37,-1.02,1.37,INF,-1,0,7,0
500,1,1,-10.277,13.409,-0.96,1.25,-0.96,1.25,INF,-1,0,7,0
520,1,1,-8.120,12.680,-0.76,1.18,-0.76,1.19,INF,-1,0,7,0
540,1,1,-4.715,19.566,-0.44,1.83,-0.44,1.83,INF,-1,0,7,0
560,1,1,-3.611,20.618,-0.34,1.93,-0.34,1.93,INF,-1,0,7,0
