"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.03918
CalibrationParameters_A12,0.02820
CalibrationParameters_A13,-0.00895
CalibrationParameters_A21,0.07453
CalibrationParameters_A22,-1.05437
CalibrationParameters_A23,0.03946
CalibrationParameters_A31,-0.00014
CalibrationParameters_A32,-0.00056
CalibrationParameters_E11,-0.18004
CalibrationParameters_E12,0.00006
CalibrationParameters_E21,0.00007
CalibrationParameters_E22,0.20001
CalibrationParameters_X,19.19226
CalibrationParameters_Y,14.45351
CalibrationParameters_Rpc,50.71648
CalibrationParameters_MeanX,150.04924
CalibrationParameters_MeanY,115.57009
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
20,1,1,20.868,14.735,1.95,1.38,1.95,1.38,INF,-1,0,7,0
40,1,1,22.026,14.500,2.06,1.35,2.06,1.36,INF,-1,0,7,0
60,1,1,22.871,13.670,2.14,1.28,2.14,1.28,INF,-1,0,7,0
80,1,1,23.649,13.577,2.21,1.27,2.21,1.27,INF,-1,0,7,0
100,1,1,23.177,13.735,2.17,1.28,2.16,1.28,INF,-1,0,7,0
120,1,1,23.890,15.443,2.23,1.44,2.23,1.44,INF,-1,0,7,0
140,1,1,24.514,12.116,2.29,1.13,2.29,1.13,INF,-1,0,7,0
160,1,1,23.337,12.715,2.18,1.19,2.18,1.19,INF,-1,0,7,0
180,1,1,24.850,12.360,2.32,1.15,2.32,1.16,INF,-1,0,7,0
200,1,1,21.331,13.667,1.99,1.28,1.99,1.28,INF,-1,0,7,0
220,1,1,22.050,11.546,2.06,1.08,2.06,1.08,INF,-1,0,7,0
240,1,1,10.179,4.953,0.95,0.46,0.95,0.46,INF,-1,0,7,0
260,1,1,8.090,3.990,0.76,0.37,0.76,0.37,INF,-1,0,7,0
280,1,1,9.659,2.743,0.90,0.26,0.90,0.26,INF,-1,0,7,0
300,1,1,8.647,4.934,0.81,0.46,0.81,0.46,INF,-1,0,7,0
320,1,1,10.267,4.411,0.96,0.41,0.96,0.41,INF,-1,0,7,0
340,1,1,8.234,4.292,0.77,0.40,0.77,0.40,INF,-1,0,7,0
360,1,1,8.547,6.117,0.80,0.57,0.80,0.57,INF,-1,1,7,0
380,1,1,9.739,5.057,0.91,0.47,0.91,0.47,INF,-1,1,7,0
400,1,1,9.886,6.294,0.92,0.59,0.92,0.59,INF,-1,1,7,0
420,1,1,11.324,-4.066,1.06,-0.38,1.06,-0.38,INF,-1,1,7,0
440,1,1,12.550,-7.418,1.17,-0.69,1.17,-0.69,INF,-1,1,7,0
460,1,1,7.979,-7.097,0.75,-0.66,0.75,-0.66,INF,-1,0,7,0
480,1,1,14.004,-11.385,1.31,-1.06,1.31,-1.06,INF,-1,0,7,0
500,1,1,23.531,-16.556,2.20,-1.55,2.20,-1.55,INF,-1,0,7,0
520,1,1,24.872,-17.329,2.32,-1.62,2.32,-1.62,INF,-1,0,7,0
540,1,1,23.931,-17.263,2.24,-1.61,2.23,-1.61,INF,-1,0,7,0
