"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.03918
CalibrationParameters_A12,0.02820
CalibrationParameters_A13,-0.00895
CalibrationParameters_A21,0.07453
CalibrationParameters_A22,-1.05437
CalibrationParameters_A23,0.03946
CalibrationParameters_A31,-0.00014
CalibrationParameters_A32,-0.00056
CalibrationParameters_E11,-0.18004
CalibrationParameters_E12,0.00006
CalibrationParameters_E21,0.00007
CalibrationParameters_E22,0.20001
CalibrationParameters_X,19.19226
CalibrationParameters_Y,14.45351
CalibrationParameters_Rpc,50.71648
CalibrationParameters_MeanX,150.04924
CalibrationParameters_MeanY,115.57009
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,198.668,185.311,17.96,16.04,17.24,16.82,INF,-1,0,7,0
20,1,1,-1.338,18.244,-0.13,1.70,-0.12,1.70,INF,-1,0,7,0
40,1,1,-2.736,17.402,-0.26,1.63,-0.26,1.63,INF,-1,0,7,0
60,1,1,-2.200,18.992,-0.21,1.77,-0.21,1.77,INF,-1,0,7,0
80,1,1,0.097,18.866,0.01,1.76,0.01,1.76,INF,-1,0,7,0
100,1,1,-0.348,19.354,-0.03,1.81,-0.03,1.81,INF,-1,0,7,0
120,1,1,-0.123,18.733,-0.01,1.75,-0.01,1.75,INF,-1,0,7,0
140,1,1,-0.311,17.898,-0.03,1.67,-0.03,1.67,INF,-1,0,7,0
160,1,1,-1.774,20.555,-0.17,1.92,-0.17,1.92,INF,-1,0,7,0
180,1,1,-0.961,20.776,-0.09,1.94,-0.09,1.94,INF,-1,0,7,0
200,1,1,-0.954,19.242,-0.09,1.80,-0.09,1.80,INF,-1,0,7,0
220,1,1,-1.447,18.335,-0.14,1.71,-0.14,1.71,INF,-1,0,7,0
240,1,1,0.206,21.249,0.02,1.99,0.02,1.99,INF,-1,0,7,0
260,1,1,-1.497,21.811,-0.14,2.04,-0.14,2.04,INF,-1,0,7,0
280,1,1,-1.127,19.076,-0.11,1.78,-0.11,1.78,INF,-1,0,7,0
300,1,1,-0.321,14.383,-0.03,1.34,-0.03,1.34,INF,-1,1,7,0
320,1,1,0.829,11.819,0.08,1.10,0.08,1.10,INF,-1,1,7,0
340,1,1,2.430,11.979,0.23,1.12,0.23,1.12,INF,-1,1,7,0
360,1,1,-0.002,11.150,0.00,1.04,0.00,1.04,INF,-1,1,7,0
380,1,1,1.341,10.991,0.13,1.03,0.13,1.03,INF,-1,1,7,0
400,1,1,1.432,9.504,0.13,0.89,0.13,0.89,INF,-1,1,7,0
420,1,1,0.011,13.786,0.00,1.29,0.00,1.29,INF,-1,1,7,0
