"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.01025
CalibrationParameters_A12,0.02417
CalibrationParameters_A13,0.07065
CalibrationParameters_A21,0.06917
CalibrationParameters_A22,-1.05466
CalibrationParameters_A23,-0.03329
CalibrationParameters_A31,0.00137
CalibrationParameters_A32,0.00054
CalibrationParameters_E11,-0.17991
CalibrationParameters_E12,0.00013
CalibrationParameters_E21,0.00009
CalibrationParameters_E22,0.20001
CalibrationParameters_X,8.86030
CalibrationParameters_Y,13.04790
CalibrationParameters_Rpc,49.33281
CalibrationParameters_MeanX,188.96156
CalibrationParameters_MeanY,130.85356
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
20,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
40,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
60,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
80,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
100,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
120,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
140,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
160,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
180,1,1,11.582,1.038,1.08,0.10,1.08,0.10,INF,-1,0,7,0
200,1,1,0.753,0.828,0.07,0.08,0.07,0.08,INF,-1,0,7,0
220,1,1,1.909,-1.490,0.18,-0.14,0.18,-0.14,INF,-1,0,7,0
240,1,1,4.488,2.106,0.42,0.20,0.42,0.20,INF,-1,0,7,0
260,1,1,5.117,0.515,0.48,0.05,0.48,0.05,INF,-1,0,7,0
280,1,1,1.896,4.379,0.18,0.41,0.18,0.41,INF,-1,0,7,0
300,1,1,6.560,0.003,0.61,0.00,0.61,0.00,INF,-1,0,7,0
320,1,1,4.588,-0.445,0.43,-0.04,0.43,-0.04,INF,-1,0,7,0
340,1,1,0.102,1.372,0.01,0.13,0.01,0.13,INF,-1,0,7,0
360,1,1,3.453,-1.121,0.32,-0.10,0.32,-0.10,INF,-1,0,7,0
380,1,1,4.745,2.131,0.44,0.20,0.44,0.20,INF,-1,0,7,0
400,1,1,-3.070,-2.172,-0.29,-0.20,-0.29,-0.20,INF,-1,0,7,0
420,1,1,-2.281,-0.389,-0.21,-0.04,-0.21,-0.04,INF,-1,0,7,0
440,1,1,-7.561,-1.856,-0.71,-0.17,-0.71,-0.17,INF,-1,0,7,0
460,1,1,-4.074,0.155,-0.38,0.01,-0.38,0.01,INF,-1,0,7,0
480,1,1,0.486,1.179,0.05,0.11,0.05,0.11,INF,-1,1,7,0
500,1,1,-5.117,1.620,-0.48,0.15,-0.48,0.15,INF,-1,1,7,0
520,1,1,-5.525,-1.551,-0.52,-0.15,-0.52,-0.15,INF,-1,1,7,0
540,1,1,-3.387,-0.501,-0.32,-0.05,-0.32,-0.05,INF,-1,1,7,0
560,1,1,-1.768,2.531,-0.17,0.24,-0.17,0.24,INF,-1,1,7,0
580,1,1,-7.152,1.088,-0.67,0.10,-0.67,0.10,INF,-1,1,7,0
600,1,1,-4.546,5.879,-0.42,0.55,-0.42,0.55,INF,-1,1,7,0
620,1,1,0.150,4.363,0.01,0.41,0.01,0.41,INF,-1,1,7,0
640,1,1,0.544,5.409,0.05,0.51,0.05,0.51,INF,-1,1,7,0
660,1,1,2.648,6.755,0.25,0.63,0.25,0.63,INF,-1,1,7,0
680,1,1,-0.285,6.246,-0.03,0.58,-0.03,0.58,INF,-1,1,7,0
700,1,1,-0.884,7.656,-0.08,0.72,-0.08,0.72,INF,-1,1,7,0
720,1,1,4.585,8.690,0.43,0.81,0.43,0.81,INF,-1,1,7,0
740,1,1,1.224,9.453,0.11,0.88,0.11,0.88,INF,-1,1,7,0
760,1,1,4.381,8.264,0.41,0.77,0.41,0.77,INF,-1,1,7,0
780,1,1,-2.257,5.948,-0.21,0.56,-0.21,0.56,INF,-1,1,7,0
800,1,1,3.264,9.252,0.31,0.86,0.31,0.86,INF,-1,1,7,0
820,1,1,2.944,10.059,0.28,0.94,0.28,0.94,INF,-1,1,7,0
840,1,1,-0.721,8.527,-0.07,0.80,-0.07,0.80,INF,-1,1,7,0
860,1,1,3.523,8.196,0.33,0.77,0.33,0.77,INF,-1,1,7,0
880,1,1,-0.857,9.970,-0.08,0.93,-0.08,0.93,INF,-1,1,7,0
900,1,1,-1.303,8.439,-0.12,0.79,-0.12,0.79,INF,-1,1,7,0
920,1,1,3.476,8.164,0.32,0.76,0.32,0.76,INF,-1,1,7,0
940,1,1,1.806,8.760,0.17,0.82,0.17,0.82,INF,-1,1,7,0
960,1,1,1.296,9.278,0.12,0.87,0.12,0.87,INF,-1,1,7,0
980,1,1,7.271,10.544,0.68,0.99,0.68,0.99,INF,-1,1,7,0
1000,1,1,-1.127,13.840,-0.11,1.29,-0.11,1.29,INF,-1,1,7,0
1020,1,1,3.263,12.466,0.31,1.17,0.30,1.17,INF,-1,0,7,0
1040,1,1,1.989,10.433,0.19,0.98,0.19,0.98,INF,-1,0,7,0
1060,1,1,2.839,10.625,0.27,0.99,0.27,0.99,INF,-1,0,7,0
1080,1,1,2.953,11.872,0.28,1.11,0.28,1.11,INF,-1,0,7,0
1100,1,1,1.036,13.995,0.10,1.31,0.10,1.31,INF,-1,0,7,0
1120,1,1,2.388,9.780,0.22,0.91,0.22,0.91,INF,-1,0,7,0
1140,1,1,-1.270,11.772,-0.12,1.10,-0.12,1.10,INF,-1,0,7,0
1160,1,1,4.857,9.744,0.45,0.91,0.45,0.91,INF,-1,0,7,0
1180,1,1,3.856,11.778,0.36,1.10,0.36,1.10,INF,-1,0,7,0
1200,1,1,-0.947,7.818,-0.09,0.73,-0.09,0.73,INF,-1,0,7,0
1220,1,1,-0.916,6.820,-0.09,0.64,-0.09,0.64,INF,-1,0,7,0
1240,1,1,2.458,8.842,0.23,0.83,0.23,0.83,INF,-1,0,7,0
1260,1,1,-2.958,10.254,-0.28,0.96,-0.28,0.96,INF,-1,1,7,0
1280,1,1,1.368,10.148,0.13,0.95,0.13,0.95,INF,-1,1,7,0
1300,1,1,-1.599,8.952,-0.15,0.84,-0.15,0.84,INF,-1,1,7,0
1320,1,1,1.780,6.413,0.17,0.60,0.17,0.60,INF,-1,1,7,0
1340,1,1,0.876,10.597,0.08,0.99,0.08,0.99,INF,-1,1,7,0
1360,1,1,1.275,10.112,0.12,0.95,0.12,0.95,INF,-1,1,7,0
1380,1,1,0.460,11.846,0.04,1.11,0.04,1.11,INF,-1,1,7,0
1400,1,1,2.251,9.379,0.21,0.88,0.21,0.88,INF,-1,1,7,0
1420,1,1,2.265,8.874,0.21,0.83,0.21,0.83,INF,-1,1,7,0
