"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.05580
CalibrationParameters_A12,0.03048
CalibrationParameters_A13,-0.00507
CalibrationParameters_A21,0.06694
CalibrationParameters_A22,-1.07902
CalibrationParameters_A23,-0.03245
CalibrationParameters_A31,-0.00013
CalibrationParameters_A32,0.00043
CalibrationParameters_E11,-0.18001
CalibrationParameters_E12,0.00014
CalibrationParameters_E21,0.00008
CalibrationParameters_E22,0.19986
CalibrationParameters_X,14.77585
CalibrationParameters_Y,23.53410
CalibrationParameters_Rpc,51.36084
CalibrationParameters_MeanX,193.28535
CalibrationParameters_MeanY,129.87601
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,92.462,10.722,8.58,0.99,8.58,1.00,INF,-1,0,7,0
20,1,1,88.143,-0.220,8.18,-0.02,8.18,-0.02,INF,-1,0,7,0
40,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
60,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
80,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
100,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
120,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
140,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
160,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
180,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
200,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
220,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
240,1,1,2.032,3.361,0.19,0.31,0.19,0.31,INF,-1,0,7,0
260,1,1,8.964,12.580,0.84,1.18,0.84,1.18,INF,-1,0,7,0
280,1,1,6.070,15.300,0.57,1.43,0.57,1.43,INF,-1,0,7,0
300,1,1,19.395,17.109,1.81,1.60,1.81,1.60,INF,-1,0,7,0
320,1,1,5.660,10.750,0.53,1.00,0.53,1.00,INF,-1,0,7,0
340,1,1,14.969,0.434,1.40,0.04,1.40,0.04,INF,-1,0,7,0
360,1,1,8.807,2.174,0.82,0.20,0.82,0.20,INF,-1,0,7,0
380,1,1,1.135,3.748,0.11,0.35,0.11,0.35,INF,-1,0,7,0
400,1,1,4.125,-0.234,0.39,-0.02,0.39,-0.02,INF,-1,0,7,0
420,1,1,7.463,0.124,0.70,0.01,0.70,0.01,INF,-1,0,7,0
440,1,1,8.686,-3.863,0.81,-0.36,0.81,-0.36,INF,-1,0,7,0
460,1,1,4.125,-9.994,0.39,-0.93,0.39,-0.93,INF,-1,0,7,0
480,1,1,5.263,-4.253,0.49,-0.40,0.49,-0.40,INF,-1,0,7,0
