"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.01407
CalibrationParameters_A12,0.04161
CalibrationParameters_A13,0.00632
CalibrationParameters_A21,0.04825
CalibrationParameters_A22,-1.03412
CalibrationParameters_A23,0.02610
CalibrationParameters_A31,0.00016
CalibrationParameters_A32,-0.00036
CalibrationParameters_E11,-0.17996
CalibrationParameters_E12,0.00001
CalibrationParameters_E21,-0.00002
CalibrationParameters_E22,0.19999
CalibrationParameters_X,19.36669
CalibrationParameters_Y,13.01806
CalibrationParameters_Rpc,50.65898
CalibrationParameters_MeanX,159.26665
CalibrationParameters_MeanY,108.36038
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,66.946,11.417,6.23,1.06,6.23,1.07,INF,-1,0,7,0
20,1,1,66.297,14.462,6.17,1.34,6.17,1.35,INF,-1,0,7,0
40,1,1,67.970,12.499,6.33,1.16,6.33,1.17,INF,-1,0,7,0
60,1,1,67.732,15.193,6.31,1.41,6.30,1.42,INF,-1,0,7,0
80,1,1,66.010,15.143,6.15,1.41,6.14,1.42,INF,-1,0,7,0
100,1,1,66.605,15.800,6.20,1.47,6.20,1.48,INF,-1,0,7,0
120,1,1,68.072,16.758,6.34,1.56,6.33,1.57,INF,-1,0,7,0
140,1,1,41.657,12.412,3.89,1.16,3.89,1.16,INF,-1,0,7,0
160,1,1,27.671,11.188,2.58,1.04,2.58,1.05,INF,-1,0,7,0
180,1,1,26.902,9.566,2.51,0.89,2.51,0.89,INF,-1,0,7,0
200,1,1,26.014,9.754,2.43,0.91,2.43,0.91,INF,-1,0,7,0
220,1,1,28.136,11.348,2.63,1.06,2.63,1.06,INF,-1,0,7,0
240,1,1,-9.028,3.930,-0.84,0.37,-0.84,0.37,INF,-1,0,7,0
260,1,1,-5.248,6.046,-0.49,0.57,-0.49,0.57,INF,-1,0,7,0
280,1,1,-5.447,4.437,-0.51,0.41,-0.51,0.41,INF,-1,0,7,0
300,1,1,-4.973,3.994,-0.46,0.37,-0.46,0.37,INF,-1,0,7,0
320,1,1,-4.155,5.514,-0.39,0.52,-0.39,0.52,INF,-1,0,7,0
340,1,1,-5.659,5.515,-0.53,0.52,-0.53,0.52,INF,-1,0,7,0
360,1,1,-7.166,3.464,-0.67,0.32,-0.67,0.32,INF,-1,0,7,0
380,1,1,-4.888,5.409,-0.46,0.51,-0.46,0.51,INF,-1,0,7,0
400,1,1,-5.347,4.612,-0.50,0.43,-0.50,0.43,INF,-1,0,7,0
420,1,1,-10.171,-5.229,-0.95,-0.49,-0.95,-0.49,INF,-1,0,7,0
440,1,1,-8.139,-5.200,-0.76,-0.49,-0.76,-0.49,INF,-1,1,7,0
460,1,1,-8.485,-4.569,-0.79,-0.43,-0.79,-0.43,INF,-1,0,7,0
480,1,1,-7.633,-4.904,-0.71,-0.46,-0.71,-0.46,INF,-1,0,7,0
500,1,1,-7.807,-5.875,-0.73,-0.55,-0.73,-0.55,INF,-1,0,7,0
520,1,1,-8.472,-6.284,-0.79,-0.59,-0.79,-0.59,INF,-1,0,7,0
540,1,1,-8.382,-4.256,-0.78,-0.40,-0.78,-0.40,INF,-1,0,7,0
560,1,1,-8.752,-4.889,-0.82,-0.46,-0.82,-0.46,INF,-1,0,7,0
580,1,1,-7.564,-2.772,-0.71,-0.26,-0.71,-0.26,INF,-1,0,7,0
600,1,1,-8.061,-3.803,-0.75,-0.36,-0.75,-0.36,INF,-1,0,7,0
620,1,1,-8.531,-5.204,-0.80,-0.49,-0.80,-0.49,INF,-1,0,7,0
640,1,1,-7.432,-5.128,-0.69,-0.48,-0.69,-0.48,INF,-1,0,7,0
660,1,1,-9.890,-5.220,-0.92,-0.49,-0.92,-0.49,INF,-1,0,7,0
680,1,1,-8.852,-4.058,-0.83,-0.38,-0.83,-0.38,INF,-1,0,7,0
700,1,1,-7.655,-4.532,-0.72,-0.42,-0.72,-0.42,INF,-1,1,7,0
720,1,1,-8.239,-5.318,-0.77,-0.50,-0.77,-0.50,INF,-1,1,7,0
740,1,1,0.686,-8.492,0.06,-0.79,0.06,-0.79,INF,-1,1,7,0
760,1,1,0.771,-10.318,0.07,-0.96,0.07,-0.96,INF,-1,1,7,0
780,1,1,2.188,-9.352,0.20,-0.87,0.20,-0.87,INF,-1,1,7,0
800,1,1,1.530,-10.446,0.14,-0.98,0.14,-0.98,INF,-1,0,7,0
820,1,1,1.856,-9.269,0.17,-0.87,0.17,-0.87,INF,-1,0,7,0
840,1,1,2.767,-9.443,0.26,-0.88,0.26,-0.88,INF,-1,0,7,0
860,1,1,0.842,-9.587,0.08,-0.90,0.08,-0.90,INF,-1,0,7,0
