"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.20228
CalibrationParameters_A12,0.07418
CalibrationParameters_A13,-0.01844
CalibrationParameters_A21,0.09715
CalibrationParameters_A22,-1.20297
CalibrationParameters_A23,0.02383
CalibrationParameters_A31,0.00076
CalibrationParameters_A32,-0.02051
CalibrationParameters_E11,-0.17988
CalibrationParameters_E12,-0.00001
CalibrationParameters_E21,0.00002
CalibrationParameters_E22,0.19988
CalibrationParameters_X,-31.65463
CalibrationParameters_Y,-49.67593
CalibrationParameters_Rpc,88.68838
CalibrationParameters_MeanX,116.35023
CalibrationParameters_MeanY,123.22766
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,12.631,9.859,1.18,0.92,1.18,0.92,INF,-1,0,7,0
20,1,1,11.505,8.994,1.08,0.84,1.08,0.84,INF,-1,0,7,0
40,1,1,11.370,10.480,1.06,0.98,1.06,0.98,INF,-1,0,7,0
60,1,1,12.435,8.956,1.16,0.84,1.16,0.84,INF,-1,0,7,0
80,1,1,12.319,8.592,1.15,0.80,1.15,0.80,INF,-1,0,7,0
100,1,1,13.402,7.684,1.25,0.72,1.25,0.72,INF,-1,0,7,0
120,1,1,14.425,7.200,1.35,0.67,1.35,0.67,INF,-1,0,7,0
140,1,1,13.729,7.783,1.28,0.73,1.28,0.73,INF,-1,0,7,0
160,1,1,13.698,6.022,1.28,0.56,1.28,0.56,INF,-1,0,7,0
180,1,1,13.980,8.908,1.31,0.83,1.31,0.83,INF,-1,0,7,0
200,1,1,14.704,7.060,1.37,0.66,1.37,0.66,INF,-1,0,7,0
220,1,1,13.343,8.689,1.25,0.81,1.25,0.81,INF,-1,0,7,0
240,1,1,2.356,8.359,0.22,0.78,0.22,0.78,INF,-1,0,7,0
260,1,1,-7.556,8.820,-0.71,0.82,-0.71,0.82,INF,-1,0,7,0
280,1,1,-3.535,8.124,-0.33,0.76,-0.33,0.76,INF,-1,1,7,0
300,1,1,-7.182,9.073,-0.67,0.85,-0.67,0.85,INF,-1,0,7,0
320,1,1,-6.202,8.375,-0.58,0.78,-0.58,0.78,INF,-1,0,7,0
340,1,1,-7.907,7.401,-0.74,0.69,-0.74,0.69,INF,-1,0,7,0
360,1,1,-7.090,7.025,-0.66,0.66,-0.66,0.66,INF,-1,0,7,0
380,1,1,-5.868,10.213,-0.55,0.95,-0.55,0.95,INF,-1,0,7,0
400,1,1,-9.769,24.903,-0.91,2.33,-0.91,2.33,INF,-1,0,7,0
420,1,1,-9.156,22.215,-0.86,2.08,-0.86,2.08,INF,-1,0,7,0
440,1,1,-9.363,22.564,-0.88,2.11,-0.87,2.11,INF,-1,0,7,0
460,1,1,-9.389,22.143,-0.88,2.07,-0.88,2.07,INF,-1,0,7,0
480,1,1,-11.302,23.120,-1.06,2.16,-1.06,2.16,INF,-1,0,7,0
500,1,1,-12.651,24.705,-1.18,2.31,-1.18,2.31,INF,-1,0,7,0
520,1,1,-11.051,23.784,-1.03,2.22,-1.03,2.22,INF,-1,0,7,0
540,1,1,-10.995,24.142,-1.03,2.25,-1.03,2.26,INF,-1,1,7,0
560,1,1,-13.927,24.450,-1.30,2.28,-1.30,2.28,INF,-1,1,7,0
580,1,1,-12.725,24.404,-1.19,2.28,-1.19,2.28,INF,-1,1,7,0
600,1,1,-40.661,24.272,-3.79,2.26,-3.79,2.27,INF,-1,1,7,0
620,1,1,-38.446,25.468,-3.59,2.37,-3.59,2.38,INF,-1,1,7,0
640,1,1,-38.798,24.932,-3.62,2.32,-3.62,2.33,INF,-1,0,7,0
660,1,1,-40.359,24.304,-3.77,2.27,-3.76,2.27,INF,-1,0,7,0
680,1,1,-40.519,25.024,-3.78,2.33,-3.78,2.34,INF,-1,0,7,0
700,1,1,-39.411,26.068,-3.68,2.43,-3.68,2.44,INF,-1,0,7,0
720,1,1,-39.749,24.432,-3.71,2.28,-3.71,2.28,INF,-1,0,7,0
740,1,1,-40.448,24.876,-3.78,2.32,-3.77,2.32,INF,-1,0,7,0
760,1,1,-39.432,23.520,-3.68,2.19,-3.68,2.20,INF,-1,0,7,0
780,1,1,-40.000,24.514,-3.73,2.29,-3.73,2.29,INF,-1,0,7,0
800,1,1,-38.912,25.094,-3.63,2.34,-3.63,2.34,INF,-1,0,7,0
820,1,1,-40.181,24.671,-3.75,2.30,-3.75,2.30,INF,-1,0,7,0
840,1,1,-40.731,24.368,-3.80,2.27,-3.80,2.28,INF,-1,0,7,0
860,1,1,-41.655,24.919,-3.89,2.32,-3.88,2.33,INF,-1,0,7,0
880,1,1,-40.558,24.332,-3.79,2.27,-3.78,2.27,INF,-1,1,7,0
900,1,1,-41.665,25.154,-3.89,2.34,-3.89,2.35,INF,-1,1,7,0
920,1,1,-40.209,23.266,-3.75,2.17,-3.75,2.17,INF,-1,1,7,0
940,1,1,-39.373,23.321,-3.68,2.17,-3.67,2.18,INF,-1,1,7,0
960,1,1,-38.530,23.365,-3.60,2.18,-3.59,2.18,INF,-1,1,7,0
980,1,1,-40.106,24.841,-3.74,2.32,-3.74,2.32,INF,-1,1,7,0
1000,1,1,-41.231,23.302,-3.85,2.17,-3.85,2.18,INF,-1,1,7,0
1020,1,1,-39.829,24.945,-3.72,2.33,-3.71,2.33,INF,-1,1,7,0
1040,1,1,-39.825,24.017,-3.72,2.24,-3.71,2.24,INF,-1,1,7,0
1060,1,1,-40.893,22.696,-3.82,2.12,-3.81,2.12,INF,-1,1,7,0
1080,1,1,-35.670,22.785,-3.33,2.13,-3.33,2.13,INF,-1,1,7,0
1100,1,1,-21.548,21.734,-2.01,2.03,-2.01,2.03,INF,-1,1,7,0
1120,1,1,-23.609,22.477,-2.21,2.10,-2.20,2.10,INF,-1,1,7,0
1140,1,1,-24.902,23.103,-2.33,2.16,-2.32,2.16,INF,-1,0,7,0
1160,1,1,-23.463,23.525,-2.19,2.20,-2.19,2.20,INF,-1,0,7,0
1180,1,1,-22.924,22.787,-2.14,2.13,-2.14,2.13,INF,-1,0,7,0
1200,1,1,-23.900,22.845,-2.23,2.13,-2.23,2.13,INF,-1,0,7,0
1220,1,1,-24.700,24.074,-2.31,2.25,-2.31,2.25,INF,-1,0,7,0
1240,1,1,-23.748,24.230,-2.22,2.26,-2.22,2.26,INF,-1,0,7,0
1260,1,1,-23.481,20.863,-2.19,1.95,-2.19,1.95,INF,-1,0,7,0
1280,1,1,-24.008,23.133,-2.24,2.16,-2.24,2.16,INF,-1,0,7,0
