"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.27882
CalibrationParameters_A12,0.07918
CalibrationParameters_A13,-0.00261
CalibrationParameters_A21,0.08587
CalibrationParameters_A22,-1.16464
CalibrationParameters_A23,0.02885
CalibrationParameters_A31,0.00066
CalibrationParameters_A32,-0.02405
CalibrationParameters_E11,-0.18038
CalibrationParameters_E12,0.00017
CalibrationParameters_E21,0.00014
CalibrationParameters_E22,0.19942
CalibrationParameters_X,-34.00707
CalibrationParameters_Y,-49.91533
CalibrationParameters_Rpc,91.04396
CalibrationParameters_MeanX,99.93641
CalibrationParameters_MeanY,137.45954
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-9.742,12.959,-0.91,1.21,-0.91,1.21,INF,-1,0,7,0
20,1,1,-8.703,12.856,-0.81,1.20,-0.81,1.20,INF,-1,0,7,0
40,1,1,-8.205,11.472,-0.77,1.07,-0.77,1.07,INF,-1,0,7,0
60,1,1,-10.442,-9.514,-0.98,-0.89,-0.98,-0.89,INF,-1,0,7,0
80,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
100,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
120,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
140,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
160,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
180,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
200,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
220,1,1,-21.176,-9.640,-1.98,-0.90,-1.98,-0.90,INF,-1,0,7,0
240,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
260,1,1,-20.877,2.487,-1.95,0.23,-1.95,0.23,INF,-1,0,7,0
280,1,1,-20.308,2.512,-1.90,0.23,-1.90,0.23,INF,-1,0,7,0
300,1,1,-16.790,5.958,-1.57,0.56,-1.57,0.56,INF,-1,0,7,0
320,1,1,-18.624,9.046,-1.74,0.85,-1.74,0.85,INF,-1,0,7,0
340,1,1,-8.811,0.539,-0.82,0.05,-0.82,0.05,INF,-1,0,7,0
