"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.29959
CalibrationParameters_A12,0.07260
CalibrationParameters_A13,-0.00967
CalibrationParameters_A21,0.07282
CalibrationParameters_A22,-1.15657
CalibrationParameters_A23,0.03164
CalibrationParameters_A31,0.00037
CalibrationParameters_A32,-0.02386
CalibrationParameters_E11,-0.18006
CalibrationParameters_E12,-0.00007
CalibrationParameters_E21,-0.00009
CalibrationParameters_E22,0.19964
CalibrationParameters_X,-35.40826
CalibrationParameters_Y,-49.67714
CalibrationParameters_Rpc,93.22455
CalibrationParameters_MeanX,106.86230
CalibrationParameters_MeanY,140.17028
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
20,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
40,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
60,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
80,1,1,-7.610,-2.090,-0.71,-0.20,-0.71,-0.20,INF,-1,0,7,0
100,1,1,-9.844,-2.146,-0.92,-0.20,-0.92,-0.20,INF,-1,0,7,0
120,1,1,-10.941,0.652,-1.02,0.06,-1.02,0.06,INF,-1,0,7,0
140,1,1,-11.650,-1.172,-1.09,-0.11,-1.09,-0.11,INF,-1,0,7,0
160,1,1,-7.838,-2.451,-0.73,-0.23,-0.73,-0.23,INF,-1,0,7,0
180,1,1,-8.806,-0.531,-0.82,-0.05,-0.82,-0.05,INF,-1,0,7,0
200,1,1,-1.033,0.290,-0.10,0.03,-0.10,0.03,INF,-1,0,7,0
220,1,1,2.283,1.347,0.21,0.13,0.21,0.13,INF,-1,0,7,0
240,1,1,41.738,19.538,3.90,1.82,3.89,1.83,INF,-1,0,7,0
260,1,1,43.578,18.476,4.07,1.72,4.06,1.73,INF,-1,0,7,0
280,1,1,45.601,20.652,4.25,1.92,4.25,1.93,INF,-1,0,7,0
300,1,1,45.213,18.786,4.22,1.75,4.22,1.76,INF,-1,0,7,0
320,1,1,48.408,18.898,4.52,1.76,4.51,1.77,INF,-1,0,7,0
340,1,1,46.461,17.621,4.33,1.64,4.33,1.65,INF,-1,0,7,0
360,1,1,48.733,18.610,4.55,1.73,4.54,1.74,INF,-1,0,7,0
380,1,1,45.077,18.680,4.21,1.74,4.20,1.75,INF,-1,0,7,0
400,1,1,47.845,20.017,4.46,1.86,4.46,1.87,INF,-1,0,7,0
420,1,1,45.889,19.840,4.28,1.85,4.28,1.85,INF,-1,0,7,0
440,1,1,48.973,18.315,4.57,1.71,4.57,1.71,INF,-1,0,7,0
460,1,1,45.487,17.569,4.24,1.64,4.24,1.64,INF,-1,0,7,0
480,1,1,43.957,19.798,4.10,1.85,4.10,1.85,INF,-1,0,7,0
500,1,1,41.562,19.314,3.88,1.80,3.88,1.80,INF,-1,0,7,0
520,1,1,46.247,18.996,4.31,1.77,4.31,1.77,INF,-1,1,7,0
540,1,1,39.589,15.369,3.70,1.43,3.69,1.44,INF,-1,1,7,0
560,1,1,11.922,-0.655,1.11,-0.06,1.11,-0.06,INF,-1,1,7,0
580,1,1,14.437,-0.202,1.35,-0.02,1.35,-0.02,INF,-1,1,7,0
600,1,1,-6.868,3.908,-0.64,0.37,-0.64,0.37,INF,-1,0,7,0
620,1,1,-28.318,1.399,-2.64,0.13,-2.64,0.13,INF,-1,0,7,0
640,1,1,-26.091,1.014,-2.44,0.09,-2.44,0.09,INF,-1,0,7,0
660,1,1,-32.215,0.786,-3.01,0.07,-3.01,0.07,INF,-1,0,7,0
680,1,1,-30.706,1.366,-2.87,0.13,-2.87,0.13,INF,-1,0,7,0
700,1,1,-29.842,1.218,-2.79,0.11,-2.79,0.11,INF,-1,0,7,0
720,1,1,-31.670,-0.528,-2.96,-0.05,-2.96,-0.05,INF,-1,0,7,0
740,1,1,-31.328,-0.843,-2.93,-0.08,-2.93,-0.08,INF,-1,0,7,0
760,1,1,-33.003,-0.406,-3.08,-0.04,-3.08,-0.04,INF,-1,0,7,0
780,1,1,-30.738,0.412,-2.87,0.04,-2.87,0.04,INF,-1,0,7,0
800,1,1,-45.713,2.683,-4.26,0.25,-4.26,0.25,INF,-1,0,7,0
820,1,1,-45.220,5.203,-4.22,0.48,-4.22,0.49,INF,-1,0,7,0
840,1,1,-44.468,4.947,-4.15,0.46,-4.15,0.46,INF,-1,0,7,0
860,1,1,-44.957,5.857,-4.19,0.55,-4.19,0.55,INF,-1,0,7,0
880,1,1,-44.220,7.024,-4.13,0.65,-4.13,0.66,INF,-1,0,7,0
900,1,1,-47.901,4.147,-4.47,0.39,-4.47,0.39,INF,-1,1,7,0
920,1,1,-46.813,6.894,-4.37,0.64,-4.37,0.64,INF,-1,1,7,0
940,1,1,-46.287,8.262,-4.32,0.77,-4.32,0.77,INF,-1,0,7,0
960,1,1,-46.172,5.478,-4.31,0.51,-4.31,0.51,INF,-1,0,7,0
980,1,1,-42.332,3.654,-3.95,0.34,-3.95,0.34,INF,-1,0,7,0
1000,1,1,-45.785,4.652,-4.27,0.43,-4.27,0.43,INF,-1,0,7,0
1020,1,1,-46.146,4.048,-4.31,0.38,-4.30,0.38,INF,-1,0,7,0
1040,1,1,-47.492,5.763,-4.43,0.54,-4.43,0.54,INF,-1,0,7,0
1060,1,1,-46.362,5.321,-4.33,0.50,-4.32,0.50,INF,-1,0,7,0
1080,1,1,-44.924,5.618,-4.19,0.52,-4.19,0.53,INF,-1,0,7,0
1100,1,1,-45.189,5.774,-4.22,0.54,-4.22,0.54,INF,-1,0,7,0
1120,1,1,-46.075,4.891,-4.30,0.46,-4.30,0.46,INF,-1,0,7,0
1140,1,1,-43.764,4.984,-4.08,0.46,-4.08,0.47,INF,-1,0,7,0
1160,1,1,-48.178,3.990,-4.49,0.37,-4.49,0.37,INF,-1,0,7,0
1180,1,1,-45.715,6.648,-4.26,0.62,-4.26,0.62,INF,-1,1,7,0
1200,1,1,-31.216,-1.872,-2.92,-0.17,-2.92,-0.18,INF,-1,1,7,0
1220,1,1,41.511,21.107,3.87,1.97,3.87,1.97,INF,-1,1,7,0
1240,1,1,41.388,20.539,3.86,1.91,3.86,1.92,INF,-1,0,7,0
1260,1,1,44.205,21.347,4.12,1.99,4.12,1.99,INF,-1,0,7,0
1280,1,1,44.143,19.720,4.12,1.84,4.12,1.84,INF,-1,0,7,0
1300,1,1,41.573,18.586,3.88,1.73,3.88,1.74,INF,-1,0,7,0
1320,1,1,44.288,21.043,4.13,1.96,4.13,1.97,INF,-1,0,7,0
1340,1,1,47.254,19.990,4.41,1.86,4.41,1.87,INF,-1,0,7,0
1360,1,1,43.815,18.768,4.09,1.75,4.09,1.75,INF,-1,0,7,0
1380,1,1,45.618,19.828,4.26,1.85,4.25,1.85,INF,-1,0,7,0
