"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.27882
CalibrationParameters_A12,0.07918
CalibrationParameters_A13,-0.00261
CalibrationParameters_A21,0.08587
CalibrationParameters_A22,-1.16464
CalibrationParameters_A23,0.02885
CalibrationParameters_A31,0.00066
CalibrationParameters_A32,-0.02405
CalibrationParameters_E11,-0.18038
CalibrationParameters_E12,0.00017
CalibrationParameters_E21,0.00014
CalibrationParameters_E22,0.19942
CalibrationParameters_X,-34.00707
CalibrationParameters_Y,-49.91533
CalibrationParameters_Rpc,91.04396
CalibrationParameters_MeanX,99.93641
CalibrationParameters_MeanY,137.45954
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
20,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
40,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
60,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
80,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
100,1,1,-1.529,0.844,-0.14,0.08,-0.14,0.08,INF,-1,0,7,0
120,1,1,-2.827,0.626,-0.26,0.06,-0.26,0.06,INF,-1,0,7,0
140,1,1,-4.223,2.891,-0.39,0.27,-0.39,0.27,INF,-1,0,7,0
160,1,1,-1.253,1.013,-0.12,0.09,-0.12,0.09,INF,-1,0,7,0
180,1,1,-9.349,6.802,-0.87,0.64,-0.87,0.64,INF,-1,0,7,0
200,1,1,-8.547,16.343,-0.80,1.53,-0.80,1.53,INF,-1,0,7,0
220,1,1,-10.807,13.760,-1.01,1.29,-1.01,1.29,INF,-1,0,7,0
240,1,1,-10.212,17.252,-0.95,1.61,-0.95,1.61,INF,-1,0,7,0
260,1,1,-8.381,14.579,-0.78,1.36,-0.78,1.36,INF,-1,0,7,0
280,1,1,-12.838,16.369,-1.20,1.53,-1.20,1.53,INF,-1,0,7,0
300,1,1,-11.045,15.730,-1.03,1.47,-1.03,1.47,INF,-1,0,7,0
320,1,1,-10.090,15.829,-0.94,1.48,-0.94,1.48,INF,-1,0,7,0
340,1,1,-9.813,14.823,-0.92,1.38,-0.92,1.39,INF,-1,0,7,0
360,1,1,-10.005,16.353,-0.94,1.53,-0.93,1.53,INF,-1,0,7,0
380,1,1,-8.467,17.742,-0.79,1.66,-0.79,1.66,INF,-1,0,7,0
400,1,1,-11.374,15.344,-1.06,1.43,-1.06,1.43,INF,-1,0,7,0
420,1,1,-10.870,14.553,-1.02,1.36,-1.02,1.36,INF,-1,0,7,0
440,1,1,-6.313,14.329,-0.59,1.34,-0.59,1.34,INF,-1,0,7,0
460,1,1,-9.317,15.786,-0.87,1.47,-0.87,1.48,INF,-1,1,7,0
480,1,1,-11.226,17.132,-1.05,1.60,-1.05,1.60,INF,-1,1,7,0
500,1,1,-8.983,18.379,-0.84,1.72,-0.84,1.72,INF,-1,1,7,0
520,1,1,-6.187,13.282,-0.58,1.24,-0.58,1.24,INF,-1,1,7,0
540,1,1,-8.340,17.284,-0.78,1.61,-0.78,1.62,INF,-1,1,7,0
560,1,1,-10.127,16.657,-0.95,1.56,-0.95,1.56,INF,-1,1,7,0
580,1,1,-8.060,18.616,-0.75,1.74,-0.75,1.74,INF,-1,1,7,0
600,1,1,-10.106,17.529,-0.94,1.64,-0.94,1.64,INF,-1,1,7,0
620,1,1,-10.050,20.926,-0.94,1.95,-0.94,1.96,INF,-1,1,7,0
640,1,1,-4.973,21.429,-0.46,2.00,-0.46,2.00,INF,-1,1,7,0
660,1,1,-9.302,20.427,-0.87,1.91,-0.87,1.91,INF,-1,1,7,0
680,1,1,-6.708,18.603,-0.63,1.74,-0.63,1.74,INF,-1,1,7,0
700,1,1,-6.585,17.164,-0.62,1.60,-0.62,1.60,INF,-1,1,7,0
720,1,1,-8.563,21.161,-0.80,1.98,-0.80,1.98,INF,-1,1,7,0
740,1,1,-6.802,20.540,-0.64,1.92,-0.64,1.92,INF,-1,1,7,0
760,1,1,-8.643,21.051,-0.81,1.97,-0.81,1.97,INF,-1,1,7,0
780,1,1,-7.919,18.555,-0.74,1.73,-0.74,1.73,INF,-1,1,7,0
800,1,1,-7.565,19.810,-0.71,1.85,-0.71,1.85,INF,-1,1,7,0
820,1,1,-11.976,21.236,-1.12,1.98,-1.12,1.98,INF,-1,1,7,0
840,1,1,-11.105,21.768,-1.04,2.03,-1.04,2.03,INF,-1,1,7,0
860,1,1,-10.218,21.998,-0.95,2.05,-0.95,2.06,INF,-1,1,7,0
880,1,1,-7.380,18.613,-0.69,1.74,-0.69,1.74,INF,-1,1,7,0
900,1,1,-9.652,19.524,-0.90,1.82,-0.90,1.82,INF,-1,1,7,0
920,1,1,-9.828,19.522,-0.92,1.82,-0.92,1.82,INF,-1,1,7,0
940,1,1,-5.792,17.800,-0.54,1.66,-0.54,1.66,INF,-1,1,7,0
960,1,1,-3.260,17.374,-0.30,1.62,-0.30,1.62,INF,-1,1,7,0
980,1,1,-4.814,19.976,-0.45,1.87,-0.45,1.87,INF,-1,1,7,0
1000,1,1,-12.560,19.586,-1.17,1.83,-1.17,1.83,INF,-1,1,7,0
1020,1,1,-12.931,17.541,-1.21,1.64,-1.21,1.64,INF,-1,1,7,0
1040,1,1,-12.925,18.565,-1.21,1.73,-1.21,1.73,INF,-1,1,7,0
1060,1,1,-11.111,19.102,-1.04,1.78,-1.04,1.78,INF,-1,1,7,0
1080,1,1,-12.137,21.152,-1.13,1.98,-1.13,1.98,INF,-1,1,7,0
1100,1,1,-10.465,18.573,-0.98,1.74,-0.98,1.74,INF,-1,1,7,0
1120,1,1,-12.091,21.560,-1.13,2.01,-1.13,2.01,INF,-1,1,7,0
1140,1,1,-11.942,20.462,-1.12,1.91,-1.12,1.91,INF,-1,1,7,0
1160,1,1,-3.585,20.382,-0.34,1.90,-0.33,1.90,INF,-1,1,7,0
1180,1,1,-29.940,20.906,-2.80,1.95,-2.79,1.95,INF,-1,1,7,0
1200,1,1,-56.874,13.403,-5.30,1.25,-5.30,1.25,INF,-1,1,7,0
1220,1,1,-55.747,13.030,-5.20,1.21,-5.20,1.22,INF,-1,0,7,0
1240,1,1,-60.289,12.145,-5.62,1.13,-5.62,1.14,INF,-1,0,7,0
1260,1,1,-60.237,10.217,-5.61,0.95,-5.61,0.95,INF,-1,0,7,0
1280,1,1,-63.811,9.212,-5.94,0.86,-5.94,0.86,INF,-1,0,7,0
1300,1,1,-61.710,11.068,-5.75,1.03,-5.75,1.03,INF,-1,0,7,0
1320,1,1,-62.237,10.202,-5.80,0.95,-5.80,0.95,INF,-1,0,7,0
1340,1,1,-61.544,8.806,-5.73,0.82,-5.73,0.82,INF,-1,0,7,0
1360,1,1,-57.759,7.945,-5.38,0.74,-5.38,0.74,INF,-1,0,7,0
