"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.21823
CalibrationParameters_A12,0.06077
CalibrationParameters_A13,-0.01124
CalibrationParameters_A21,0.09395
CalibrationParameters_A22,-1.21384
CalibrationParameters_A23,0.03274
CalibrationParameters_A31,0.00086
CalibrationParameters_A32,-0.01917
CalibrationParameters_E11,-0.18001
CalibrationParameters_E12,-0.00019
CalibrationParameters_E21,0.00002
CalibrationParameters_E22,0.20017
CalibrationParameters_X,-33.98562
CalibrationParameters_Y,-49.51478
CalibrationParameters_Rpc,91.44995
CalibrationParameters_MeanX,120.17247
CalibrationParameters_MeanY,125.01421
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-14.183,5.031,-1.33,0.47,-1.33,0.47,INF,-1,0,7,0
20,1,1,-14.540,5.002,-1.36,0.47,-1.36,0.47,INF,-1,0,7,0
40,1,1,-15.987,4.988,-1.49,0.47,-1.49,0.47,INF,-1,0,7,0
60,1,1,-15.241,4.605,-1.42,0.43,-1.42,0.43,INF,-1,0,7,0
80,1,1,-14.098,4.618,-1.32,0.43,-1.32,0.43,INF,-1,0,7,0
100,1,1,-16.259,4.093,-1.52,0.38,-1.52,0.38,INF,-1,0,7,0
120,1,1,-14.941,4.864,-1.40,0.45,-1.40,0.45,INF,-1,0,7,0
140,1,1,-14.293,4.449,-1.34,0.42,-1.34,0.42,INF,-1,0,7,0
160,1,1,-16.746,4.794,-1.56,0.45,-1.56,0.45,INF,-1,0,7,0
180,1,1,-12.644,1.645,-1.18,0.15,-1.18,0.15,INF,-1,0,7,0
200,1,1,-7.900,1.405,-0.74,0.13,-0.74,0.13,INF,-1,0,7,0
220,1,1,-8.443,1.224,-0.79,0.11,-0.79,0.11,INF,-1,0,7,0
240,1,1,-9.514,0.981,-0.89,0.09,-0.89,0.09,INF,-1,0,7,0
260,1,1,-8.584,0.217,-0.80,0.02,-0.80,0.02,INF,-1,0,7,0
280,1,1,-7.135,-0.044,-0.67,0.00,-0.67,0.00,INF,-1,1,7,0
300,1,1,-5.778,0.089,-0.54,0.01,-0.54,0.01,INF,-1,1,7,0
320,1,1,-6.193,-0.567,-0.58,-0.05,-0.58,-0.05,INF,-1,1,7,0
340,1,1,-9.072,1.259,-0.85,0.12,-0.85,0.12,INF,-1,1,7,0
360,1,1,-8.592,1.252,-0.80,0.12,-0.80,0.12,INF,-1,1,7,0
380,1,1,-2.452,-0.010,-0.23,0.00,-0.23,0.00,INF,-1,1,7,0
400,1,1,-3.508,0.941,-0.33,0.09,-0.33,0.09,INF,-1,1,7,0
420,1,1,-2.465,0.107,-0.23,0.01,-0.23,0.01,INF,-1,1,7,0
