"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.27172
CalibrationParameters_A12,0.06757
CalibrationParameters_A13,-0.02050
CalibrationParameters_A21,0.09689
CalibrationParameters_A22,-1.25526
CalibrationParameters_A23,0.02867
CalibrationParameters_A31,0.00065
CalibrationParameters_A32,-0.02104
CalibrationParameters_E11,-0.18013
CalibrationParameters_E12,-0.00009
CalibrationParameters_E21,-0.00007
CalibrationParameters_E22,0.20005
CalibrationParameters_X,-42.37291
CalibrationParameters_Y,-50.41573
CalibrationParameters_Rpc,92.19285
CalibrationParameters_MeanX,131.38577
CalibrationParameters_MeanY,161.04969
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,16.019,-14.608,1.50,-1.36,1.50,-1.37,INF,-1,0,7,0
20,1,1,3.209,-13.569,0.30,-1.27,0.30,-1.27,INF,-1,0,7,0
40,1,1,-29.330,-21.456,-2.74,-2.00,-2.74,-2.00,INF,-1,0,7,0
60,1,1,-29.915,-21.532,-2.79,-2.01,-2.79,-2.01,INF,-1,0,7,0
80,1,1,-31.047,-22.298,-2.90,-2.08,-2.90,-2.08,INF,-1,0,7,0
100,1,1,-29.838,-24.628,-2.79,-2.30,-2.78,-2.30,INF,-1,0,7,0
120,1,1,-32.468,-23.228,-3.03,-2.17,-3.03,-2.17,INF,-1,0,7,0
140,1,1,-31.098,-23.969,-2.90,-2.24,-2.90,-2.24,INF,-1,0,7,0
160,1,1,-30.449,-27.034,-2.84,-2.52,-2.84,-2.53,INF,-1,0,7,0
180,1,1,-31.360,-21.880,-2.93,-2.04,-2.93,-2.04,INF,-1,0,7,0
200,1,1,-25.685,-15.388,-2.40,-1.44,-2.40,-1.44,INF,-1,0,7,0
220,1,1,-21.092,3.500,-1.97,0.33,-1.97,0.33,INF,-1,0,7,0
240,1,1,-21.203,1.433,-1.98,0.13,-1.98,0.13,INF,-1,0,7,0
260,1,1,-19.347,0.727,-1.81,0.07,-1.81,0.07,INF,-1,0,7,0
280,1,1,-18.067,1.292,-1.69,0.12,-1.69,0.12,INF,-1,0,7,0
300,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
320,1,1,-20.102,0.977,-1.88,0.09,-1.88,0.09,INF,-1,0,7,0
340,1,1,-21.288,1.411,-1.99,0.13,-1.99,0.13,INF,-1,0,7,0
360,1,1,-25.021,0.312,-2.34,0.03,-2.34,0.03,INF,-1,0,7,0
380,1,1,-30.104,4.053,-2.81,0.38,-2.81,0.38,INF,-1,0,7,0
400,1,1,-28.737,3.447,-2.68,0.32,-2.68,0.32,INF,-1,0,7,0
420,1,1,-29.723,2.750,-2.78,0.26,-2.78,0.26,INF,-1,1,7,0
440,1,1,-26.984,2.032,-2.52,0.19,-2.52,0.19,INF,-1,1,7,0
460,1,1,-31.034,1.881,-2.90,0.18,-2.90,0.18,INF,-1,1,7,0
480,1,1,-28.535,2.552,-2.67,0.24,-2.67,0.24,INF,-1,1,7,0
500,1,1,-29.354,2.744,-2.74,0.26,-2.74,0.26,INF,-1,1,7,0
520,1,1,-30.784,1.893,-2.87,0.18,-2.87,0.18,INF,-1,1,7,0
540,1,1,-28.218,3.161,-2.64,0.30,-2.64,0.30,INF,-1,1,7,0
560,1,1,-31.114,1.776,-2.91,0.17,-2.91,0.17,INF,-1,1,7,0
580,1,1,-31.658,0.384,-2.96,0.04,-2.96,0.04,INF,-1,1,7,0
600,1,1,-35.091,1.836,-3.28,0.17,-3.28,0.17,INF,-1,1,7,0
620,1,1,-37.102,4.651,-3.46,0.43,-3.46,0.43,INF,-1,1,7,0
640,1,1,-35.775,4.888,-3.34,0.46,-3.34,0.46,INF,-1,0,7,0
660,1,1,-33.361,5.002,-3.12,0.47,-3.12,0.47,INF,-1,0,7,0
680,1,1,-37.586,3.546,-3.51,0.33,-3.51,0.33,INF,-1,0,7,0
700,1,1,-34.291,2.467,-3.20,0.23,-3.20,0.23,INF,-1,0,7,0
720,1,1,-37.598,4.186,-3.51,0.39,-3.51,0.39,INF,-1,0,7,0
740,1,1,-36.254,3.605,-3.38,0.34,-3.38,0.34,INF,-1,0,7,0
760,1,1,-34.503,2.982,-3.22,0.28,-3.22,0.28,INF,-1,0,7,0
780,1,1,-37.178,4.389,-3.47,0.41,-3.47,0.41,INF,-1,0,7,0
800,1,1,-36.590,2.087,-3.42,0.19,-3.42,0.20,INF,-1,0,7,0
820,1,1,-34.707,2.009,-3.24,0.19,-3.24,0.19,INF,-1,0,7,0
840,1,1,-34.626,1.252,-3.23,0.12,-3.23,0.12,INF,-1,0,7,0
860,1,1,-36.786,1.282,-3.43,0.12,-3.43,0.12,INF,-1,0,7,0
880,1,1,-39.942,2.197,-3.73,0.20,-3.73,0.21,INF,-1,1,7,0
900,1,1,-36.412,4.653,-3.40,0.43,-3.40,0.43,INF,-1,1,7,0
920,1,1,-40.480,4.188,-3.78,0.39,-3.78,0.39,INF,-1,1,7,0
940,1,1,-38.804,4.792,-3.62,0.45,-3.62,0.45,INF,-1,1,7,0
960,1,1,-36.285,4.393,-3.39,0.41,-3.39,0.41,INF,-1,1,7,0
980,1,1,-41.606,4.895,-3.88,0.46,-3.88,0.46,INF,-1,1,7,0
1000,1,1,-35.685,3.946,-3.33,0.37,-3.33,0.37,INF,-1,1,7,0
1020,1,1,-38.080,5.527,-3.55,0.52,-3.55,0.52,INF,-1,1,7,0
1040,1,1,-36.265,3.403,-3.39,0.32,-3.39,0.32,INF,-1,1,7,0
1060,1,1,-36.949,5.752,-3.45,0.54,-3.45,0.54,INF,-1,1,7,0
1080,1,1,-38.274,5.277,-3.57,0.49,-3.57,0.49,INF,-1,1,7,0
1100,1,1,-36.219,4.492,-3.38,0.42,-3.38,0.42,INF,-1,1,7,0
1120,1,1,-37.123,4.996,-3.47,0.47,-3.47,0.47,INF,-1,1,7,0
1140,1,1,-36.782,4.785,-3.43,0.45,-3.43,0.45,INF,-1,1,7,0
1160,1,1,-38.180,4.566,-3.56,0.43,-3.56,0.43,INF,-1,1,7,0
1180,1,1,-36.912,4.425,-3.45,0.41,-3.45,0.41,INF,-1,1,7,0
1200,1,1,-37.584,5.563,-3.51,0.52,-3.51,0.52,INF,-1,1,7,0
1220,1,1,-37.571,4.827,-3.51,0.45,-3.51,0.45,INF,-1,1,7,0
1240,1,1,-38.136,5.873,-3.56,0.55,-3.56,0.55,INF,-1,1,7,0
1260,1,1,-37.243,5.193,-3.48,0.48,-3.48,0.49,INF,-1,1,7,0
1280,1,1,-37.758,3.768,-3.52,0.35,-3.52,0.35,INF,-1,1,7,0
1300,1,1,-38.123,6.688,-3.56,0.62,-3.56,0.63,INF,-1,1,7,0
1320,1,1,-37.465,4.251,-3.50,0.40,-3.50,0.40,INF,-1,1,7,0
1340,1,1,-38.461,6.046,-3.59,0.56,-3.59,0.57,INF,-1,1,7,0
1360,1,1,-38.985,6.065,-3.64,0.57,-3.64,0.57,INF,-1,1,7,0
1380,1,1,-38.230,4.060,-3.57,0.38,-3.57,0.38,INF,-1,1,7,0
1400,1,1,-36.270,3.145,-3.39,0.29,-3.39,0.29,INF,-1,1,7,0
1420,1,1,-36.658,3.289,-3.42,0.31,-3.42,0.31,INF,-1,1,7,0
1440,1,1,-29.119,5.121,-2.72,0.48,-2.72,0.48,INF,-1,1,7,0
1460,1,1,-28.785,4.194,-2.69,0.39,-2.69,0.39,INF,-1,1,7,0
1480,1,1,-28.392,3.759,-2.65,0.35,-2.65,0.35,INF,-1,1,7,0
1500,1,1,-27.833,4.756,-2.60,0.44,-2.60,0.44,INF,-1,1,7,0
1520,1,1,-28.635,3.478,-2.67,0.32,-2.67,0.33,INF,-1,1,7,0
1540,1,1,-29.058,4.070,-2.71,0.38,-2.71,0.38,INF,-1,1,7,0
1560,1,1,-28.014,4.369,-2.62,0.41,-2.62,0.41,INF,-1,1,7,0
1580,1,1,-29.420,3.502,-2.75,0.33,-2.75,0.33,INF,-1,1,7,0
1600,1,1,-28.589,3.124,-2.67,0.29,-2.67,0.29,INF,-1,1,7,0
1620,1,1,-29.931,2.805,-2.80,0.26,-2.80,0.26,INF,-1,1,7,0
1640,1,1,-28.429,2.789,-2.66,0.26,-2.66,0.26,INF,-1,1,7,0
1660,1,1,-29.529,3.494,-2.76,0.33,-2.76,0.33,INF,-1,1,7,0
1680,1,1,-27.404,3.487,-2.56,0.33,-2.56,0.33,INF,-1,1,7,0
1700,1,1,-31.753,2.905,-2.97,0.27,-2.97,0.27,INF,-1,1,7,0
1720,1,1,-26.732,3.039,-2.50,0.28,-2.50,0.28,INF,-1,1,7,0
1740,1,1,-27.406,5.698,-2.56,0.53,-2.56,0.53,INF,-1,1,7,0
1760,1,1,-29.323,5.063,-2.74,0.47,-2.74,0.47,INF,-1,1,7,0
1780,1,1,-27.085,5.189,-2.53,0.48,-2.53,0.48,INF,-1,1,7,0
1800,1,1,-32.018,5.058,-2.99,0.47,-2.99,0.47,INF,-1,1,7,0
1820,1,1,-28.834,5.374,-2.69,0.50,-2.69,0.50,INF,-1,1,7,0
1840,1,1,-25.841,3.276,-2.41,0.31,-2.41,0.31,INF,-1,1,7,0
1860,1,1,-28.212,4.692,-2.64,0.44,-2.63,0.44,INF,-1,1,7,0
1880,1,1,-25.432,6.145,-2.38,0.57,-2.38,0.57,INF,-1,1,7,0
1900,1,1,-20.142,3.093,-1.88,0.29,-1.88,0.29,INF,-1,1,7,0
1920,1,1,-8.422,3.686,-0.79,0.34,-0.79,0.34,INF,-1,0,7,0
1940,1,1,-12.309,4.075,-1.15,0.38,-1.15,0.38,INF,-1,0,7,0
1960,1,1,-10.279,3.283,-0.96,0.31,-0.96,0.31,INF,-1,0,7,0
1980,1,1,-14.241,1.434,-1.33,0.13,-1.33,0.13,INF,-1,0,7,0
2000,1,1,-8.556,4.103,-0.80,0.38,-0.80,0.38,INF,-1,0,7,0
2020,1,1,21.954,21.733,2.05,2.03,2.05,2.03,INF,-1,0,7,0
2040,1,1,21.593,27.418,2.02,2.56,2.02,2.56,INF,-1,0,7,0
