"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.27172
CalibrationParameters_A12,0.06757
CalibrationParameters_A13,-0.02050
CalibrationParameters_A21,0.09689
CalibrationParameters_A22,-1.25526
CalibrationParameters_A23,0.02867
CalibrationParameters_A31,0.00065
CalibrationParameters_A32,-0.02104
CalibrationParameters_E11,-0.18013
CalibrationParameters_E12,-0.00009
CalibrationParameters_E21,-0.00007
CalibrationParameters_E22,0.20005
CalibrationParameters_X,-42.37291
CalibrationParameters_Y,-50.41573
CalibrationParameters_Rpc,92.19285
CalibrationParameters_MeanX,131.38577
CalibrationParameters_MeanY,161.04969
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
20,1,1,-9.270,11.779,-0.87,1.10,-0.87,1.10,INF,-1,0,7,0
40,1,1,-10.241,11.067,-0.96,1.03,-0.96,1.03,INF,-1,0,7,0
60,1,1,-8.366,9.120,-0.78,0.85,-0.78,0.85,INF,-1,0,7,0
80,1,1,-6.637,9.704,-0.62,0.91,-0.62,0.91,INF,-1,0,7,0
100,1,1,-10.744,10.597,-1.00,0.99,-1.00,0.99,INF,-1,0,7,0
120,1,1,-10.677,10.177,-1.00,0.95,-1.00,0.95,INF,-1,0,7,0
140,1,1,-7.192,10.811,-0.67,1.01,-0.67,1.01,INF,-1,0,7,0
160,1,1,-10.943,11.019,-1.02,1.03,-1.02,1.03,INF,-1,0,7,0
180,1,1,-11.537,10.567,-1.08,0.99,-1.08,0.99,INF,-1,0,7,0
200,1,1,-10.940,10.549,-1.02,0.99,-1.02,0.99,INF,-1,0,7,0
220,1,1,-9.397,11.027,-0.88,1.03,-0.88,1.03,INF,-1,0,7,0
240,1,1,3.905,15.316,0.36,1.43,0.36,1.43,INF,-1,0,7,0
260,1,1,9.866,19.757,0.92,1.85,0.92,1.85,INF,-1,0,7,0
280,1,1,9.136,20.437,0.85,1.91,0.85,1.91,INF,-1,0,7,0
300,1,1,11.578,20.211,1.08,1.89,1.08,1.89,INF,-1,0,7,0
320,1,1,10.901,18.524,1.02,1.73,1.02,1.73,INF,-1,0,7,0
