"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.19889
CalibrationParameters_A12,0.07103
CalibrationParameters_A13,-0.01836
CalibrationParameters_A21,0.10201
CalibrationParameters_A22,-1.22572
CalibrationParameters_A23,0.02363
CalibrationParameters_A31,0.00070
CalibrationParameters_A32,-0.01649
CalibrationParameters_E11,-0.17994
CalibrationParameters_E12,-0.00020
CalibrationParameters_E21,-0.00010
CalibrationParameters_E22,0.20027
CalibrationParameters_X,-35.29078
CalibrationParameters_Y,-49.48651
CalibrationParameters_Rpc,91.06242
CalibrationParameters_MeanX,123.90435
CalibrationParameters_MeanY,132.00740
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,4.202,4.039,0.39,0.38,0.39,0.38,INF,-1,0,7,0
20,1,1,2.306,5.284,0.22,0.49,0.22,0.49,INF,-1,0,7,0
40,1,1,3.073,4.422,0.29,0.41,0.29,0.41,INF,-1,0,7,0
60,1,1,2.434,4.769,0.23,0.45,0.23,0.45,INF,-1,0,7,0
80,1,1,2.693,2.222,0.25,0.21,0.25,0.21,INF,-1,0,7,0
100,1,1,2.546,3.905,0.24,0.36,0.24,0.36,INF,-1,0,7,0
120,1,1,0.339,5.844,0.03,0.55,0.03,0.55,INF,-1,0,7,0
140,1,1,3.838,4.783,0.36,0.45,0.36,0.45,INF,-1,0,7,0
160,1,1,1.767,4.184,0.17,0.39,0.17,0.39,INF,-1,0,7,0
180,1,1,3.005,3.385,0.28,0.32,0.28,0.32,INF,-1,0,7,0
200,1,1,-10.320,-1.342,-0.96,-0.13,-0.96,-0.13,INF,-1,0,7,0
220,1,1,-6.526,-3.347,-0.61,-0.31,-0.61,-0.31,INF,-1,0,7,0
240,1,1,-8.908,-0.652,-0.83,-0.06,-0.83,-0.06,INF,-1,0,7,0
260,1,1,-8.639,-1.908,-0.81,-0.18,-0.81,-0.18,INF,-1,0,7,0
280,1,1,-8.624,-0.934,-0.81,-0.09,-0.81,-0.09,INF,-1,1,7,0
300,1,1,-7.404,-3.319,-0.69,-0.31,-0.69,-0.31,INF,-1,1,7,0
320,1,1,-8.246,-1.074,-0.77,-0.10,-0.77,-0.10,INF,-1,1,7,0
340,1,1,-8.900,-2.115,-0.83,-0.20,-0.83,-0.20,INF,-1,1,7,0
360,1,1,-8.837,-2.417,-0.83,-0.23,-0.83,-0.23,INF,-1,1,7,0
380,1,1,-7.870,-3.531,-0.74,-0.33,-0.74,-0.33,INF,-1,1,7,0
400,1,1,-8.882,-6.884,-0.83,-0.64,-0.83,-0.64,INF,-1,1,7,0
420,1,1,-9.450,-5.424,-0.88,-0.51,-0.88,-0.51,INF,-1,1,7,0
440,1,1,-7.242,-5.980,-0.68,-0.56,-0.68,-0.56,INF,-1,0,7,0
460,1,1,-6.471,-7.671,-0.60,-0.72,-0.60,-0.72,INF,-1,0,7,0
480,1,1,-7.905,-6.090,-0.74,-0.57,-0.74,-0.57,INF,-1,0,7,0
