"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.19481
CalibrationParameters_A12,0.05866
CalibrationParameters_A13,0.02278
CalibrationParameters_A21,0.08526
CalibrationParameters_A22,-1.24384
CalibrationParameters_A23,0.03124
CalibrationParameters_A31,0.00037
CalibrationParameters_A32,-0.01247
CalibrationParameters_E11,-0.18048
CalibrationParameters_E12,-0.00014
CalibrationParameters_E21,0.00000
CalibrationParameters_E22,0.19970
CalibrationParameters_X,-45.09089
CalibrationParameters_Y,-48.87256
CalibrationParameters_Rpc,88.95888
CalibrationParameters_MeanX,145.74427
CalibrationParameters_MeanY,136.58058
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-3.632,19.185,-0.34,1.79,-0.34,1.79,INF,-1,0,7,0
20,1,1,-5.022,19.478,-0.47,1.82,-0.47,1.82,INF,-1,0,7,0
40,1,1,-4.542,19.830,-0.42,1.85,-0.42,1.85,INF,-1,0,7,0
60,1,1,-6.027,19.870,-0.56,1.86,-0.56,1.86,INF,-1,0,7,0
80,1,1,-6.290,17.638,-0.59,1.65,-0.59,1.65,INF,-1,0,7,0
100,1,1,-5.630,18.072,-0.53,1.69,-0.53,1.69,INF,-1,0,7,0
120,1,1,-5.917,19.067,-0.55,1.78,-0.55,1.78,INF,-1,0,7,0
140,1,1,-6.846,20.156,-0.64,1.88,-0.64,1.88,INF,-1,0,7,0
160,1,1,-6.400,18.329,-0.60,1.71,-0.60,1.71,INF,-1,0,7,0
180,1,1,-6.300,17.117,-0.59,1.60,-0.59,1.60,INF,-1,0,7,0
200,1,1,-3.940,18.963,-0.37,1.77,-0.37,1.77,INF,-1,0,7,0
220,1,1,10.172,29.757,0.95,2.78,0.95,2.78,INF,-1,0,7,0
240,1,1,6.903,29.694,0.65,2.77,0.64,2.77,INF,-1,0,7,0
260,1,1,6.064,28.831,0.57,2.69,0.57,2.69,INF,-1,0,7,0
280,1,1,7.187,28.448,0.67,2.66,0.67,2.66,INF,-1,0,7,0
300,1,1,6.320,29.093,0.59,2.72,0.59,2.72,INF,-1,1,7,0
320,1,1,5.871,30.239,0.55,2.82,0.55,2.82,INF,-1,0,7,0
340,1,1,5.253,28.674,0.49,2.68,0.49,2.68,INF,-1,0,7,0
360,1,1,7.015,28.896,0.66,2.70,0.65,2.70,INF,-1,0,7,0
380,1,1,6.081,27.905,0.57,2.61,0.57,2.61,INF,-1,0,7,0
400,1,1,6.272,28.861,0.59,2.70,0.59,2.70,INF,-1,0,7,0
420,1,1,7.089,27.697,0.66,2.59,0.66,2.59,INF,-1,0,7,0
440,1,1,6.036,28.276,0.56,2.64,0.56,2.64,INF,-1,0,7,0
460,1,1,4.197,29.419,0.39,2.75,0.39,2.75,INF,-1,0,7,0
480,1,1,4.571,29.869,0.43,2.79,0.43,2.79,INF,-1,0,7,0
500,1,1,4.490,27.270,0.42,2.55,0.42,2.55,INF,-1,0,7,0
520,1,1,5.136,28.722,0.48,2.68,0.48,2.68,INF,-1,0,7,0
