"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.21823
CalibrationParameters_A12,0.06077
CalibrationParameters_A13,-0.01124
CalibrationParameters_A21,0.09395
CalibrationParameters_A22,-1.21384
CalibrationParameters_A23,0.03274
CalibrationParameters_A31,0.00086
CalibrationParameters_A32,-0.01917
CalibrationParameters_E11,-0.18001
CalibrationParameters_E12,-0.00019
CalibrationParameters_E21,0.00002
CalibrationParameters_E22,0.20017
CalibrationParameters_X,-33.98562
CalibrationParameters_Y,-49.51478
CalibrationParameters_Rpc,91.44995
CalibrationParameters_MeanX,120.17247
CalibrationParameters_MeanY,125.01421
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,2.986,7.941,0.28,0.74,0.28,0.74,INF,-1,0,7,0
20,1,1,0.193,10.021,0.02,0.94,0.02,0.94,INF,-1,0,7,0
40,1,1,-0.186,9.947,-0.02,0.93,-0.02,0.93,INF,-1,0,7,0
60,1,1,-0.613,8.309,-0.06,0.78,-0.06,0.78,INF,-1,0,7,0
80,1,1,-0.410,7.041,-0.04,0.66,-0.04,0.66,INF,-1,0,7,0
100,1,1,0.288,7.741,0.03,0.72,0.03,0.72,INF,-1,0,7,0
120,1,1,-1.329,8.832,-0.12,0.83,-0.12,0.83,INF,-1,0,7,0
140,1,1,-1.599,8.579,-0.15,0.80,-0.15,0.80,INF,-1,0,7,0
160,1,1,-1.199,7.878,-0.11,0.74,-0.11,0.74,INF,-1,0,7,0
180,1,1,-5.884,9.439,-0.55,0.88,-0.55,0.88,INF,-1,0,7,0
200,1,1,-9.569,14.806,-0.89,1.38,-0.89,1.38,INF,-1,0,7,0
220,1,1,-10.684,13.931,-1.00,1.30,-1.00,1.30,INF,-1,0,7,0
240,1,1,-9.800,13.709,-0.92,1.28,-0.92,1.28,INF,-1,0,7,0
260,1,1,-9.217,13.173,-0.86,1.23,-0.86,1.23,INF,-1,0,7,0
280,1,1,-9.443,12.046,-0.88,1.13,-0.88,1.13,INF,-1,1,7,0
300,1,1,-10.114,8.552,-0.95,0.80,-0.95,0.80,INF,-1,1,7,0
320,1,1,-2.454,-7.957,-0.23,-0.74,-0.23,-0.74,INF,-1,1,7,0
340,1,1,-4.535,-4.346,-0.42,-0.41,-0.42,-0.41,INF,-1,1,7,0
360,1,1,-5.368,-4.596,-0.50,-0.43,-0.50,-0.43,INF,-1,0,7,0
380,1,1,-6.828,-5.061,-0.64,-0.47,-0.64,-0.47,INF,-1,0,7,0
400,1,1,-4.507,-4.926,-0.42,-0.46,-0.42,-0.46,INF,-1,0,7,0
420,1,1,-5.567,-4.365,-0.52,-0.41,-0.52,-0.41,INF,-1,0,7,0
440,1,1,-4.148,-4.457,-0.39,-0.42,-0.39,-0.42,INF,-1,0,7,0
460,1,1,-6.202,-4.971,-0.58,-0.46,-0.58,-0.46,INF,-1,0,7,0
480,1,1,-4.464,-5.179,-0.42,-0.48,-0.42,-0.48,INF,-1,0,7,0
500,1,1,-6.491,-4.090,-0.61,-0.38,-0.61,-0.38,INF,-1,0,7,0
520,1,1,-10.185,0.875,-0.95,0.08,-0.95,0.08,INF,-1,0,7,0
540,1,1,-8.378,0.988,-0.78,0.09,-0.78,0.09,INF,-1,0,7,0
560,1,1,-9.412,-0.458,-0.88,-0.04,-0.88,-0.04,INF,-1,0,7,0
580,1,1,-9.267,-1.203,-0.87,-0.11,-0.87,-0.11,INF,-1,0,7,0
600,1,1,-9.867,-1.585,-0.92,-0.15,-0.92,-0.15,INF,-1,1,7,0
620,1,1,-11.561,-0.244,-1.08,-0.02,-1.08,-0.02,INF,-1,1,7,0
640,1,1,-10.315,-0.199,-0.96,-0.02,-0.96,-0.02,INF,-1,1,7,0
660,1,1,-8.899,-0.696,-0.83,-0.07,-0.83,-0.07,INF,-1,1,7,0
680,1,1,-9.547,-1.023,-0.89,-0.10,-0.89,-0.10,INF,-1,1,7,0
