"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.21043
CalibrationParameters_A12,0.08086
CalibrationParameters_A13,-0.00034
CalibrationParameters_A21,0.08971
CalibrationParameters_A22,-1.19660
CalibrationParameters_A23,0.02399
CalibrationParameters_A31,0.00053
CalibrationParameters_A32,-0.01408
CalibrationParameters_E11,-0.18009
CalibrationParameters_E12,-0.00009
CalibrationParameters_E21,-0.00036
CalibrationParameters_E22,0.20011
CalibrationParameters_X,-36.13941
CalibrationParameters_Y,-48.89209
CalibrationParameters_Rpc,91.10151
CalibrationParameters_MeanX,130.05954
CalibrationParameters_MeanY,134.65320
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,10.907,11.182,1.02,1.04,1.02,1.05,INF,-1,0,7,0
20,1,1,13.675,11.184,1.28,1.04,1.28,1.05,INF,-1,0,7,0
40,1,1,12.776,10.052,1.19,0.94,1.19,0.94,INF,-1,0,7,0
60,1,1,12.202,9.984,1.14,0.93,1.14,0.93,INF,-1,0,7,0
80,1,1,12.636,10.497,1.18,0.98,1.18,0.98,INF,-1,0,7,0
100,1,1,12.154,10.197,1.14,0.95,1.14,0.95,INF,-1,0,7,0
120,1,1,10.949,12.962,1.02,1.21,1.02,1.21,INF,-1,0,7,0
140,1,1,11.984,9.364,1.12,0.87,1.12,0.88,INF,-1,0,7,0
160,1,1,10.564,10.737,0.99,1.00,0.99,1.00,INF,-1,0,7,0
180,1,1,11.869,10.466,1.11,0.98,1.11,0.98,INF,-1,0,7,0
200,1,1,11.958,10.894,1.12,1.02,1.12,1.02,INF,-1,0,7,0
220,1,1,1.606,6.652,0.15,0.62,0.15,0.62,INF,-1,0,7,0
240,1,1,2.596,3.120,0.24,0.29,0.24,0.29,INF,-1,0,7,0
260,1,1,-0.155,4.123,-0.01,0.39,-0.01,0.39,INF,-1,0,7,0
280,1,1,0.741,3.813,0.07,0.36,0.07,0.36,INF,-1,1,7,0
300,1,1,-0.238,3.381,-0.02,0.32,-0.02,0.32,INF,-1,1,7,0
320,1,1,0.133,2.030,0.01,0.19,0.01,0.19,INF,-1,1,7,0
340,1,1,-2.235,2.298,-0.21,0.21,-0.21,0.21,INF,-1,0,7,0
360,1,1,0.549,4.794,0.05,0.45,0.05,0.45,INF,-1,0,7,0
380,1,1,0.176,1.012,0.02,0.09,0.02,0.09,INF,-1,0,7,0
400,1,1,-1.812,2.539,-0.17,0.24,-0.17,0.24,INF,-1,0,7,0
420,1,1,-1.722,1.813,-0.16,0.17,-0.16,0.17,INF,-1,0,7,0
440,1,1,-36.936,-9.832,-3.45,-0.92,-3.45,-0.92,INF,-1,0,7,0
460,1,1,-31.618,-9.767,-2.95,-0.91,-2.95,-0.91,INF,-1,0,7,0
480,1,1,-31.569,-13.336,-2.95,-1.24,-2.95,-1.25,INF,-1,0,7,0
500,1,1,-31.254,-11.766,-2.92,-1.10,-2.92,-1.10,INF,-1,0,7,0
520,1,1,-31.966,-12.232,-2.99,-1.14,-2.98,-1.14,INF,-1,0,7,0
540,1,1,-33.096,-12.714,-3.09,-1.19,-3.09,-1.19,INF,-1,0,7,0
560,1,1,-31.443,-12.852,-2.94,-1.20,-2.94,-1.20,INF,-1,0,7,0
580,1,1,-32.887,-13.376,-3.07,-1.25,-3.07,-1.25,INF,-1,0,7,0
600,1,1,-32.711,-13.735,-3.05,-1.28,-3.05,-1.28,INF,-1,0,7,0
620,1,1,-29.427,-11.928,-2.75,-1.11,-2.75,-1.11,INF,-1,0,7,0
640,1,1,-35.237,-12.279,-3.29,-1.15,-3.29,-1.15,INF,-1,0,7,0
660,1,1,-33.695,-11.852,-3.15,-1.11,-3.15,-1.11,INF,-1,0,7,0
680,1,1,-33.076,-11.895,-3.09,-1.11,-3.09,-1.11,INF,-1,0,7,0
700,1,1,-34.246,-13.053,-3.20,-1.22,-3.20,-1.22,INF,-1,0,7,0
720,1,1,-33.946,-12.488,-3.17,-1.17,-3.17,-1.17,INF,-1,1,7,0
740,1,1,-33.526,-12.316,-3.13,-1.15,-3.13,-1.15,INF,-1,1,7,0
760,1,1,-33.989,-13.889,-3.17,-1.30,-3.17,-1.30,INF,-1,1,7,0
780,1,1,-34.545,-12.114,-3.23,-1.13,-3.22,-1.13,INF,-1,1,7,0
800,1,1,-34.877,-12.848,-3.26,-1.20,-3.26,-1.20,INF,-1,1,7,0
820,1,1,-33.113,-12.659,-3.09,-1.18,-3.09,-1.18,INF,-1,1,7,0
840,1,1,-30.858,-13.461,-2.88,-1.26,-2.88,-1.26,INF,-1,1,7,0
860,1,1,-31.882,-12.698,-2.98,-1.19,-2.98,-1.19,INF,-1,1,7,0
880,1,1,-33.192,-12.849,-3.10,-1.20,-3.10,-1.20,INF,-1,1,7,0
900,1,1,-33.364,-12.891,-3.12,-1.20,-3.11,-1.20,INF,-1,1,7,0
920,1,1,-33.095,-12.710,-3.09,-1.19,-3.09,-1.19,INF,-1,1,7,0
940,1,1,-33.392,-11.937,-3.12,-1.11,-3.12,-1.12,INF,-1,1,7,0
960,1,1,-34.784,-17.222,-3.25,-1.61,-3.25,-1.61,INF,-1,1,7,0
980,1,1,-34.159,-20.379,-3.19,-1.90,-3.19,-1.90,INF,-1,1,7,0
1000,1,1,-33.063,-19.486,-3.09,-1.82,-3.09,-1.82,INF,-1,1,7,0
1020,1,1,-34.975,-20.843,-3.27,-1.94,-3.26,-1.95,INF,-1,1,7,0
1040,1,1,-33.735,-19.131,-3.15,-1.78,-3.15,-1.79,INF,-1,1,7,0
1060,1,1,-30.488,-21.716,-2.85,-2.03,-2.85,-2.03,INF,-1,1,7,0
1080,1,1,-33.044,-19.138,-3.09,-1.79,-3.08,-1.79,INF,-1,1,7,0
1100,1,1,-31.819,-21.130,-2.97,-1.97,-2.97,-1.97,INF,-1,1,7,0
1120,1,1,-32.279,-19.513,-3.01,-1.82,-3.01,-1.82,INF,-1,1,7,0
1140,1,1,-31.559,-20.014,-2.95,-1.87,-2.95,-1.87,INF,-1,1,7,0
1160,1,1,-30.776,-20.022,-2.87,-1.87,-2.87,-1.87,INF,-1,1,7,0
1180,1,1,-31.529,-20.405,-2.94,-1.90,-2.94,-1.91,INF,-1,1,7,0
1200,1,1,-29.966,-19.651,-2.80,-1.83,-2.80,-1.84,INF,-1,1,7,0
1220,1,1,-31.044,-19.740,-2.90,-1.84,-2.90,-1.84,INF,-1,1,7,0
1240,1,1,-31.080,-20.009,-2.90,-1.87,-2.90,-1.87,INF,-1,1,7,0
1260,1,1,-31.983,-20.857,-2.99,-1.95,-2.98,-1.95,INF,-1,1,7,0
1280,1,1,-32.297,-19.425,-3.02,-1.81,-3.01,-1.81,INF,-1,1,7,0
1300,1,1,-31.939,-19.023,-2.98,-1.78,-2.98,-1.78,INF,-1,1,7,0
1320,1,1,-31.104,-20.586,-2.90,-1.92,-2.90,-1.92,INF,-1,1,7,0
1340,1,1,-31.082,-20.666,-2.90,-1.93,-2.90,-1.93,INF,-1,1,7,0
1360,1,1,-30.887,-20.064,-2.88,-1.87,-2.88,-1.87,INF,-1,1,7,0
1380,1,1,-30.456,-19.653,-2.84,-1.83,-2.84,-1.84,INF,-1,1,7,0
1400,1,1,-29.495,-22.244,-2.75,-2.08,-2.75,-2.08,INF,-1,1,7,0
1420,1,1,-29.983,-21.481,-2.80,-2.00,-2.80,-2.01,INF,-1,1,7,0
1440,1,1,-29.428,-21.946,-2.75,-2.05,-2.75,-2.05,INF,-1,1,7,0
1460,1,1,-31.441,-23.155,-2.94,-2.16,-2.93,-2.16,INF,-1,1,7,0
1480,1,1,-30.153,-22.145,-2.82,-2.07,-2.81,-2.07,INF,-1,0,7,0
1500,1,1,-31.039,-21.493,-2.90,-2.01,-2.90,-2.01,INF,-1,0,7,0
1520,1,1,-31.016,-22.779,-2.90,-2.13,-2.89,-2.13,INF,-1,0,7,0
1540,1,1,-29.938,-23.507,-2.80,-2.19,-2.79,-2.20,INF,-1,0,7,0
1560,1,1,-29.234,-23.807,-2.73,-2.22,-2.73,-2.22,INF,-1,0,7,0
1580,1,1,-29.655,-24.629,-2.77,-2.30,-2.77,-2.30,INF,-1,0,7,0
1600,1,1,-29.912,-22.931,-2.79,-2.14,-2.79,-2.14,INF,-1,0,7,0
1620,1,1,-29.569,-22.520,-2.76,-2.10,-2.76,-2.10,INF,-1,0,7,0
1640,1,1,-30.904,-24.164,-2.89,-2.25,-2.88,-2.26,INF,-1,0,7,0
1660,1,1,-30.223,-22.292,-2.82,-2.08,-2.82,-2.08,INF,-1,0,7,0
1680,1,1,-31.158,-24.200,-2.91,-2.26,-2.91,-2.26,INF,-1,0,7,0
1700,1,1,-30.307,-22.072,-2.83,-2.06,-2.83,-2.06,INF,-1,0,7,0
1720,1,1,-32.126,-21.744,-3.00,-2.03,-3.00,-2.03,INF,-1,1,7,0
1740,1,1,-32.243,-22.517,-3.01,-2.10,-3.01,-2.10,INF,-1,1,7,0
1760,1,1,-28.391,-22.691,-2.65,-2.12,-2.65,-2.12,INF,-1,1,7,0
1780,1,1,-10.143,-9.333,-0.95,-0.87,-0.95,-0.87,INF,-1,1,7,0
1800,1,1,-12.429,-8.060,-1.16,-0.75,-1.16,-0.75,INF,-1,1,7,0
1820,1,1,-10.882,-8.764,-1.02,-0.82,-1.02,-0.82,INF,-1,0,7,0
1840,1,1,-11.038,-8.386,-1.03,-0.78,-1.03,-0.78,INF,-1,0,7,0
1860,1,1,-12.331,-9.615,-1.15,-0.90,-1.15,-0.90,INF,-1,0,7,0
1880,1,1,-14.228,-8.408,-1.33,-0.79,-1.33,-0.79,INF,-1,0,7,0
1900,1,1,-11.388,-7.993,-1.06,-0.75,-1.06,-0.75,INF,-1,0,7,0
1920,1,1,-12.347,-9.054,-1.15,-0.85,-1.15,-0.85,INF,-1,0,7,0
1940,1,1,-12.577,-8.421,-1.18,-0.79,-1.18,-0.79,INF,-1,0,7,0
1960,1,1,-8.940,-6.781,-0.84,-0.63,-0.84,-0.63,INF,-1,0,7,0
1980,1,1,-1.518,0.637,-0.14,0.06,-0.14,0.06,INF,-1,0,7,0
2000,1,1,-3.629,-1.074,-0.34,-0.10,-0.34,-0.10,INF,-1,0,7,0
2020,1,1,-3.802,-1.796,-0.36,-0.17,-0.36,-0.17,INF,-1,0,7,0
2040,1,1,-1.352,-1.073,-0.13,-0.10,-0.13,-0.10,INF,-1,0,7,0
