"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.21823
CalibrationParameters_A12,0.06077
CalibrationParameters_A13,-0.01124
CalibrationParameters_A21,0.09395
CalibrationParameters_A22,-1.21384
CalibrationParameters_A23,0.03274
CalibrationParameters_A31,0.00086
CalibrationParameters_A32,-0.01917
CalibrationParameters_E11,-0.18001
CalibrationParameters_E12,-0.00019
CalibrationParameters_E21,0.00002
CalibrationParameters_E22,0.20017
CalibrationParameters_X,-33.98562
CalibrationParameters_Y,-49.51478
CalibrationParameters_Rpc,91.44995
CalibrationParameters_MeanX,120.17247
CalibrationParameters_MeanY,125.01421
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,18.682,4.683,1.75,0.44,1.75,0.44,INF,-1,0,7,0
20,1,1,17.908,3.477,1.67,0.32,1.67,0.33,INF,-1,0,7,0
40,1,1,19.205,4.501,1.79,0.42,1.79,0.42,INF,-1,0,7,0
60,1,1,19.599,2.462,1.83,0.23,1.83,0.23,INF,-1,0,7,0
80,1,1,20.873,5.490,1.95,0.51,1.95,0.51,INF,-1,0,7,0
100,1,1,21.382,4.504,2.00,0.42,2.00,0.42,INF,-1,0,7,0
120,1,1,18.066,5.317,1.69,0.50,1.69,0.50,INF,-1,0,7,0
140,1,1,20.633,2.572,1.93,0.24,1.93,0.24,INF,-1,0,7,0
160,1,1,19.045,3.583,1.78,0.33,1.78,0.33,INF,-1,0,7,0
180,1,1,-5.883,5.517,-0.55,0.52,-0.55,0.52,INF,-1,0,7,0
200,1,1,-4.615,6.598,-0.43,0.62,-0.43,0.62,INF,-1,0,7,0
220,1,1,-4.905,5.176,-0.46,0.48,-0.46,0.48,INF,-1,0,7,0
240,1,1,-4.038,5.882,-0.38,0.55,-0.38,0.55,INF,-1,0,7,0
260,1,1,-3.672,6.252,-0.34,0.58,-0.34,0.58,INF,-1,0,7,0
280,1,1,-2.987,5.487,-0.28,0.51,-0.28,0.51,INF,-1,0,7,0
300,1,1,-22.131,21.128,-2.07,1.97,-2.07,1.97,INF,-1,0,7,0
320,1,1,-23.191,21.719,-2.17,2.03,-2.17,2.03,INF,-1,1,7,0
340,1,1,-22.702,21.665,-2.12,2.02,-2.12,2.02,INF,-1,0,7,0
360,1,1,-22.276,20.395,-2.08,1.90,-2.08,1.91,INF,-1,0,7,0
380,1,1,-23.643,20.712,-2.21,1.93,-2.21,1.94,INF,-1,0,7,0
400,1,1,-23.016,22.046,-2.15,2.06,-2.15,2.06,INF,-1,0,7,0
420,1,1,-25.079,22.291,-2.34,2.08,-2.34,2.08,INF,-1,0,7,0
440,1,1,-23.514,21.657,-2.20,2.02,-2.20,2.02,INF,-1,0,7,0
460,1,1,-22.805,21.205,-2.13,1.98,-2.13,1.98,INF,-1,0,7,0
480,1,1,-23.328,22.172,-2.18,2.07,-2.18,2.07,INF,-1,0,7,0
500,1,1,-22.977,21.591,-2.15,2.02,-2.15,2.02,INF,-1,0,7,0
520,1,1,-24.059,22.901,-2.25,2.14,-2.25,2.14,INF,-1,0,7,0
540,1,1,-22.213,19.988,-2.08,1.87,-2.07,1.87,INF,-1,0,7,0
560,1,1,19.595,20.715,1.83,1.93,1.83,1.94,INF,-1,0,7,0
580,1,1,15.680,21.188,1.47,1.98,1.46,1.98,INF,-1,1,7,0
600,1,1,16.474,21.410,1.54,2.00,1.54,2.00,INF,-1,0,7,0
620,1,1,16.877,21.982,1.58,2.05,1.58,2.05,INF,-1,0,7,0
640,1,1,15.973,22.213,1.49,2.07,1.49,2.08,INF,-1,0,7,0
660,1,1,15.893,20.812,1.49,1.94,1.48,1.94,INF,-1,0,7,0
680,1,1,16.843,21.244,1.57,1.98,1.57,1.98,INF,-1,0,7,0
700,1,1,16.714,20.715,1.56,1.93,1.56,1.94,INF,-1,0,7,0
720,1,1,15.122,21.745,1.41,2.03,1.41,2.03,INF,-1,0,7,0
740,1,1,15.582,20.652,1.46,1.93,1.46,1.93,INF,-1,0,7,0
760,1,1,20.655,19.689,1.93,1.84,1.93,1.84,INF,-1,0,7,0
780,1,1,22.324,19.048,2.09,1.78,2.08,1.78,INF,-1,0,7,0
800,1,1,23.659,20.198,2.21,1.89,2.21,1.89,INF,-1,0,7,0
820,1,1,22.828,20.403,2.13,1.90,2.13,1.91,INF,-1,0,7,0
840,1,1,22.089,19.883,2.06,1.86,2.06,1.86,INF,-1,1,7,0
860,1,1,22.781,19.914,2.13,1.86,2.13,1.86,INF,-1,1,7,0
880,1,1,23.712,18.872,2.22,1.76,2.21,1.76,INF,-1,1,7,0
900,1,1,21.147,19.478,1.98,1.82,1.97,1.82,INF,-1,1,7,0
920,1,1,23.323,18.017,2.18,1.68,2.18,1.68,INF,-1,1,7,0
940,1,1,22.367,19.618,2.09,1.83,2.09,1.83,INF,-1,1,7,0
960,1,1,21.873,18.983,2.04,1.77,2.04,1.77,INF,-1,1,7,0
980,1,1,23.008,18.418,2.15,1.72,2.15,1.72,INF,-1,1,7,0
1000,1,1,21.511,18.387,2.01,1.72,2.01,1.72,INF,-1,1,7,0
1020,1,1,22.416,18.453,2.09,1.72,2.09,1.72,INF,-1,1,7,0
1040,1,1,22.099,19.742,2.06,1.84,2.06,1.84,INF,-1,1,7,0
1060,1,1,21.105,19.767,1.97,1.85,1.97,1.85,INF,-1,1,7,0
1080,1,1,21.533,19.936,2.01,1.86,2.01,1.86,INF,-1,1,7,0
1100,1,1,24.343,18.509,2.27,1.73,2.27,1.73,INF,-1,1,7,0
1120,1,1,22.080,19.941,2.06,1.86,2.06,1.86,INF,-1,1,7,0
1140,1,1,22.989,18.809,2.15,1.76,2.15,1.76,INF,-1,1,7,0
1160,1,1,23.277,18.674,2.17,1.74,2.17,1.74,INF,-1,1,7,0
1180,1,1,22.262,19.068,2.08,1.78,2.08,1.78,INF,-1,1,7,0
1200,1,1,23.510,19.424,2.20,1.81,2.20,1.81,INF,-1,1,7,0
1220,1,1,21.807,19.561,2.04,1.83,2.04,1.83,INF,-1,1,7,0
1240,1,1,23.065,20.085,2.15,1.88,2.15,1.88,INF,-1,1,7,0
1260,1,1,22.332,19.224,2.09,1.80,2.09,1.80,INF,-1,1,7,0
1280,1,1,22.255,18.764,2.08,1.75,2.08,1.75,INF,-1,1,7,0
1300,1,1,23.844,20.713,2.23,1.93,2.23,1.94,INF,-1,1,7,0
1320,1,1,22.023,20.463,2.06,1.91,2.06,1.91,INF,-1,1,7,0
1340,1,1,22.582,19.006,2.11,1.77,2.11,1.78,INF,-1,1,7,0
1360,1,1,22.376,19.506,2.09,1.82,2.09,1.82,INF,-1,1,7,0
1380,1,1,23.513,14.466,2.20,1.35,2.20,1.35,INF,-1,1,7,0
1400,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,1,7,0
1420,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,1,7,0
1440,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,1,7,0
1460,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,1,7,0
1480,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
1500,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
1520,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
1540,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
1560,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
