"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.20228
CalibrationParameters_A12,0.07418
CalibrationParameters_A13,-0.01844
CalibrationParameters_A21,0.09715
CalibrationParameters_A22,-1.20297
CalibrationParameters_A23,0.02383
CalibrationParameters_A31,0.00076
CalibrationParameters_A32,-0.02051
CalibrationParameters_E11,-0.17988
CalibrationParameters_E12,-0.00001
CalibrationParameters_E21,0.00002
CalibrationParameters_E22,0.19988
CalibrationParameters_X,-31.65463
CalibrationParameters_Y,-49.67593
CalibrationParameters_Rpc,88.68838
CalibrationParameters_MeanX,116.35023
CalibrationParameters_MeanY,123.22766
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,12.937,-5.835,1.21,-0.55,1.21,-0.55,INF,-1,0,7,0
20,1,1,9.302,-4.113,0.87,-0.38,0.87,-0.38,INF,-1,0,7,0
40,1,1,8.429,-5.484,0.79,-0.51,0.79,-0.51,INF,-1,0,7,0
60,1,1,10.259,-4.441,0.96,-0.42,0.96,-0.42,INF,-1,0,7,0
80,1,1,9.960,-4.491,0.93,-0.42,0.93,-0.42,INF,-1,0,7,0
100,1,1,10.040,-4.223,0.94,-0.39,0.94,-0.39,INF,-1,0,7,0
120,1,1,10.256,-4.235,0.96,-0.40,0.96,-0.40,INF,-1,0,7,0
140,1,1,9.323,-3.281,0.87,-0.31,0.87,-0.31,INF,-1,0,7,0
160,1,1,9.752,-4.415,0.91,-0.41,0.91,-0.41,INF,-1,0,7,0
180,1,1,10.086,-4.870,0.94,-0.46,0.94,-0.46,INF,-1,0,7,0
200,1,1,9.082,-4.652,0.85,-0.43,0.85,-0.43,INF,-1,0,7,0
220,1,1,-3.256,-5.991,-0.30,-0.56,-0.30,-0.56,INF,-1,0,7,0
240,1,1,-2.362,-4.740,-0.22,-0.44,-0.22,-0.44,INF,-1,0,7,0
260,1,1,-1.634,-4.310,-0.15,-0.40,-0.15,-0.40,INF,-1,0,7,0
280,1,1,-4.896,-3.782,-0.46,-0.35,-0.46,-0.35,INF,-1,1,7,0
300,1,1,-3.465,-7.341,-0.32,-0.69,-0.32,-0.69,INF,-1,1,7,0
320,1,1,-2.130,-5.669,-0.20,-0.53,-0.20,-0.53,INF,-1,1,7,0
340,1,1,-3.307,-5.544,-0.31,-0.52,-0.31,-0.52,INF,-1,1,7,0
360,1,1,-5.972,-7.371,-0.56,-0.69,-0.56,-0.69,INF,-1,1,7,0
380,1,1,-2.962,-5.785,-0.28,-0.54,-0.28,-0.54,INF,-1,1,7,0
400,1,1,-4.593,-6.362,-0.43,-0.59,-0.43,-0.59,INF,-1,1,7,0
420,1,1,-3.595,-7.537,-0.34,-0.70,-0.34,-0.70,INF,-1,1,7,0
440,1,1,-5.540,-6.208,-0.52,-0.58,-0.52,-0.58,INF,-1,0,7,0
460,1,1,-12.564,-4.243,-1.17,-0.40,-1.17,-0.40,INF,-1,0,7,0
480,1,1,-10.649,-4.616,-1.00,-0.43,-1.00,-0.43,INF,-1,0,7,0
500,1,1,-10.864,-4.640,-1.02,-0.43,-1.02,-0.43,INF,-1,0,7,0
520,1,1,-10.819,-6.513,-1.01,-0.61,-1.01,-0.61,INF,-1,0,7,0
540,1,1,-9.442,-5.971,-0.88,-0.56,-0.88,-0.56,INF,-1,0,7,0
560,1,1,-10.022,-3.912,-0.94,-0.37,-0.94,-0.37,INF,-1,0,7,0
580,1,1,-10.189,-4.029,-0.95,-0.38,-0.95,-0.38,INF,-1,0,7,0
600,1,1,-10.157,-3.218,-0.95,-0.30,-0.95,-0.30,INF,-1,0,7,0
620,1,1,-10.523,-2.522,-0.98,-0.24,-0.98,-0.24,INF,-1,0,7,0
640,1,1,-9.436,-4.707,-0.88,-0.44,-0.88,-0.44,INF,-1,0,7,0
660,1,1,-8.248,-4.717,-0.77,-0.44,-0.77,-0.44,INF,-1,0,7,0
680,1,1,-9.283,-3.594,-0.87,-0.34,-0.87,-0.34,INF,-1,1,7,0
700,1,1,37.962,22.883,3.54,2.13,3.54,2.14,INF,-1,1,7,0
720,1,1,38.959,26.855,3.64,2.50,3.63,2.51,INF,-1,1,7,0
740,1,1,39.184,27.368,3.66,2.55,3.65,2.56,INF,-1,0,7,0
760,1,1,37.755,27.762,3.52,2.59,3.52,2.59,INF,-1,0,7,0
780,1,1,38.921,26.959,3.63,2.51,3.63,2.52,INF,-1,0,7,0
800,1,1,39.322,26.675,3.67,2.49,3.67,2.49,INF,-1,0,7,0
820,1,1,38.750,27.320,3.62,2.55,3.61,2.55,INF,-1,0,7,0
840,1,1,38.109,27.558,3.56,2.57,3.55,2.57,INF,-1,0,7,0
860,1,1,39.280,27.432,3.67,2.56,3.66,2.56,INF,-1,0,7,0
880,1,1,36.659,26.177,3.42,2.44,3.42,2.45,INF,-1,0,7,0
900,1,1,36.423,28.462,3.40,2.65,3.40,2.66,INF,-1,0,7,0
920,1,1,38.386,27.849,3.58,2.60,3.58,2.60,INF,-1,0,7,0
940,1,1,35.947,28.669,3.36,2.67,3.35,2.68,INF,-1,0,7,0
960,1,1,36.225,28.930,3.38,2.70,3.38,2.70,INF,-1,0,7,0
980,1,1,35.751,28.987,3.34,2.70,3.33,2.71,INF,-1,1,7,0
1000,1,1,36.032,27.876,3.36,2.60,3.36,2.60,INF,-1,1,7,0
1020,1,1,33.967,28.830,3.17,2.69,3.17,2.69,INF,-1,1,7,0
1040,1,1,-8.659,0.714,-0.81,0.07,-0.81,0.07,INF,-1,1,7,0
1060,1,1,-1.164,-9.837,-0.11,-0.92,-0.11,-0.92,INF,-1,1,7,0
1080,1,1,-3.343,-9.290,-0.31,-0.87,-0.31,-0.87,INF,-1,0,7,0
1100,1,1,-3.399,-8.245,-0.32,-0.77,-0.32,-0.77,INF,-1,0,7,0
1120,1,1,-4.417,-7.913,-0.41,-0.74,-0.41,-0.74,INF,-1,0,7,0
1140,1,1,-2.846,-10.116,-0.27,-0.95,-0.27,-0.95,INF,-1,0,7,0
1160,1,1,-2.834,-10.349,-0.26,-0.97,-0.26,-0.97,INF,-1,0,7,0
1180,1,1,-3.674,-9.933,-0.34,-0.93,-0.34,-0.93,INF,-1,0,7,0
1200,1,1,-3.429,-11.274,-0.32,-1.05,-0.32,-1.05,INF,-1,0,7,0
1220,1,1,-3.535,-8.860,-0.33,-0.83,-0.33,-0.83,INF,-1,0,7,0
1240,1,1,-3.194,-9.749,-0.30,-0.91,-0.30,-0.91,INF,-1,0,7,0
1260,1,1,-35.985,-16.694,-3.36,-1.56,-3.36,-1.56,INF,-1,0,7,0
1280,1,1,-47.312,-34.895,-4.41,-3.25,-4.41,-3.26,INF,-1,0,7,0
1300,1,1,-44.781,-33.347,-4.18,-3.11,-4.17,-3.11,INF,-1,0,7,0
1320,1,1,-47.806,-32.975,-4.46,-3.07,-4.45,-3.08,INF,-1,0,7,0
1340,1,1,-46.324,-35.626,-4.32,-3.32,-4.31,-3.33,INF,-1,0,7,0
1360,1,1,-46.297,-36.219,-4.32,-3.37,-4.31,-3.38,INF,-1,0,7,0
1380,1,1,-47.272,-36.096,-4.41,-3.36,-4.40,-3.37,INF,-1,0,7,0
1400,1,1,-48.084,-35.855,-4.49,-3.34,-4.48,-3.35,INF,-1,0,7,0
1420,1,1,-48.113,-33.516,-4.49,-3.12,-4.48,-3.13,INF,-1,0,7,0
1440,1,1,-47.626,-35.219,-4.44,-3.28,-4.44,-3.29,INF,-1,0,7,0
1460,1,1,-45.447,-35.672,-4.24,-3.32,-4.23,-3.33,INF,-1,0,7,0
1480,1,1,-46.170,-36.400,-4.31,-3.39,-4.30,-3.40,INF,-1,0,7,0
1500,1,1,-45.888,-34.757,-4.28,-3.24,-4.27,-3.25,INF,-1,0,7,0
1520,1,1,-46.791,-36.491,-4.36,-3.40,-4.36,-3.41,INF,-1,0,7,0
1540,1,1,-45.418,-36.033,-4.24,-3.35,-4.23,-3.36,INF,-1,1,7,0
1560,1,1,-44.921,-36.914,-4.19,-3.44,-4.18,-3.45,INF,-1,1,7,0
1580,1,1,-46.831,-34.163,-4.37,-3.18,-4.36,-3.19,INF,-1,1,7,0
1600,1,1,-52.304,-24.704,-4.88,-2.30,-4.87,-2.31,INF,-1,1,7,0
1620,1,1,-51.321,-26.291,-4.79,-2.45,-4.78,-2.46,INF,-1,1,7,0
1640,1,1,-50.292,-26.971,-4.69,-2.51,-4.69,-2.52,INF,-1,1,7,0
1660,1,1,-50.237,-26.089,-4.69,-2.43,-4.68,-2.44,INF,-1,1,7,0
1680,1,1,-50.541,-26.897,-4.71,-2.50,-4.71,-2.51,INF,-1,1,7,0
1700,1,1,-51.114,-26.745,-4.77,-2.49,-4.76,-2.50,INF,-1,1,7,0
1720,1,1,-49.452,-27.098,-4.61,-2.52,-4.61,-2.53,INF,-1,1,7,0
1740,1,1,-51.260,-26.813,-4.78,-2.50,-4.78,-2.50,INF,-1,1,7,0
1760,1,1,-51.516,-27.846,-4.80,-2.59,-4.80,-2.60,INF,-1,1,7,0
