"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.04552
CalibrationParameters_A12,0.05232
CalibrationParameters_A13,0.01685
CalibrationParameters_A21,0.07805
CalibrationParameters_A22,-1.03859
CalibrationParameters_A23,-0.01628
CalibrationParameters_A31,0.00011
CalibrationParameters_A32,0.00011
CalibrationParameters_E11,-0.18005
CalibrationParameters_E12,-0.00001
CalibrationParameters_E21,0.00000
CalibrationParameters_E22,0.20002
CalibrationParameters_X,-20.28797
CalibrationParameters_Y,-10.85478
CalibrationParameters_Rpc,83.36661
CalibrationParameters_MeanX,153.51396
CalibrationParameters_MeanY,111.47963
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
20,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
40,1,1,9.125,-0.528,0.85,-0.05,0.85,-0.05,INF,-1,0,7,0
60,1,1,7.069,-0.156,0.66,-0.01,0.66,-0.01,INF,-1,0,7,0
80,1,1,9.419,-1.998,0.88,-0.19,0.88,-0.19,INF,-1,0,7,0
100,1,1,7.012,-0.649,0.66,-0.06,0.66,-0.06,INF,-1,0,7,0
120,1,1,8.395,-1.327,0.78,-0.12,0.78,-0.12,INF,-1,0,7,0
140,1,1,8.551,-0.929,0.80,-0.09,0.80,-0.09,INF,-1,0,7,0
160,1,1,7.350,-2.254,0.69,-0.21,0.69,-0.21,INF,-1,0,7,0
180,1,1,7.718,-1.883,0.72,-0.18,0.72,-0.18,INF,-1,0,7,0
200,1,1,7.857,-1.452,0.73,-0.14,0.73,-0.14,INF,-1,0,7,0
220,1,1,6.164,-1.420,0.58,-0.13,0.58,-0.13,INF,-1,0,7,0
240,1,1,-24.447,2.436,-2.28,0.23,-2.28,0.23,INF,-1,0,7,0
260,1,1,-31.209,3.521,-2.91,0.33,-2.91,0.33,INF,-1,0,7,0
280,1,1,-29.349,3.862,-2.74,0.36,-2.74,0.36,INF,-1,0,7,0
300,1,1,-29.707,4.081,-2.77,0.38,-2.77,0.38,INF,-1,0,7,0
320,1,1,-30.907,3.973,-2.89,0.37,-2.89,0.37,INF,-1,0,7,0
340,1,1,-31.368,3.097,-2.93,0.29,-2.93,0.29,INF,-1,0,7,0
360,1,1,-31.057,3.799,-2.90,0.35,-2.90,0.36,INF,-1,0,7,0
380,1,1,-29.960,2.918,-2.80,0.27,-2.80,0.27,INF,-1,0,7,0
400,1,1,-30.406,4.549,-2.84,0.42,-2.84,0.43,INF,-1,0,7,0
420,1,1,-31.073,3.734,-2.90,0.35,-2.90,0.35,INF,-1,0,7,0
440,1,1,-30.236,3.755,-2.82,0.35,-2.82,0.35,INF,-1,0,7,0
460,1,1,-31.372,3.953,-2.93,0.37,-2.93,0.37,INF,-1,0,7,0
480,1,1,-32.420,4.538,-3.03,0.42,-3.03,0.42,INF,-1,0,7,0
500,1,1,-31.233,3.421,-2.92,0.32,-2.92,0.32,INF,-1,0,7,0
520,1,1,-31.793,4.688,-2.97,0.44,-2.97,0.44,INF,-1,1,7,0
540,1,1,-30.957,4.146,-2.89,0.39,-2.89,0.39,INF,-1,1,7,0
560,1,1,-25.202,4.700,-2.35,0.44,-2.35,0.44,INF,-1,1,7,0
580,1,1,14.101,12.342,1.32,1.15,1.32,1.15,INF,-1,1,7,0
600,1,1,15.880,11.139,1.48,1.04,1.48,1.04,INF,-1,1,7,0
620,1,1,15.098,12.459,1.41,1.16,1.41,1.16,INF,-1,0,7,0
640,1,1,14.930,12.751,1.40,1.19,1.39,1.19,INF,-1,0,7,0
660,1,1,16.090,13.582,1.50,1.27,1.50,1.27,INF,-1,0,7,0
680,1,1,16.948,12.332,1.58,1.15,1.58,1.15,INF,-1,0,7,0
700,1,1,14.629,13.062,1.37,1.22,1.37,1.22,INF,-1,0,7,0
720,1,1,16.686,13.708,1.56,1.28,1.56,1.28,INF,-1,0,7,0
740,1,1,16.123,12.907,1.51,1.21,1.51,1.21,INF,-1,0,7,0
760,1,1,15.360,13.461,1.44,1.26,1.44,1.26,INF,-1,0,7,0
780,1,1,15.882,13.198,1.48,1.23,1.48,1.23,INF,-1,0,7,0
800,1,1,15.944,12.490,1.49,1.17,1.49,1.17,INF,-1,0,7,0
820,1,1,13.728,13.943,1.28,1.30,1.28,1.30,INF,-1,0,7,0
840,1,1,14.766,13.765,1.38,1.29,1.38,1.29,INF,-1,0,7,0
860,1,1,15.969,12.080,1.49,1.13,1.49,1.13,INF,-1,1,7,0
880,1,1,14.097,13.397,1.32,1.25,1.32,1.25,INF,-1,1,7,0
900,1,1,14.094,13.215,1.32,1.23,1.32,1.24,INF,-1,1,7,0
920,1,1,15.916,11.995,1.49,1.12,1.49,1.12,INF,-1,1,7,0
940,1,1,27.548,19.712,2.57,1.84,2.57,1.84,INF,-1,1,7,0
960,1,1,29.725,18.994,2.78,1.77,2.77,1.77,INF,-1,1,7,0
980,1,1,29.124,17.351,2.72,1.62,2.72,1.62,INF,-1,0,7,0
1000,1,1,30.927,17.152,2.89,1.60,2.89,1.60,INF,-1,0,7,0
1020,1,1,31.026,16.471,2.90,1.54,2.90,1.54,INF,-1,0,7,0
1040,1,1,28.607,18.199,2.67,1.70,2.67,1.70,INF,-1,0,7,0
1060,1,1,29.956,17.235,2.80,1.61,2.80,1.61,INF,-1,0,7,0
1080,1,1,27.978,17.882,2.61,1.67,2.61,1.67,INF,-1,0,7,0
1100,1,1,29.160,18.101,2.72,1.69,2.72,1.69,INF,-1,0,7,0
1120,1,1,28.965,18.508,2.71,1.73,2.70,1.73,INF,-1,0,7,0
1140,1,1,28.547,18.076,2.67,1.69,2.67,1.69,INF,-1,0,7,0
1160,1,1,29.878,18.248,2.79,1.70,2.79,1.71,INF,-1,0,7,0
1180,1,1,28.512,17.652,2.66,1.65,2.66,1.65,INF,-1,0,7,0
1200,1,1,28.587,18.874,2.67,1.76,2.67,1.76,INF,-1,0,7,0
1220,1,1,28.103,18.243,2.62,1.70,2.62,1.70,INF,-1,1,7,0
1240,1,1,29.100,18.301,2.72,1.71,2.72,1.71,INF,-1,1,7,0
1260,1,1,27.416,18.795,2.56,1.75,2.56,1.76,INF,-1,1,7,0
1280,1,1,28.266,19.388,2.64,1.81,2.64,1.81,INF,-1,1,7,0
1300,1,1,27.759,18.972,2.59,1.77,2.59,1.77,INF,-1,1,7,0
1320,1,1,26.388,18.996,2.46,1.77,2.46,1.77,INF,-1,1,7,0
1340,1,1,27.549,17.828,2.57,1.66,2.57,1.67,INF,-1,1,7,0
1360,1,1,27.884,18.156,2.60,1.69,2.60,1.70,INF,-1,1,7,0
1380,1,1,27.997,19.128,2.61,1.79,2.61,1.79,INF,-1,1,7,0
1400,1,1,26.758,17.991,2.50,1.68,2.50,1.68,INF,-1,1,7,0
1420,1,1,25.914,18.943,2.42,1.77,2.42,1.77,INF,-1,1,7,0
