"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.02254
CalibrationParameters_A12,0.03355
CalibrationParameters_A13,-0.03724
CalibrationParameters_A21,0.05982
CalibrationParameters_A22,-1.07153
CalibrationParameters_A23,-0.03733
CalibrationParameters_A31,-0.00032
CalibrationParameters_A32,0.00023
CalibrationParameters_E11,-0.17995
CalibrationParameters_E12,-0.00005
CalibrationParameters_E21,-0.00013
CalibrationParameters_E22,0.19986
CalibrationParameters_X,-22.49973
CalibrationParameters_Y,-16.04438
CalibrationParameters_Rpc,83.06334
CalibrationParameters_MeanX,153.93410
CalibrationParameters_MeanY,109.39884
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,24.004,-25.102,2.24,-2.34,2.24,-2.34,INF,-1,0,7,0
20,1,1,23.992,-24.356,2.24,-2.27,2.24,-2.28,INF,-1,0,7,0
40,1,1,20.637,-24.399,1.93,-2.28,1.93,-2.28,INF,-1,0,7,0
60,1,1,22.649,-23.034,2.12,-2.15,2.11,-2.15,INF,-1,0,7,0
80,1,1,17.546,-21.768,1.64,-2.03,1.64,-2.03,INF,-1,0,7,0
100,1,1,20.500,-23.846,1.92,-2.23,1.91,-2.23,INF,-1,0,7,0
120,1,1,22.252,-25.205,2.08,-2.35,2.08,-2.35,INF,-1,0,7,0
140,1,1,21.463,-22.585,2.01,-2.11,2.00,-2.11,INF,-1,0,7,0
160,1,1,20.653,-24.661,1.93,-2.30,1.93,-2.30,INF,-1,0,7,0
180,1,1,9.783,-18.350,0.91,-1.71,0.91,-1.71,INF,-1,0,7,0
200,1,1,-15.551,8.832,-1.45,0.83,-1.45,0.83,INF,-1,0,7,0
220,1,1,-17.077,9.989,-1.60,0.93,-1.60,0.93,INF,-1,0,7,0
240,1,1,-17.342,12.154,-1.62,1.14,-1.62,1.14,INF,-1,0,7,0
260,1,1,-12.828,11.454,-1.20,1.07,-1.20,1.07,INF,-1,0,7,0
280,1,1,-11.692,12.398,-1.09,1.16,-1.09,1.16,INF,-1,0,7,0
300,1,1,-14.342,12.533,-1.34,1.17,-1.34,1.17,INF,-1,0,7,0
320,1,1,-14.670,10.247,-1.37,0.96,-1.37,0.96,INF,-1,0,7,0
340,1,1,-14.080,10.388,-1.32,0.97,-1.32,0.97,INF,-1,0,7,0
360,1,1,-14.226,11.872,-1.33,1.11,-1.33,1.11,INF,-1,0,7,0
380,1,1,-18.012,11.862,-1.68,1.11,-1.68,1.11,INF,-1,0,7,0
400,1,1,-20.987,14.217,-1.96,1.33,-1.96,1.33,INF,-1,0,7,0
420,1,1,-30.265,19.839,-2.83,1.85,-2.83,1.85,INF,-1,0,7,0
440,1,1,-28.655,18.939,-2.68,1.77,-2.68,1.77,INF,-1,0,7,0
460,1,1,-28.501,15.188,-2.66,1.42,-2.66,1.42,INF,-1,0,7,0
480,1,1,-30.313,19.643,-2.83,1.83,-2.83,1.84,INF,-1,1,7,0
500,1,1,-27.713,19.749,-2.59,1.84,-2.59,1.85,INF,-1,1,7,0
520,1,1,-27.876,17.748,-2.60,1.66,-2.60,1.66,INF,-1,1,7,0
540,1,1,-28.591,18.816,-2.67,1.76,-2.67,1.76,INF,-1,1,7,0
560,1,1,-28.327,20.016,-2.65,1.87,-2.64,1.87,INF,-1,1,7,0
580,1,1,-28.055,20.126,-2.62,1.88,-2.62,1.88,INF,-1,0,7,0
600,1,1,-19.599,14.498,-1.83,1.35,-1.83,1.35,INF,-1,0,7,0
620,1,1,11.233,-3.533,1.05,-0.33,1.05,-0.33,INF,-1,0,7,0
640,1,1,15.879,-6.442,1.48,-0.60,1.48,-0.60,INF,-1,0,7,0
660,1,1,19.901,-7.954,1.86,-0.74,1.86,-0.74,INF,-1,0,7,0
680,1,1,19.108,-3.676,1.79,-0.34,1.79,-0.34,INF,-1,0,7,0
700,1,1,20.756,-7.513,1.94,-0.70,1.94,-0.70,INF,-1,0,7,0
720,1,1,21.280,-6.910,1.99,-0.65,1.99,-0.65,INF,-1,0,7,0
740,1,1,18.446,-8.569,1.72,-0.80,1.72,-0.80,INF,-1,0,7,0
760,1,1,19.437,-6.791,1.82,-0.63,1.82,-0.63,INF,-1,0,7,0
780,1,1,16.750,-4.436,1.57,-0.41,1.57,-0.41,INF,-1,0,7,0
800,1,1,18.560,-6.614,1.73,-0.62,1.73,-0.62,INF,-1,0,7,0
820,1,1,19.058,-5.348,1.78,-0.50,1.78,-0.50,INF,-1,0,7,0
840,1,1,19.016,-6.108,1.78,-0.57,1.78,-0.57,INF,-1,0,7,0
860,1,1,17.086,-7.004,1.60,-0.65,1.60,-0.65,INF,-1,0,7,0
880,1,1,17.668,-7.624,1.65,-0.71,1.65,-0.71,INF,-1,0,7,0
900,1,1,18.144,-5.210,1.70,-0.49,1.70,-0.49,INF,-1,1,7,0
920,1,1,19.630,-6.859,1.83,-0.64,1.83,-0.64,INF,-1,1,7,0
940,1,1,20.891,-13.468,1.95,-1.26,1.95,-1.26,INF,-1,1,7,0
