"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.04432
CalibrationParameters_A12,0.07106
CalibrationParameters_A13,0.04618
CalibrationParameters_A21,0.06265
CalibrationParameters_A22,-1.06858
CalibrationParameters_A23,-0.02773
CalibrationParameters_A31,0.00027
CalibrationParameters_A32,0.00015
CalibrationParameters_E11,-0.17988
CalibrationParameters_E12,0.00002
CalibrationParameters_E21,-0.00001
CalibrationParameters_E22,0.20004
CalibrationParameters_X,-26.03187
CalibrationParameters_Y,-11.06083
CalibrationParameters_Rpc,84.80079
CalibrationParameters_MeanX,154.26973
CalibrationParameters_MeanY,125.98766
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-33.486,-35.835,-3.13,-3.34,-3.12,-3.35,INF,-1,0,7,0
20,1,1,-35.625,-34.463,-3.33,-3.21,-3.32,-3.22,INF,-1,0,7,0
40,1,1,-33.100,-37.419,-3.09,-3.49,-3.09,-3.49,INF,-1,0,7,0
60,1,1,-31.806,-39.931,-2.97,-3.72,-2.96,-3.73,INF,-1,0,7,0
80,1,1,-36.024,-33.772,-3.36,-3.15,-3.36,-3.15,INF,-1,0,7,0
100,1,1,-33.795,-38.675,-3.16,-3.60,-3.15,-3.61,INF,-1,0,7,0
120,1,1,-33.212,-38.521,-3.10,-3.59,-3.10,-3.60,INF,-1,0,7,0
140,1,1,-35.211,-33.655,-3.29,-3.14,-3.28,-3.14,INF,-1,0,7,0
160,1,1,-32.873,-37.203,-3.07,-3.47,-3.06,-3.47,INF,-1,0,7,0
180,1,1,-32.475,-39.296,-3.03,-3.66,-3.03,-3.67,INF,-1,0,7,0
200,1,1,-35.032,-34.954,-3.27,-3.26,-3.27,-3.26,INF,-1,0,7,0
220,1,1,-15.499,-18.329,-1.45,-1.71,-1.45,-1.71,INF,-1,0,7,0
240,1,1,0.235,-0.733,0.02,-0.07,0.02,-0.07,INF,-1,0,7,0
260,1,1,-0.428,0.003,-0.04,0.00,-0.04,0.00,INF,-1,0,7,0
280,1,1,2.246,0.577,0.21,0.05,0.21,0.05,INF,-1,0,7,0
300,1,1,1.222,-1.171,0.11,-0.11,0.11,-0.11,INF,-1,0,7,0
320,1,1,-1.017,-1.440,-0.10,-0.13,-0.10,-0.13,INF,-1,0,7,0
340,1,1,2.148,-0.133,0.20,-0.01,0.20,-0.01,INF,-1,0,7,0
360,1,1,-0.214,-0.755,-0.02,-0.07,-0.02,-0.07,INF,-1,0,7,0
380,1,1,-2.977,1.365,-0.28,0.13,-0.28,0.13,INF,-1,0,7,0
400,1,1,0.215,2.122,0.02,0.20,0.02,0.20,INF,-1,0,7,0
420,1,1,0.245,2.232,0.02,0.21,0.02,0.21,INF,-1,0,7,0
440,1,1,2.081,3.938,0.19,0.37,0.19,0.37,INF,-1,0,7,0
460,1,1,26.431,12.989,2.47,1.21,2.47,1.21,INF,-1,0,7,0
480,1,1,22.355,12.274,2.09,1.15,2.09,1.15,INF,-1,0,7,0
500,1,1,27.634,9.615,2.58,0.90,2.58,0.90,INF,-1,0,7,0
520,1,1,27.606,8.764,2.58,0.82,2.58,0.82,INF,-1,0,7,0
540,1,1,29.316,8.484,2.74,0.79,2.74,0.79,INF,-1,0,7,0
560,1,1,29.964,10.656,2.80,0.99,2.80,1.00,INF,-1,0,7,0
580,1,1,30.764,7.172,2.87,0.67,2.87,0.67,INF,-1,0,7,0
600,1,1,28.046,11.633,2.62,1.09,2.62,1.09,INF,-1,0,7,0
620,1,1,27.848,11.387,2.60,1.06,2.60,1.06,INF,-1,0,7,0
640,1,1,29.175,6.106,2.72,0.57,2.72,0.57,INF,-1,0,7,0
660,1,1,29.641,7.009,2.77,0.65,2.77,0.66,INF,-1,1,7,0
680,1,1,27.433,9.427,2.56,0.88,2.56,0.88,INF,-1,1,7,0
700,1,1,26.816,8.042,2.50,0.75,2.50,0.75,INF,-1,1,7,0
720,1,1,29.024,7.753,2.71,0.72,2.71,0.72,INF,-1,1,7,0
740,1,1,25.929,8.961,2.42,0.84,2.42,0.84,INF,-1,1,7,0
760,1,1,28.658,9.155,2.68,0.85,2.68,0.86,INF,-1,1,7,0
780,1,1,28.446,9.407,2.66,0.88,2.66,0.88,INF,-1,1,7,0
800,1,1,28.824,7.900,2.69,0.74,2.69,0.74,INF,-1,1,7,0
820,1,1,29.585,8.412,2.76,0.79,2.76,0.79,INF,-1,1,7,0
840,1,1,29.620,8.971,2.77,0.84,2.77,0.84,INF,-1,1,7,0
860,1,1,28.500,11.155,2.66,1.04,2.66,1.04,INF,-1,1,7,0
880,1,1,27.753,9.822,2.59,0.92,2.59,0.92,INF,-1,1,7,0
900,1,1,26.548,11.487,2.48,1.07,2.48,1.07,INF,-1,1,7,0
920,1,1,27.816,10.846,2.60,1.01,2.60,1.01,INF,-1,1,7,0
940,1,1,28.491,11.917,2.66,1.11,2.66,1.11,INF,-1,1,7,0
960,1,1,30.400,11.001,2.84,1.03,2.84,1.03,INF,-1,1,7,0
980,1,1,31.166,10.108,2.91,0.94,2.91,0.94,INF,-1,1,7,0
1000,1,1,31.414,9.411,2.93,0.88,2.93,0.88,INF,-1,0,7,0
1020,1,1,30.673,9.850,2.86,0.92,2.86,0.92,INF,-1,0,7,0
1040,1,1,30.226,10.102,2.82,0.94,2.82,0.94,INF,-1,0,7,0
1060,1,1,30.281,8.768,2.83,0.82,2.83,0.82,INF,-1,0,7,0
1080,1,1,28.515,10.055,2.66,0.94,2.66,0.94,INF,-1,0,7,0
1100,1,1,32.075,9.482,3.00,0.88,2.99,0.89,INF,-1,0,7,0
1120,1,1,30.149,10.150,2.82,0.95,2.82,0.95,INF,-1,0,7,0
1140,1,1,31.356,10.676,2.93,1.00,2.93,1.00,INF,-1,0,7,0
1160,1,1,30.374,10.182,2.84,0.95,2.84,0.95,INF,-1,0,7,0
1180,1,1,32.045,9.000,2.99,0.84,2.99,0.84,INF,-1,0,7,0
1200,1,1,30.709,12.134,2.87,1.13,2.87,1.13,INF,-1,0,7,0
1220,1,1,30.698,11.439,2.87,1.07,2.87,1.07,INF,-1,0,7,0
1240,1,1,31.396,9.281,2.93,0.87,2.93,0.87,INF,-1,1,7,0
1260,1,1,32.080,6.941,3.00,0.65,3.00,0.65,INF,-1,1,7,0
1280,1,1,31.897,7.943,2.98,0.74,2.98,0.74,INF,-1,1,7,0
1300,1,1,31.424,8.101,2.93,0.76,2.93,0.76,INF,-1,1,7,0
1320,1,1,30.401,8.818,2.84,0.82,2.84,0.82,INF,-1,1,7,0
1340,1,1,30.233,8.439,2.82,0.79,2.82,0.79,INF,-1,1,7,0
1360,1,1,30.409,8.581,2.84,0.80,2.84,0.80,INF,-1,1,7,0
1380,1,1,29.582,9.591,2.76,0.90,2.76,0.90,INF,-1,1,7,0
1400,1,1,30.465,7.988,2.85,0.75,2.84,0.75,INF,-1,1,7,0
1420,1,1,32.464,8.211,3.03,0.77,3.03,0.77,INF,-1,1,7,0
1440,1,1,32.921,6.586,3.07,0.61,3.07,0.62,INF,-1,1,7,0
1460,1,1,29.742,8.410,2.78,0.79,2.78,0.79,INF,-1,1,7,0
1480,1,1,30.085,9.453,2.81,0.88,2.81,0.88,INF,-1,1,7,0
1500,1,1,32.051,5.705,2.99,0.53,2.99,0.53,INF,-1,1,7,0
1520,1,1,29.948,7.017,2.80,0.66,2.80,0.66,INF,-1,1,7,0
1540,1,1,30.210,6.701,2.82,0.63,2.82,0.63,INF,-1,1,7,0
1560,1,1,30.127,5.697,2.81,0.53,2.81,0.53,INF,-1,1,7,0
1580,1,1,30.272,6.496,2.83,0.61,2.83,0.61,INF,-1,1,7,0
1600,1,1,30.392,5.587,2.84,0.52,2.84,0.52,INF,-1,1,7,0
