"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.03829
CalibrationParameters_A12,0.05839
CalibrationParameters_A13,0.04603
CalibrationParameters_A21,0.05783
CalibrationParameters_A22,-1.07804
CalibrationParameters_A23,0.01767
CalibrationParameters_A31,0.00033
CalibrationParameters_A32,-0.00015
CalibrationParameters_E11,-0.18001
CalibrationParameters_E12,-0.00005
CalibrationParameters_E21,0.00000
CalibrationParameters_E22,0.20003
CalibrationParameters_X,-25.13959
CalibrationParameters_Y,-12.30370
CalibrationParameters_Rpc,82.98767
CalibrationParameters_MeanX,152.25302
CalibrationParameters_MeanY,123.97770
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
20,1,1,-15.717,-18.809,-1.47,-1.76,-1.47,-1.76,INF,-1,0,7,0
40,1,1,-15.656,-18.196,-1.46,-1.70,-1.46,-1.70,INF,-1,0,7,0
60,1,1,-14.720,-17.320,-1.38,-1.62,-1.38,-1.62,INF,-1,0,7,0
80,1,1,-14.422,-18.429,-1.35,-1.72,-1.35,-1.72,INF,-1,0,7,0
100,1,1,-15.919,-18.451,-1.49,-1.72,-1.49,-1.72,INF,-1,0,7,0
120,1,1,-14.339,-18.669,-1.34,-1.74,-1.34,-1.74,INF,-1,0,7,0
140,1,1,-16.095,-18.051,-1.50,-1.69,-1.50,-1.69,INF,-1,0,7,0
160,1,1,-13.685,-18.388,-1.28,-1.72,-1.28,-1.72,INF,-1,0,7,0
180,1,1,-15.859,-17.722,-1.48,-1.66,-1.48,-1.66,INF,-1,0,7,0
200,1,1,-13.107,-16.950,-1.22,-1.58,-1.22,-1.58,INF,-1,0,7,0
220,1,1,7.429,-0.201,0.69,-0.02,0.69,-0.02,INF,-1,0,7,0
