"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.04432
CalibrationParameters_A12,0.07106
CalibrationParameters_A13,0.04618
CalibrationParameters_A21,0.06265
CalibrationParameters_A22,-1.06858
CalibrationParameters_A23,-0.02773
CalibrationParameters_A31,0.00027
CalibrationParameters_A32,0.00015
CalibrationParameters_E11,-0.17988
CalibrationParameters_E12,0.00002
CalibrationParameters_E21,-0.00001
CalibrationParameters_E22,0.20004
CalibrationParameters_X,-26.03187
CalibrationParameters_Y,-11.06083
CalibrationParameters_Rpc,84.80079
CalibrationParameters_MeanX,154.26973
CalibrationParameters_MeanY,125.98766
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-28.639,12.705,-2.67,1.19,-2.67,1.19,INF,-1,0,7,0
20,1,1,-29.241,8.988,-2.73,0.84,-2.73,0.84,INF,-1,0,7,0
40,1,1,-27.190,10.941,-2.54,1.02,-2.54,1.02,INF,-1,0,7,0
60,1,1,-29.227,11.982,-2.73,1.12,-2.73,1.12,INF,-1,0,7,0
80,1,1,-27.554,11.066,-2.57,1.03,-2.57,1.03,INF,-1,0,7,0
100,1,1,-29.905,8.892,-2.79,0.83,-2.79,0.83,INF,-1,0,7,0
120,1,1,-30.100,11.776,-2.81,1.10,-2.81,1.10,INF,-1,0,7,0
140,1,1,-30.361,11.323,-2.84,1.06,-2.83,1.06,INF,-1,0,7,0
160,1,1,-30.274,10.862,-2.83,1.01,-2.83,1.02,INF,-1,0,7,0
180,1,1,-29.734,9.449,-2.78,0.88,-2.78,0.88,INF,-1,0,7,0
200,1,1,-27.373,7.582,-2.56,0.71,-2.56,0.71,INF,-1,0,7,0
220,1,1,-28.718,8.933,-2.68,0.83,-2.68,0.83,INF,-1,0,7,0
240,1,1,-27.835,5.482,-2.60,0.51,-2.60,0.51,INF,-1,0,7,0
260,1,1,-28.892,5.684,-2.70,0.53,-2.70,0.53,INF,-1,0,7,0
280,1,1,-16.387,-5.844,-1.53,-0.55,-1.53,-0.55,INF,-1,1,7,0
300,1,1,-12.842,-10.571,-1.20,-0.99,-1.20,-0.99,INF,-1,1,7,0
320,1,1,-13.090,-10.304,-1.22,-0.96,-1.22,-0.96,INF,-1,0,7,0
340,1,1,-13.541,-7.978,-1.27,-0.75,-1.27,-0.75,INF,-1,0,7,0
360,1,1,-13.269,-10.945,-1.24,-1.02,-1.24,-1.02,INF,-1,0,7,0
380,1,1,-12.342,-10.892,-1.15,-1.02,-1.15,-1.02,INF,-1,0,7,0
400,1,1,-13.446,-10.340,-1.26,-0.97,-1.26,-0.97,INF,-1,0,7,0
420,1,1,-14.045,-8.788,-1.31,-0.82,-1.31,-0.82,INF,-1,0,7,0
440,1,1,-13.162,-11.408,-1.23,-1.07,-1.23,-1.07,INF,-1,0,7,0
460,1,1,-13.140,-12.053,-1.23,-1.13,-1.23,-1.13,INF,-1,0,7,0
480,1,1,-13.349,-11.578,-1.25,-1.08,-1.25,-1.08,INF,-1,0,7,0
500,1,1,-13.672,-10.267,-1.28,-0.96,-1.28,-0.96,INF,-1,0,7,0
520,1,1,-12.416,-13.836,-1.16,-1.29,-1.16,-1.29,INF,-1,0,7,0
540,1,1,-12.636,-12.770,-1.18,-1.19,-1.18,-1.19,INF,-1,0,7,0
560,1,1,14.191,4.681,1.33,0.44,1.33,0.44,INF,-1,1,7,0
580,1,1,18.154,-0.326,1.70,-0.03,1.70,-0.03,INF,-1,1,7,0
600,1,1,20.081,0.186,1.88,0.02,1.88,0.02,INF,-1,0,7,0
620,1,1,17.663,1.183,1.65,0.11,1.65,0.11,INF,-1,0,7,0
640,1,1,19.740,0.934,1.84,0.09,1.84,0.09,INF,-1,0,7,0
660,1,1,18.416,0.733,1.72,0.07,1.72,0.07,INF,-1,0,7,0
680,1,1,19.664,1.274,1.84,0.12,1.84,0.12,INF,-1,0,7,0
700,1,1,20.042,0.176,1.87,0.02,1.87,0.02,INF,-1,0,7,0
720,1,1,18.729,2.080,1.75,0.19,1.75,0.19,INF,-1,0,7,0
740,1,1,19.529,2.289,1.82,0.21,1.82,0.21,INF,-1,0,7,0
760,1,1,17.489,-0.105,1.63,-0.01,1.63,-0.01,INF,-1,0,7,0
780,1,1,19.333,-0.982,1.81,-0.09,1.81,-0.09,INF,-1,0,7,0
800,1,1,17.813,-0.823,1.66,-0.08,1.66,-0.08,INF,-1,0,7,0
820,1,1,17.559,-0.393,1.64,-0.04,1.64,-0.04,INF,-1,0,7,0
840,1,1,17.737,-0.251,1.66,-0.02,1.66,-0.02,INF,-1,1,7,0
860,1,1,-10.751,-6.430,-1.00,-0.60,-1.00,-0.60,INF,-1,1,7,0
880,1,1,-50.297,-14.890,-4.69,-1.39,-4.69,-1.39,INF,-1,1,7,0
900,1,1,-49.603,-14.844,-4.63,-1.38,-4.62,-1.39,INF,-1,0,7,0
920,1,1,-48.094,-14.365,-4.49,-1.34,-4.48,-1.34,INF,-1,0,7,0
940,1,1,-47.870,-13.663,-4.47,-1.27,-4.46,-1.28,INF,-1,0,7,0
960,1,1,-49.686,-13.622,-4.63,-1.27,-4.63,-1.27,INF,-1,0,7,0
980,1,1,-49.110,-15.971,-4.58,-1.49,-4.58,-1.49,INF,-1,0,7,0
1000,1,1,-48.332,-14.609,-4.51,-1.36,-4.51,-1.37,INF,-1,0,7,0
1020,1,1,-47.240,-15.380,-4.41,-1.43,-4.41,-1.44,INF,-1,0,7,0
1040,1,1,-47.499,-15.501,-4.43,-1.44,-4.43,-1.45,INF,-1,0,7,0
1060,1,1,-48.790,-14.044,-4.55,-1.31,-4.55,-1.31,INF,-1,0,7,0
1080,1,1,-49.676,-13.828,-4.63,-1.29,-4.63,-1.29,INF,-1,0,7,0
1100,1,1,-50.713,-14.664,-4.73,-1.37,-4.73,-1.37,INF,-1,0,7,0
1120,1,1,-49.988,-15.509,-4.66,-1.44,-4.66,-1.45,INF,-1,0,7,0
1140,1,1,-48.043,-14.417,-4.48,-1.34,-4.48,-1.35,INF,-1,0,7,0
1160,1,1,-46.748,-15.872,-4.36,-1.48,-4.36,-1.48,INF,-1,1,7,0
1180,1,1,-49.340,-13.949,-4.60,-1.30,-4.60,-1.30,INF,-1,1,7,0
1200,1,1,-48.995,-15.759,-4.57,-1.47,-4.57,-1.47,INF,-1,1,7,0
1220,1,1,-48.104,-14.016,-4.49,-1.31,-4.49,-1.31,INF,-1,1,7,0
1240,1,1,-38.448,-13.372,-3.59,-1.25,-3.59,-1.25,INF,-1,1,7,0
1260,1,1,-26.190,-7.530,-2.45,-0.70,-2.45,-0.70,INF,-1,1,7,0
1280,1,1,-25.589,-7.672,-2.39,-0.72,-2.39,-0.72,INF,-1,0,7,0
1300,1,1,-24.308,-11.337,-2.27,-1.06,-2.27,-1.06,INF,-1,0,7,0
1320,1,1,-25.282,-8.152,-2.36,-0.76,-2.36,-0.76,INF,-1,0,7,0
1340,1,1,-24.615,-7.807,-2.30,-0.73,-2.30,-0.73,INF,-1,0,7,0
1360,1,1,-24.414,-9.782,-2.28,-0.91,-2.28,-0.91,INF,-1,0,7,0
1380,1,1,-24.076,-9.863,-2.25,-0.92,-2.25,-0.92,INF,-1,0,7,0
1400,1,1,-24.484,-8.765,-2.29,-0.82,-2.29,-0.82,INF,-1,0,7,0
1420,1,1,-24.384,-7.597,-2.28,-0.71,-2.28,-0.71,INF,-1,0,7,0
1440,1,1,-24.878,-8.284,-2.32,-0.77,-2.32,-0.77,INF,-1,0,7,0
1460,1,1,-24.571,-8.221,-2.30,-0.77,-2.30,-0.77,INF,-1,0,7,0
1480,1,1,-23.556,-8.659,-2.20,-0.81,-2.20,-0.81,INF,-1,0,7,0
1500,1,1,-5.582,0.153,-0.52,0.01,-0.52,0.01,INF,-1,0,7,0
1520,1,1,3.970,4.119,0.37,0.38,0.37,0.38,INF,-1,0,7,0
1540,1,1,4.033,2.634,0.38,0.25,0.38,0.25,INF,-1,0,7,0
1560,1,1,4.774,4.434,0.45,0.41,0.45,0.41,INF,-1,0,7,0
1580,1,1,4.568,2.830,0.43,0.26,0.43,0.26,INF,-1,0,7,0
1600,1,1,5.262,4.100,0.49,0.38,0.49,0.38,INF,-1,0,7,0
1620,1,1,4.935,3.375,0.46,0.32,0.46,0.32,INF,-1,0,7,0
1640,1,1,6.137,2.162,0.57,0.20,0.57,0.20,INF,-1,0,7,0
1660,1,1,3.670,2.632,0.34,0.25,0.34,0.25,INF,-1,0,7,0
1680,1,1,4.701,2.455,0.44,0.23,0.44,0.23,INF,-1,0,7,0
1700,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
