"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.06214
CalibrationParameters_A12,0.06910
CalibrationParameters_A13,0.08514
CalibrationParameters_A21,0.08885
CalibrationParameters_A22,-1.08661
CalibrationParameters_A23,0.00190
CalibrationParameters_A31,0.00053
CalibrationParameters_A32,-0.00004
CalibrationParameters_E11,-0.18010
CalibrationParameters_E12,0.00020
CalibrationParameters_E21,-0.00005
CalibrationParameters_E22,0.20012
CalibrationParameters_X,-28.85887
CalibrationParameters_Y,-16.51444
CalibrationParameters_Rpc,86.47664
CalibrationParameters_MeanX,163.52461
CalibrationParameters_MeanY,119.26030
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,8.253,4.684,0.77,0.44,0.77,0.44,INF,-1,0,7,0
20,1,1,5.538,5.306,0.52,0.50,0.52,0.50,INF,-1,0,7,0
40,1,1,6.242,4.392,0.58,0.41,0.58,0.41,INF,-1,0,7,0
60,1,1,7.805,4.579,0.73,0.43,0.73,0.43,INF,-1,0,7,0
80,1,1,6.557,2.929,0.61,0.27,0.61,0.27,INF,-1,0,7,0
100,1,1,6.809,4.470,0.64,0.42,0.64,0.42,INF,-1,0,7,0
120,1,1,6.969,3.319,0.65,0.31,0.65,0.31,INF,-1,0,7,0
140,1,1,3.852,5.916,0.36,0.55,0.36,0.55,INF,-1,0,7,0
160,1,1,6.491,4.063,0.61,0.38,0.61,0.38,INF,-1,0,7,0
180,1,1,7.704,0.700,0.72,0.07,0.72,0.07,INF,-1,0,7,0
200,1,1,5.589,3.772,0.52,0.35,0.52,0.35,INF,-1,0,7,0
220,1,1,7.458,4.484,0.70,0.42,0.70,0.42,INF,-1,0,7,0
240,1,1,-8.068,12.305,-0.75,1.15,-0.75,1.15,INF,-1,0,7,0
260,1,1,-13.415,15.897,-1.25,1.49,-1.25,1.49,INF,-1,0,7,0
280,1,1,-11.307,14.563,-1.06,1.36,-1.06,1.36,INF,-1,0,7,0
300,1,1,-13.413,15.212,-1.25,1.42,-1.25,1.42,INF,-1,0,7,0
320,1,1,-12.984,14.300,-1.21,1.34,-1.21,1.34,INF,-1,0,7,0
340,1,1,-12.017,13.375,-1.12,1.25,-1.12,1.25,INF,-1,0,7,0
