"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.04552
CalibrationParameters_A12,0.05232
CalibrationParameters_A13,0.01685
CalibrationParameters_A21,0.07805
CalibrationParameters_A22,-1.03859
CalibrationParameters_A23,-0.01628
CalibrationParameters_A31,0.00011
CalibrationParameters_A32,0.00011
CalibrationParameters_E11,-0.18005
CalibrationParameters_E12,-0.00001
CalibrationParameters_E21,0.00000
CalibrationParameters_E22,0.20002
CalibrationParameters_X,-20.28797
CalibrationParameters_Y,-10.85478
CalibrationParameters_Rpc,83.36661
CalibrationParameters_MeanX,153.51396
CalibrationParameters_MeanY,111.47963
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-4.096,-4.964,-0.38,-0.46,-0.38,-0.46,INF,-1,0,7,0
20,1,1,-3.568,-5.538,-0.33,-0.52,-0.33,-0.52,INF,-1,0,7,0
40,1,1,-3.929,-5.799,-0.37,-0.54,-0.37,-0.54,INF,-1,0,7,0
60,1,1,-3.399,-6.773,-0.32,-0.63,-0.32,-0.63,INF,-1,0,7,0
80,1,1,-3.971,-6.491,-0.37,-0.61,-0.37,-0.61,INF,-1,0,7,0
100,1,1,-2.172,-6.902,-0.20,-0.65,-0.20,-0.65,INF,-1,0,7,0
120,1,1,-3.019,-6.222,-0.28,-0.58,-0.28,-0.58,INF,-1,0,7,0
140,1,1,-2.211,-7.617,-0.21,-0.71,-0.21,-0.71,INF,-1,0,7,0
160,1,1,-2.460,-6.900,-0.23,-0.64,-0.23,-0.64,INF,-1,0,7,0
180,1,1,-2.466,-7.219,-0.23,-0.67,-0.23,-0.67,INF,-1,0,7,0
200,1,1,-1.495,-7.370,-0.14,-0.69,-0.14,-0.69,INF,-1,0,7,0
220,1,1,5.334,10.706,0.50,1.00,0.50,1.00,INF,-1,0,7,0
240,1,1,6.578,19.217,0.61,1.80,0.61,1.80,INF,-1,0,7,0
260,1,1,6.986,18.336,0.65,1.71,0.65,1.71,INF,-1,0,7,0
280,1,1,8.089,19.523,0.76,1.82,0.76,1.82,INF,-1,0,7,0
300,1,1,8.115,20.280,0.76,1.89,0.76,1.89,INF,-1,0,7,0
320,1,1,9.372,17.598,0.88,1.64,0.88,1.64,INF,-1,0,7,0
340,1,1,7.752,19.495,0.72,1.82,0.72,1.82,INF,-1,0,7,0
360,1,1,8.314,18.612,0.78,1.74,0.78,1.74,INF,-1,0,7,0
380,1,1,6.224,19.519,0.58,1.82,0.58,1.82,INF,-1,0,7,0
400,1,1,4.972,18.522,0.46,1.73,0.46,1.73,INF,-1,1,7,0
420,1,1,-8.360,24.349,-0.78,2.27,-0.78,2.27,INF,-1,1,7,0
440,1,1,-9.377,26.190,-0.88,2.45,-0.88,2.45,INF,-1,1,7,0
460,1,1,-8.552,25.760,-0.80,2.41,-0.80,2.41,INF,-1,0,7,0
480,1,1,-7.559,25.099,-0.71,2.34,-0.71,2.34,INF,-1,0,7,0
500,1,1,-9.250,26.669,-0.86,2.49,-0.86,2.49,INF,-1,0,7,0
520,1,1,-9.006,24.634,-0.84,2.30,-0.84,2.30,INF,-1,0,7,0
540,1,1,-8.636,24.630,-0.81,2.30,-0.81,2.30,INF,-1,0,7,0
560,1,1,-8.160,26.236,-0.76,2.45,-0.76,2.45,INF,-1,0,7,0
580,1,1,-14.445,23.789,-1.35,2.22,-1.35,2.22,INF,-1,0,7,0
600,1,1,-34.337,15.219,-3.21,1.42,-3.21,1.42,INF,-1,0,7,0
620,1,1,-33.318,15.706,-3.11,1.47,-3.11,1.47,INF,-1,0,7,0
640,1,1,-32.833,15.163,-3.07,1.41,-3.06,1.42,INF,-1,0,7,0
660,1,1,-33.401,14.605,-3.12,1.36,-3.12,1.36,INF,-1,0,7,0
680,1,1,-33.096,15.795,-3.09,1.47,-3.09,1.48,INF,-1,0,7,0
700,1,1,-33.327,15.913,-3.11,1.48,-3.11,1.49,INF,-1,0,7,0
720,1,1,-34.573,15.597,-3.23,1.46,-3.23,1.46,INF,-1,0,7,0
740,1,1,-34.616,15.713,-3.23,1.47,-3.23,1.47,INF,-1,0,7,0
760,1,1,-35.151,14.560,-3.28,1.36,-3.28,1.36,INF,-1,0,7,0
780,1,1,-34.352,14.910,-3.21,1.39,-3.21,1.39,INF,-1,0,7,0
800,1,1,-32.966,15.344,-3.08,1.43,-3.08,1.43,INF,-1,0,7,0
820,1,1,-32.182,13.840,-3.01,1.29,-3.00,1.29,INF,-1,0,7,0
840,1,1,-35.285,14.524,-3.29,1.36,-3.29,1.36,INF,-1,0,7,0
860,1,1,-34.972,14.872,-3.27,1.39,-3.26,1.39,INF,-1,1,7,0
880,1,1,-34.735,14.291,-3.24,1.33,-3.24,1.34,INF,-1,1,7,0
900,1,1,-33.576,14.380,-3.14,1.34,-3.13,1.34,INF,-1,1,7,0
920,1,1,-35.667,14.608,-3.33,1.36,-3.33,1.37,INF,-1,1,7,0
940,1,1,-34.534,13.501,-3.22,1.26,-3.22,1.26,INF,-1,1,7,0
960,1,1,-34.913,13.815,-3.26,1.29,-3.26,1.29,INF,-1,1,7,0
980,1,1,-34.116,16.496,-3.19,1.54,-3.18,1.54,INF,-1,1,7,0
1000,1,1,-27.830,20.983,-2.60,1.96,-2.60,1.96,INF,-1,1,7,0
1020,1,1,-27.071,21.017,-2.53,1.96,-2.53,1.96,INF,-1,1,7,0
1040,1,1,-26.286,21.671,-2.46,2.02,-2.45,2.02,INF,-1,1,7,0
1060,1,1,-26.428,21.718,-2.47,2.03,-2.47,2.03,INF,-1,1,7,0
1080,1,1,-26.295,20.186,-2.46,1.88,-2.45,1.89,INF,-1,1,7,0
1100,1,1,-26.884,20.259,-2.51,1.89,-2.51,1.89,INF,-1,1,7,0
1120,1,1,-27.802,20.577,-2.60,1.92,-2.60,1.92,INF,-1,1,7,0
1140,1,1,-27.019,21.300,-2.52,1.99,-2.52,1.99,INF,-1,1,7,0
1160,1,1,-27.730,20.838,-2.59,1.94,-2.59,1.95,INF,-1,1,7,0
1180,1,1,-28.999,20.563,-2.71,1.92,-2.71,1.92,INF,-1,1,7,0
1200,1,1,-28.661,20.416,-2.68,1.91,-2.68,1.91,INF,-1,1,7,0
1220,1,1,-25.612,19.800,-2.39,1.85,-2.39,1.85,INF,-1,1,7,0
1240,1,1,-26.754,20.782,-2.50,1.94,-2.50,1.94,INF,-1,1,7,0
1260,1,1,-26.914,21.751,-2.51,2.03,-2.51,2.03,INF,-1,1,7,0
1280,1,1,-28.708,21.097,-2.68,1.97,-2.68,1.97,INF,-1,1,7,0
1300,1,1,-28.185,20.804,-2.63,1.94,-2.63,1.94,INF,-1,1,7,0
1320,1,1,-28.340,21.030,-2.65,1.96,-2.65,1.96,INF,-1,1,7,0
1340,1,1,-28.043,19.403,-2.62,1.81,-2.62,1.81,INF,-1,1,7,0
1360,1,1,-27.777,20.127,-2.59,1.88,-2.59,1.88,INF,-1,1,7,0
1380,1,1,-27.700,19.041,-2.59,1.78,-2.59,1.78,INF,-1,1,7,0
1400,1,1,-28.855,20.405,-2.70,1.90,-2.69,1.91,INF,-1,1,7,0
1420,1,1,-27.548,19.034,-2.57,1.78,-2.57,1.78,INF,-1,1,7,0
1440,1,1,-27.595,18.528,-2.58,1.73,-2.58,1.73,INF,-1,1,7,0
1460,1,1,-7.654,-5.131,-0.72,-0.48,-0.72,-0.48,INF,-1,1,7,0
1480,1,1,6.312,-18.810,0.59,-1.76,0.59,-1.76,INF,-1,1,7,0
1500,1,1,6.867,-19.457,0.64,-1.82,0.64,-1.82,INF,-1,0,7,0
1520,1,1,7.347,-20.945,0.69,-1.96,0.69,-1.96,INF,-1,0,7,0
1540,1,1,7.760,-21.581,0.73,-2.02,0.72,-2.02,INF,-1,0,7,0
1560,1,1,7.292,-21.865,0.68,-2.04,0.68,-2.04,INF,-1,0,7,0
1580,1,1,6.488,-21.487,0.61,-2.01,0.61,-2.01,INF,-1,0,7,0
1600,1,1,6.677,-20.099,0.62,-1.88,0.62,-1.88,INF,-1,0,7,0
1620,1,1,6.990,-21.342,0.65,-1.99,0.65,-1.99,INF,-1,0,7,0
1640,1,1,7.463,-21.670,0.70,-2.02,0.70,-2.02,INF,-1,0,7,0
1660,1,1,6.785,-20.538,0.63,-1.92,0.63,-1.92,INF,-1,0,7,0
1680,1,1,5.956,-20.718,0.56,-1.94,0.56,-1.94,INF,-1,0,7,0
1700,1,1,6.179,-22.404,0.58,-2.09,0.58,-2.09,INF,-1,0,7,0
1720,1,1,7.858,-24.258,0.73,-2.27,0.73,-2.27,INF,-1,0,7,0
1740,1,1,8.970,-26.715,0.84,-2.50,0.84,-2.50,INF,-1,0,7,0
