"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.04828
CalibrationParameters_A12,0.07198
CalibrationParameters_A13,0.04490
CalibrationParameters_A21,0.07038
CalibrationParameters_A22,-1.03808
CalibrationParameters_A23,-0.02972
CalibrationParameters_A31,0.00033
CalibrationParameters_A32,0.00019
CalibrationParameters_E11,-0.17990
CalibrationParameters_E12,0.00014
CalibrationParameters_E21,0.00009
CalibrationParameters_E22,0.20004
CalibrationParameters_X,-21.01676
CalibrationParameters_Y,-11.00793
CalibrationParameters_Rpc,83.80989
CalibrationParameters_MeanX,151.03763
CalibrationParameters_MeanY,116.88342
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,5.689,-38.690,0.53,-3.61,0.53,-3.61,INF,-1,0,7,0
20,1,1,5.679,-39.709,0.53,-3.71,0.53,-3.71,INF,-1,0,7,0
40,1,1,4.277,-38.326,0.40,-3.58,0.40,-3.58,INF,-1,0,7,0
60,1,1,6.968,-40.557,0.65,-3.78,0.65,-3.79,INF,-1,0,7,0
80,1,1,7.549,-39.639,0.71,-3.70,0.70,-3.70,INF,-1,0,7,0
100,1,1,7.655,-41.177,0.72,-3.84,0.71,-3.84,INF,-1,0,7,0
120,1,1,6.808,-39.321,0.64,-3.67,0.64,-3.67,INF,-1,0,7,0
140,1,1,6.610,-40.627,0.62,-3.79,0.62,-3.79,INF,-1,0,7,0
160,1,1,-10.191,-14.616,-0.95,-1.37,-0.95,-1.37,INF,-1,0,7,0
180,1,1,-17.996,7.183,-1.68,0.67,-1.68,0.67,INF,-1,0,7,0
200,1,1,-14.787,5.368,-1.38,0.50,-1.38,0.50,INF,-1,0,7,0
220,1,1,-14.746,6.767,-1.38,0.63,-1.38,0.63,INF,-1,0,7,0
