"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.04552
CalibrationParameters_A12,0.05232
CalibrationParameters_A13,0.01685
CalibrationParameters_A21,0.07805
CalibrationParameters_A22,-1.03859
CalibrationParameters_A23,-0.01628
CalibrationParameters_A31,0.00011
CalibrationParameters_A32,0.00011
CalibrationParameters_E11,-0.18005
CalibrationParameters_E12,-0.00001
CalibrationParameters_E21,0.00000
CalibrationParameters_E22,0.20002
CalibrationParameters_X,-20.28797
CalibrationParameters_Y,-10.85478
CalibrationParameters_Rpc,83.36661
CalibrationParameters_MeanX,153.51396
CalibrationParameters_MeanY,111.47963
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,3.400,4.919,0.32,0.46,0.32,0.46,INF,-1,0,7,0
20,1,1,2.399,6.580,0.22,0.61,0.22,0.61,INF,-1,0,7,0
40,1,1,2.912,5.227,0.27,0.49,0.27,0.49,INF,-1,0,7,0
60,1,1,2.333,6.572,0.22,0.61,0.22,0.61,INF,-1,0,7,0
80,1,1,3.214,5.467,0.30,0.51,0.30,0.51,INF,-1,0,7,0
100,1,1,2.723,4.703,0.25,0.44,0.25,0.44,INF,-1,0,7,0
120,1,1,4.737,5.912,0.44,0.55,0.44,0.55,INF,-1,0,7,0
140,1,1,4.201,4.306,0.39,0.40,0.39,0.40,INF,-1,0,7,0
160,1,1,3.662,4.596,0.34,0.43,0.34,0.43,INF,-1,0,7,0
180,1,1,4.304,3.769,0.40,0.35,0.40,0.35,INF,-1,0,7,0
200,1,1,3.136,4.463,0.29,0.42,0.29,0.42,INF,-1,0,7,0
220,1,1,4.952,9.089,0.46,0.85,0.46,0.85,INF,-1,0,7,0
240,1,1,6.572,8.859,0.61,0.83,0.61,0.83,INF,-1,0,7,0
260,1,1,6.320,10.008,0.59,0.94,0.59,0.94,INF,-1,0,7,0
280,1,1,5.145,9.111,0.48,0.85,0.48,0.85,INF,-1,1,7,0
300,1,1,5.888,9.579,0.55,0.90,0.55,0.90,INF,-1,1,7,0
320,1,1,6.743,8.593,0.63,0.80,0.63,0.80,INF,-1,1,7,0
340,1,1,5.157,9.279,0.48,0.87,0.48,0.87,INF,-1,1,7,0
360,1,1,5.754,9.130,0.54,0.85,0.54,0.85,INF,-1,1,7,0
380,1,1,5.712,9.296,0.53,0.87,0.53,0.87,INF,-1,1,7,0
400,1,1,5.912,7.485,0.55,0.70,0.55,0.70,INF,-1,1,7,0
420,1,1,6.787,8.103,0.63,0.76,0.63,0.76,INF,-1,1,7,0
440,1,1,5.736,8.727,0.54,0.82,0.54,0.82,INF,-1,1,7,0
460,1,1,5.951,8.858,0.56,0.83,0.56,0.83,INF,-1,1,7,0
480,1,1,7.902,7.738,0.74,0.72,0.74,0.72,INF,-1,1,7,0
500,1,1,5.429,8.058,0.51,0.75,0.51,0.75,INF,-1,1,7,0
520,1,1,6.559,7.837,0.61,0.73,0.61,0.73,INF,-1,1,7,0
540,1,1,5.973,8.357,0.56,0.78,0.56,0.78,INF,-1,1,7,0
560,1,1,5.988,8.522,0.56,0.80,0.56,0.80,INF,-1,1,7,0
580,1,1,6.827,8.639,0.64,0.81,0.64,0.81,INF,-1,1,7,0
600,1,1,5.172,9.170,0.48,0.86,0.48,0.86,INF,-1,1,7,0
620,1,1,5.755,9.040,0.54,0.84,0.54,0.84,INF,-1,1,7,0
640,1,1,5.093,7.907,0.48,0.74,0.48,0.74,INF,-1,1,7,0
660,1,1,5.966,8.475,0.56,0.79,0.56,0.79,INF,-1,1,7,0
