"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.03019
CalibrationParameters_A12,0.05582
CalibrationParameters_A13,0.01023
CalibrationParameters_A21,0.05570
CalibrationParameters_A22,-1.07482
CalibrationParameters_A23,-0.03082
CalibrationParameters_A31,0.00002
CalibrationParameters_A32,0.00017
CalibrationParameters_E11,-0.17984
CalibrationParameters_E12,0.00002
CalibrationParameters_E21,-0.00005
CalibrationParameters_E22,0.20006
CalibrationParameters_X,-22.56645
CalibrationParameters_Y,-17.02341
CalibrationParameters_Rpc,83.35207
CalibrationParameters_MeanX,153.11764
CalibrationParameters_MeanY,114.18794
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,1.619,8.241,0.15,0.77,0.15,0.77,INF,-1,0,7,0
20,1,1,2.144,6.079,0.20,0.57,0.20,0.57,INF,-1,0,7,0
40,1,1,-0.523,9.100,-0.05,0.85,-0.05,0.85,INF,-1,0,7,0
60,1,1,1.499,6.544,0.14,0.61,0.14,0.61,INF,-1,0,7,0
80,1,1,3.702,7.165,0.35,0.67,0.35,0.67,INF,-1,0,7,0
100,1,1,2.463,6.526,0.23,0.61,0.23,0.61,INF,-1,0,7,0
120,1,1,3.841,3.563,0.36,0.33,0.36,0.33,INF,-1,0,7,0
140,1,1,0.474,4.858,0.04,0.45,0.04,0.45,INF,-1,0,7,0
160,1,1,0.674,1.593,0.06,0.15,0.06,0.15,INF,-1,0,7,0
180,1,1,2.003,3.592,0.19,0.34,0.19,0.34,INF,-1,0,7,0
200,1,1,1.603,0.897,0.15,0.08,0.15,0.08,INF,-1,0,7,0
220,1,1,0.536,-0.516,0.05,-0.05,0.05,-0.05,INF,-1,0,7,0
240,1,1,1.451,-0.595,0.14,-0.06,0.14,-0.06,INF,-1,0,7,0
260,1,1,3.911,-0.889,0.37,-0.08,0.37,-0.08,INF,-1,0,7,0
280,1,1,-1.821,1.390,-0.17,0.13,-0.17,0.13,INF,-1,1,7,0
300,1,1,-2.551,2.971,-0.24,0.28,-0.24,0.28,INF,-1,1,7,0
320,1,1,-1.018,1.872,-0.10,0.17,-0.10,0.17,INF,-1,1,7,0
340,1,1,-0.598,-0.310,-0.06,-0.03,-0.06,-0.03,INF,-1,1,7,0
360,1,1,0.212,-0.570,0.02,-0.05,0.02,-0.05,INF,-1,1,7,0
380,1,1,1.792,-0.200,0.17,-0.02,0.17,-0.02,INF,-1,1,7,0
400,1,1,-15.863,1.249,-1.48,0.12,-1.48,0.12,INF,-1,1,7,0
420,1,1,-25.245,1.710,-2.36,0.16,-2.36,0.16,INF,-1,1,7,0
440,1,1,-24.382,1.073,-2.28,0.10,-2.28,0.10,INF,-1,0,7,0
460,1,1,-22.592,2.506,-2.11,0.23,-2.11,0.23,INF,-1,0,7,0
480,1,1,-23.543,0.041,-2.20,0.00,-2.20,0.00,INF,-1,0,7,0
500,1,1,-27.149,4.435,-2.54,0.41,-2.54,0.41,INF,-1,0,7,0
520,1,1,-22.478,-1.074,-2.10,-0.10,-2.10,-0.10,INF,-1,0,7,0
540,1,1,-22.279,-0.782,-2.08,-0.07,-2.08,-0.07,INF,-1,0,7,0
560,1,1,-26.347,1.775,-2.46,0.17,-2.46,0.17,INF,-1,0,7,0
580,1,1,-24.069,0.977,-2.25,0.09,-2.25,0.09,INF,-1,0,7,0
600,1,1,-22.187,2.199,-2.07,0.21,-2.07,0.21,INF,-1,0,7,0
620,1,1,-24.697,-0.709,-2.31,-0.07,-2.31,-0.07,INF,-1,0,7,0
640,1,1,-22.772,0.019,-2.13,0.00,-2.13,0.00,INF,-1,0,7,0
660,1,1,-21.834,0.855,-2.04,0.08,-2.04,0.08,INF,-1,0,7,0
