"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.06214
CalibrationParameters_A12,0.06910
CalibrationParameters_A13,0.08514
CalibrationParameters_A21,0.08885
CalibrationParameters_A22,-1.08661
CalibrationParameters_A23,0.00190
CalibrationParameters_A31,0.00053
CalibrationParameters_A32,-0.00004
CalibrationParameters_E11,-0.18010
CalibrationParameters_E12,0.00020
CalibrationParameters_E21,-0.00005
CalibrationParameters_E22,0.20012
CalibrationParameters_X,-28.85887
CalibrationParameters_Y,-16.51444
CalibrationParameters_Rpc,86.47664
CalibrationParameters_MeanX,163.52461
CalibrationParameters_MeanY,119.26030
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-11.657,-5.026,-1.09,-0.47,-1.09,-0.47,INF,-1,0,7,0
20,1,1,-9.591,-5.768,-0.90,-0.54,-0.90,-0.54,INF,-1,0,7,0
40,1,1,-11.195,-6.725,-1.05,-0.63,-1.05,-0.63,INF,-1,0,7,0
60,1,1,-10.194,-7.856,-0.95,-0.73,-0.95,-0.73,INF,-1,0,7,0
80,1,1,-9.361,-5.791,-0.87,-0.54,-0.87,-0.54,INF,-1,0,7,0
100,1,1,-7.835,-7.069,-0.73,-0.66,-0.73,-0.66,INF,-1,0,7,0
120,1,1,-11.902,-4.756,-1.11,-0.44,-1.11,-0.44,INF,-1,0,7,0
140,1,1,-10.041,-6.433,-0.94,-0.60,-0.94,-0.60,INF,-1,0,7,0
160,1,1,-8.400,-7.261,-0.79,-0.68,-0.79,-0.68,INF,-1,0,7,0
180,1,1,-11.604,-7.128,-1.08,-0.67,-1.08,-0.67,INF,-1,0,7,0
200,1,1,-9.619,-7.355,-0.90,-0.69,-0.90,-0.69,INF,-1,0,7,0
220,1,1,-12.037,-6.728,-1.12,-0.63,-1.12,-0.63,INF,-1,0,7,0
240,1,1,-11.054,-5.747,-1.03,-0.54,-1.03,-0.54,INF,-1,0,7,0
260,1,1,-5.741,-9.348,-0.54,-0.87,-0.54,-0.87,INF,-1,0,7,0
280,1,1,12.450,-23.674,1.16,-2.21,1.16,-2.21,INF,-1,1,7,0
300,1,1,11.425,-24.373,1.07,-2.28,1.07,-2.28,INF,-1,1,7,0
320,1,1,11.838,-25.116,1.11,-2.35,1.11,-2.35,INF,-1,0,7,0
340,1,1,13.080,-25.620,1.22,-2.39,1.22,-2.39,INF,-1,0,7,0
360,1,1,13.623,-26.883,1.27,-2.51,1.27,-2.51,INF,-1,0,7,0
380,1,1,12.077,-25.287,1.13,-2.36,1.13,-2.36,INF,-1,0,7,0
400,1,1,10.108,-25.021,0.94,-2.34,0.94,-2.34,INF,-1,0,7,0
420,1,1,11.306,-23.516,1.06,-2.20,1.06,-2.20,INF,-1,0,7,0
440,1,1,12.116,-26.789,1.13,-2.50,1.13,-2.50,INF,-1,0,7,0
460,1,1,-7.596,-34.448,-0.71,-3.22,-0.71,-3.22,INF,-1,0,7,0
480,1,1,-8.523,-29.992,-0.80,-2.80,-0.80,-2.80,INF,-1,0,7,0
500,1,1,-6.832,-32.321,-0.64,-3.02,-0.64,-3.02,INF,-1,0,7,0
520,1,1,-7.346,-29.296,-0.69,-2.74,-0.69,-2.74,INF,-1,0,7,0
540,1,1,-6.959,-31.465,-0.65,-2.94,-0.65,-2.94,INF,-1,0,7,0
560,1,1,-6.391,-30.303,-0.60,-2.83,-0.60,-2.83,INF,-1,0,7,0
580,1,1,-7.873,-30.093,-0.74,-2.81,-0.73,-2.81,INF,-1,0,7,0
600,1,1,-8.202,-31.392,-0.77,-2.93,-0.77,-2.93,INF,-1,1,7,0
620,1,1,-5.146,-33.797,-0.48,-3.16,-0.48,-3.16,INF,-1,1,7,0
640,1,1,-7.826,-31.422,-0.73,-2.93,-0.73,-2.93,INF,-1,1,7,0
660,1,1,-9.161,-30.125,-0.86,-2.81,-0.86,-2.81,INF,-1,1,7,0
680,1,1,-8.374,-31.217,-0.78,-2.92,-0.78,-2.92,INF,-1,1,7,0
700,1,1,-8.780,-30.518,-0.82,-2.85,-0.82,-2.85,INF,-1,0,7,0
720,1,1,-5.928,-31.331,-0.55,-2.93,-0.55,-2.93,INF,-1,0,7,0
740,1,1,-7.788,-29.902,-0.73,-2.79,-0.73,-2.79,INF,-1,0,7,0
760,1,1,-8.720,-31.195,-0.81,-2.91,-0.81,-2.91,INF,-1,0,7,0
780,1,1,-8.503,-30.474,-0.79,-2.85,-0.79,-2.85,INF,-1,0,7,0
800,1,1,-5.484,-32.561,-0.51,-3.04,-0.51,-3.04,INF,-1,0,7,0
820,1,1,-9.003,-29.363,-0.84,-2.74,-0.84,-2.74,INF,-1,0,7,0
840,1,1,-7.592,-32.470,-0.71,-3.03,-0.71,-3.03,INF,-1,0,7,0
860,1,1,-7.489,-33.387,-0.70,-3.12,-0.70,-3.12,INF,-1,0,7,0
880,1,1,-7.530,-32.489,-0.70,-3.03,-0.70,-3.03,INF,-1,0,7,0
900,1,1,-9.504,-32.295,-0.89,-3.02,-0.89,-3.02,INF,-1,0,7,0
920,1,1,-25.990,-1.761,-2.43,-0.16,-2.43,-0.16,INF,-1,0,7,0
940,1,1,-29.901,6.538,-2.79,0.61,-2.79,0.61,INF,-1,1,7,0
960,1,1,-29.831,5.350,-2.79,0.50,-2.79,0.50,INF,-1,0,7,0
980,1,1,-30.011,7.187,-2.80,0.67,-2.80,0.67,INF,-1,0,7,0
1000,1,1,-30.180,7.626,-2.82,0.71,-2.82,0.71,INF,-1,0,7,0
1020,1,1,-28.662,7.630,-2.68,0.71,-2.68,0.71,INF,-1,0,7,0
1040,1,1,-28.124,6.499,-2.63,0.61,-2.63,0.61,INF,-1,0,7,0
1060,1,1,-30.702,7.132,-2.87,0.67,-2.87,0.67,INF,-1,0,7,0
1080,1,1,-28.104,8.393,-2.62,0.78,-2.62,0.78,INF,-1,0,7,0
1100,1,1,-28.819,7.593,-2.69,0.71,-2.69,0.71,INF,-1,0,7,0
1120,1,1,-28.680,7.161,-2.68,0.67,-2.68,0.67,INF,-1,0,7,0
1140,1,1,-29.470,7.004,-2.75,0.65,-2.75,0.65,INF,-1,0,7,0
1160,1,1,-26.594,5.807,-2.48,0.54,-2.48,0.54,INF,-1,0,7,0
1180,1,1,-27.667,4.961,-2.58,0.46,-2.58,0.46,INF,-1,0,7,0
1200,1,1,-29.262,7.188,-2.73,0.67,-2.73,0.67,INF,-1,1,7,0
1220,1,1,-28.160,7.175,-2.63,0.67,-2.63,0.67,INF,-1,1,7,0
1240,1,1,-27.711,7.682,-2.59,0.72,-2.59,0.72,INF,-1,1,7,0
