"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.06096
CalibrationParameters_A12,0.04474
CalibrationParameters_A13,-0.00555
CalibrationParameters_A21,0.06407
CalibrationParameters_A22,-1.04573
CalibrationParameters_A23,-0.05651
CalibrationParameters_A31,-0.00013
CalibrationParameters_A32,0.00035
CalibrationParameters_E11,-0.17990
CalibrationParameters_E12,-0.00001
CalibrationParameters_E21,0.00006
CalibrationParameters_E22,0.20005
CalibrationParameters_X,-21.53747
CalibrationParameters_Y,-17.47806
CalibrationParameters_Rpc,83.64995
CalibrationParameters_MeanX,147.87673
CalibrationParameters_MeanY,112.28748
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-4.473,-16.905,-0.42,-1.58,-0.42,-1.58,INF,-1,0,7,0
20,1,1,-3.881,-18.662,-0.36,-1.74,-0.36,-1.74,INF,-1,0,7,0
40,1,1,-4.629,-19.154,-0.43,-1.79,-0.43,-1.79,INF,-1,0,7,0
60,1,1,-3.883,-18.221,-0.36,-1.70,-0.36,-1.70,INF,-1,0,7,0
80,1,1,-4.899,-18.084,-0.46,-1.69,-0.46,-1.69,INF,-1,0,7,0
100,1,1,-6.063,-19.291,-0.57,-1.80,-0.57,-1.80,INF,-1,0,7,0
120,1,1,-7.203,-18.181,-0.67,-1.70,-0.67,-1.70,INF,-1,0,7,0
140,1,1,-3.422,-20.731,-0.32,-1.94,-0.32,-1.94,INF,-1,0,7,0
160,1,1,-4.484,-20.061,-0.42,-1.87,-0.42,-1.87,INF,-1,0,7,0
180,1,1,-2.505,-20.546,-0.23,-1.92,-0.23,-1.92,INF,-1,0,7,0
200,1,1,-3.648,-19.876,-0.34,-1.86,-0.34,-1.86,INF,-1,0,7,0
220,1,1,-7.526,-15.504,-0.70,-1.45,-0.70,-1.45,INF,-1,0,7,0
240,1,1,-23.126,8.674,-2.16,0.81,-2.16,0.81,INF,-1,0,7,0
260,1,1,-15.763,4.250,-1.47,0.40,-1.47,0.40,INF,-1,0,7,0
280,1,1,-17.068,5.312,-1.59,0.50,-1.59,0.50,INF,-1,0,7,0
300,1,1,-17.625,6.427,-1.65,0.60,-1.65,0.60,INF,-1,0,7,0
320,1,1,-18.489,4.315,-1.73,0.40,-1.73,0.40,INF,-1,0,7,0
340,1,1,-18.080,3.481,-1.69,0.33,-1.69,0.33,INF,-1,0,7,0
360,1,1,-14.674,3.108,-1.37,0.29,-1.37,0.29,INF,-1,0,7,0
380,1,1,-16.091,4.883,-1.50,0.46,-1.50,0.46,INF,-1,0,7,0
400,1,1,-19.259,5.930,-1.80,0.55,-1.80,0.55,INF,-1,0,7,0
420,1,1,-19.129,6.104,-1.79,0.57,-1.79,0.57,INF,-1,1,7,0
440,1,1,-38.354,7.698,-3.58,0.72,-3.58,0.72,INF,-1,0,7,0
460,1,1,-33.210,8.316,-3.10,0.78,-3.10,0.78,INF,-1,0,7,0
480,1,1,-35.660,8.982,-3.33,0.84,-3.33,0.84,INF,-1,0,7,0
500,1,1,-33.760,8.951,-3.15,0.84,-3.15,0.84,INF,-1,0,7,0
520,1,1,-34.434,9.627,-3.22,0.90,-3.21,0.90,INF,-1,0,7,0
540,1,1,-35.015,9.526,-3.27,0.89,-3.27,0.89,INF,-1,0,7,0
560,1,1,-36.321,9.378,-3.39,0.87,-3.39,0.88,INF,-1,0,7,0
580,1,1,-34.963,8.767,-3.26,0.82,-3.26,0.82,INF,-1,0,7,0
600,1,1,-33.188,9.085,-3.10,0.85,-3.10,0.85,INF,-1,0,7,0
620,1,1,-33.892,9.220,-3.16,0.86,-3.16,0.86,INF,-1,0,7,0
640,1,1,-36.601,7.597,-3.42,0.71,-3.42,0.71,INF,-1,0,7,0
660,1,1,-40.393,6.775,-3.77,0.63,-3.77,0.63,INF,-1,0,7,0
680,1,1,-40.781,7.674,-3.81,0.72,-3.81,0.72,INF,-1,0,7,0
700,1,1,-41.039,7.768,-3.83,0.72,-3.83,0.73,INF,-1,0,7,0
720,1,1,-41.584,7.320,-3.88,0.68,-3.88,0.68,INF,-1,1,7,0
740,1,1,-40.777,6.965,-3.81,0.65,-3.81,0.65,INF,-1,1,7,0
760,1,1,-40.911,6.763,-3.82,0.63,-3.82,0.63,INF,-1,1,7,0
780,1,1,-41.059,8.144,-3.83,0.76,-3.83,0.76,INF,-1,1,7,0
800,1,1,-42.502,9.350,-3.97,0.87,-3.97,0.87,INF,-1,1,7,0
820,1,1,-43.009,6.693,-4.01,0.62,-4.01,0.63,INF,-1,1,7,0
840,1,1,-41.630,6.505,-3.89,0.61,-3.88,0.61,INF,-1,1,7,0
860,1,1,-40.568,7.610,-3.79,0.71,-3.79,0.71,INF,-1,1,7,0
880,1,1,-40.906,8.338,-3.82,0.78,-3.82,0.78,INF,-1,1,7,0
900,1,1,-41.695,5.808,-3.89,0.54,-3.89,0.54,INF,-1,1,7,0
920,1,1,-42.067,5.508,-3.93,0.51,-3.93,0.51,INF,-1,1,7,0
940,1,1,-42.059,4.761,-3.93,0.44,-3.92,0.44,INF,-1,1,7,0
960,1,1,-41.343,6.789,-3.86,0.63,-3.86,0.63,INF,-1,1,7,0
980,1,1,-40.829,6.240,-3.81,0.58,-3.81,0.58,INF,-1,1,7,0
1000,1,1,-38.690,7.556,-3.61,0.70,-3.61,0.71,INF,-1,1,7,0
1020,1,1,-40.128,5.709,-3.75,0.53,-3.75,0.53,INF,-1,1,7,0
1040,1,1,-40.423,6.658,-3.77,0.62,-3.77,0.62,INF,-1,1,7,0
1060,1,1,-41.031,6.068,-3.83,0.57,-3.83,0.57,INF,-1,1,7,0
1080,1,1,-39.998,7.711,-3.73,0.72,-3.73,0.72,INF,-1,1,7,0
1100,1,1,-41.957,8.575,-3.92,0.80,-3.92,0.80,INF,-1,1,7,0
1120,1,1,-28.446,15.798,-2.66,1.47,-2.66,1.48,INF,-1,1,7,0
1140,1,1,-21.428,20.577,-2.00,1.92,-2.00,1.92,INF,-1,1,7,0
1160,1,1,-20.483,18.516,-1.91,1.73,-1.91,1.73,INF,-1,0,7,0
1180,1,1,-19.456,18.105,-1.82,1.69,-1.82,1.69,INF,-1,0,7,0
1200,1,1,-17.554,17.531,-1.64,1.64,-1.64,1.64,INF,-1,0,7,0
1220,1,1,-20.279,20.059,-1.89,1.87,-1.89,1.87,INF,-1,0,7,0
1240,1,1,-20.762,17.122,-1.94,1.60,-1.94,1.60,INF,-1,0,7,0
1260,1,1,-20.729,19.282,-1.94,1.80,-1.94,1.80,INF,-1,0,7,0
1280,1,1,-18.890,17.352,-1.77,1.62,-1.76,1.62,INF,-1,0,7,0
1300,1,1,-23.636,19.313,-2.21,1.80,-2.21,1.80,INF,-1,0,7,0
1320,1,1,-20.695,18.032,-1.93,1.68,-1.93,1.68,INF,-1,0,7,0
1340,1,1,-22.211,18.773,-2.08,1.75,-2.07,1.75,INF,-1,0,7,0
1360,1,1,-21.491,19.220,-2.01,1.79,-2.01,1.80,INF,-1,0,7,0
1380,1,1,-21.487,17.644,-2.01,1.65,-2.01,1.65,INF,-1,0,7,0
1400,1,1,-20.837,17.805,-1.95,1.66,-1.95,1.66,INF,-1,1,7,0
1420,1,1,-22.001,19.045,-2.06,1.78,-2.05,1.78,INF,-1,1,7,0
1440,1,1,-21.250,19.710,-1.99,1.84,-1.98,1.84,INF,-1,1,7,0
1460,1,1,-21.092,17.562,-1.97,1.64,-1.97,1.64,INF,-1,1,7,0
1480,1,1,-21.566,20.190,-2.01,1.89,-2.01,1.89,INF,-1,1,7,0
