"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.08484
CalibrationParameters_A12,0.07993
CalibrationParameters_A13,0.06058
CalibrationParameters_A21,0.06056
CalibrationParameters_A22,-1.09503
CalibrationParameters_A23,-0.01586
CalibrationParameters_A31,0.00029
CalibrationParameters_A32,-0.00007
CalibrationParameters_E11,-0.18012
CalibrationParameters_E12,0.00009
CalibrationParameters_E21,0.00015
CalibrationParameters_E22,0.20003
CalibrationParameters_X,-32.12122
CalibrationParameters_Y,-19.95622
CalibrationParameters_Rpc,89.18450
CalibrationParameters_MeanX,172.51026
CalibrationParameters_MeanY,105.54500
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
20,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
40,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
60,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
80,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
100,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
120,1,1,-103.504,-233.675,-9.58,-20.60,-8.97,-20.87,INF,-1,0,7,0
140,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
160,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
180,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
200,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
220,1,1,-16.768,10.270,-1.57,0.96,-1.57,0.96,INF,-1,0,7,0
240,1,1,-14.718,8.901,-1.38,0.83,-1.38,0.83,INF,-1,0,7,0
260,1,1,-13.947,8.806,-1.30,0.82,-1.30,0.82,INF,-1,0,7,0
280,1,1,-15.326,11.177,-1.43,1.04,-1.43,1.04,INF,-1,0,7,0
300,1,1,-16.509,11.395,-1.54,1.06,-1.54,1.06,INF,-1,0,7,0
320,1,1,-13.396,9.693,-1.25,0.91,-1.25,0.91,INF,-1,0,7,0
340,1,1,-13.751,8.566,-1.29,0.80,-1.28,0.80,INF,-1,0,7,0
360,1,1,-16.729,9.941,-1.56,0.93,-1.56,0.93,INF,-1,0,7,0
380,1,1,-13.626,7.247,-1.27,0.68,-1.27,0.68,INF,-1,0,7,0
400,1,1,-18.681,8.318,-1.75,0.78,-1.75,0.78,INF,-1,0,7,0
420,1,1,-15.207,8.830,-1.42,0.82,-1.42,0.83,INF,-1,0,7,0
440,1,1,-15.534,7.707,-1.45,0.72,-1.45,0.72,INF,-1,0,7,0
460,1,1,-16.265,8.604,-1.52,0.80,-1.52,0.80,INF,-1,0,7,0
480,1,1,-15.959,7.308,-1.49,0.68,-1.49,0.68,INF,-1,0,7,0
500,1,1,-13.037,3.223,-1.22,0.30,-1.22,0.30,INF,-1,1,7,0
520,1,1,-12.385,6.156,-1.16,0.58,-1.16,0.58,INF,-1,1,7,0
540,1,1,-15.959,7.169,-1.49,0.67,-1.49,0.67,INF,-1,1,7,0
560,1,1,-16.102,5.007,-1.50,0.47,-1.50,0.47,INF,-1,1,7,0
580,1,1,-16.568,3.380,-1.55,0.32,-1.55,0.32,INF,-1,1,7,0
600,1,1,-13.383,5.022,-1.25,0.47,-1.25,0.47,INF,-1,1,7,0
620,1,1,-11.999,5.376,-1.12,0.50,-1.12,0.50,INF,-1,1,7,0
640,1,1,-14.586,5.277,-1.36,0.49,-1.36,0.49,INF,-1,1,7,0
660,1,1,-13.151,3.548,-1.23,0.33,-1.23,0.33,INF,-1,1,7,0
680,1,1,-16.062,4.058,-1.50,0.38,-1.50,0.38,INF,-1,1,7,0
700,1,1,-12.554,5.660,-1.17,0.53,-1.17,0.53,INF,-1,1,7,0
720,1,1,-4.582,0.207,-0.43,0.02,-0.43,0.02,INF,-1,1,7,0
740,1,1,11.193,-4.167,1.05,-0.39,1.05,-0.39,INF,-1,1,7,0
760,1,1,10.470,-5.168,0.98,-0.48,0.98,-0.48,INF,-1,0,7,0
780,1,1,11.400,-5.678,1.07,-0.53,1.07,-0.53,INF,-1,0,7,0
800,1,1,9.629,-6.741,0.90,-0.63,0.90,-0.63,INF,-1,0,7,0
820,1,1,12.661,-6.575,1.18,-0.61,1.18,-0.61,INF,-1,0,7,0
840,1,1,12.769,-8.075,1.19,-0.75,1.19,-0.75,INF,-1,0,7,0
860,1,1,12.672,-8.151,1.18,-0.76,1.18,-0.76,INF,-1,0,7,0
880,1,1,11.145,-3.384,1.04,-0.32,1.04,-0.32,INF,-1,0,7,0
900,1,1,12.169,-4.696,1.14,-0.44,1.14,-0.44,INF,-1,0,7,0
920,1,1,8.770,-10.972,0.82,-1.03,0.82,-1.03,INF,-1,0,7,0
940,1,1,12.301,-4.846,1.15,-0.45,1.15,-0.45,INF,-1,0,7,0
960,1,1,15.424,-6.569,1.44,-0.61,1.44,-0.61,INF,-1,0,7,0
980,1,1,14.193,-5.693,1.33,-0.53,1.33,-0.53,INF,-1,0,7,0
1000,1,1,12.195,-7.310,1.14,-0.68,1.14,-0.68,INF,-1,0,7,0
1020,1,1,14.245,-5.936,1.33,-0.55,1.33,-0.55,INF,-1,1,7,0
1040,1,1,13.488,-6.824,1.26,-0.64,1.26,-0.64,INF,-1,1,7,0
1060,1,1,16.454,-8.157,1.54,-0.76,1.54,-0.76,INF,-1,1,7,0
1080,1,1,14.334,-6.102,1.34,-0.57,1.34,-0.57,INF,-1,1,7,0
1100,1,1,24.780,-5.820,2.31,-0.54,2.31,-0.54,INF,-1,1,7,0
1120,1,1,24.907,-3.354,2.33,-0.31,2.33,-0.31,INF,-1,1,7,0
1140,1,1,22.890,-3.320,2.14,-0.31,2.14,-0.31,INF,-1,0,7,0
1160,1,1,22.615,-3.715,2.11,-0.35,2.11,-0.35,INF,-1,0,7,0
1180,1,1,22.883,-2.248,2.14,-0.21,2.14,-0.21,INF,-1,0,7,0
1200,1,1,22.087,-2.141,2.06,-0.20,2.06,-0.20,INF,-1,0,7,0
1220,1,1,22.680,-2.013,2.12,-0.19,2.12,-0.19,INF,-1,0,7,0
1240,1,1,19.789,-1.952,1.85,-0.18,1.85,-0.18,INF,-1,0,7,0
1260,1,1,21.323,-1.906,1.99,-0.18,1.99,-0.18,INF,-1,0,7,0
1280,1,1,23.984,-1.365,2.24,-0.13,2.24,-0.13,INF,-1,0,7,0
1300,1,1,22.060,-2.991,2.06,-0.28,2.06,-0.28,INF,-1,0,7,0
1320,1,1,21.891,-0.952,2.05,-0.09,2.05,-0.09,INF,-1,0,7,0
1340,1,1,23.254,-0.392,2.17,-0.04,2.17,-0.04,INF,-1,0,7,0
1360,1,1,12.601,-3.002,1.18,-0.28,1.18,-0.28,INF,-1,0,7,0
