"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.05211
CalibrationParameters_A12,0.07664
CalibrationParameters_A13,-0.01549
CalibrationParameters_A21,0.06486
CalibrationParameters_A22,-1.04174
CalibrationParameters_A23,-0.04526
CalibrationParameters_A31,-0.00019
CalibrationParameters_A32,0.00027
CalibrationParameters_E11,-0.18003
CalibrationParameters_E12,0.00002
CalibrationParameters_E21,-0.00005
CalibrationParameters_E22,0.19991
CalibrationParameters_X,-20.72306
CalibrationParameters_Y,-15.50818
CalibrationParameters_Rpc,85.09983
CalibrationParameters_MeanX,163.71545
CalibrationParameters_MeanY,109.74374
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
20,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
40,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
60,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
80,1,1,-0.746,3.722,-0.07,0.35,-0.07,0.35,INF,-1,0,7,0
100,1,1,-1.410,4.239,-0.13,0.40,-0.13,0.40,INF,-1,0,7,0
120,1,1,-2.362,4.011,-0.22,0.37,-0.22,0.37,INF,-1,0,7,0
140,1,1,-1.478,5.144,-0.14,0.48,-0.14,0.48,INF,-1,0,7,0
160,1,1,0.041,3.597,0.00,0.34,0.00,0.34,INF,-1,0,7,0
180,1,1,-3.119,3.506,-0.29,0.33,-0.29,0.33,INF,-1,0,7,0
200,1,1,-2.145,3.548,-0.20,0.33,-0.20,0.33,INF,-1,0,7,0
220,1,1,-1.697,3.448,-0.16,0.32,-0.16,0.32,INF,-1,0,7,0
240,1,1,-1.280,4.041,-0.12,0.38,-0.12,0.38,INF,-1,0,7,0
260,1,1,-0.951,2.646,-0.09,0.25,-0.09,0.25,INF,-1,0,7,0
280,1,1,-0.998,3.752,-0.09,0.35,-0.09,0.35,INF,-1,0,7,0
300,1,1,-6.144,-5.057,-0.57,-0.47,-0.57,-0.47,INF,-1,0,7,0
320,1,1,-8.263,-7.621,-0.77,-0.71,-0.77,-0.71,INF,-1,0,7,0
340,1,1,-9.010,-7.328,-0.84,-0.68,-0.84,-0.68,INF,-1,0,7,0
360,1,1,-8.690,-7.781,-0.81,-0.73,-0.81,-0.73,INF,-1,1,7,0
380,1,1,-8.268,-7.820,-0.77,-0.73,-0.77,-0.73,INF,-1,1,7,0
400,1,1,-7.571,-7.277,-0.71,-0.68,-0.71,-0.68,INF,-1,1,7,0
420,1,1,-8.598,-8.726,-0.80,-0.82,-0.80,-0.82,INF,-1,1,7,0
440,1,1,-8.161,-7.784,-0.76,-0.73,-0.76,-0.73,INF,-1,1,7,0
460,1,1,-7.699,-7.646,-0.72,-0.71,-0.72,-0.71,INF,-1,1,7,0
480,1,1,-8.474,-10.021,-0.79,-0.94,-0.79,-0.94,INF,-1,1,7,0
500,1,1,-11.724,-16.570,-1.10,-1.55,-1.10,-1.55,INF,-1,1,7,0
520,1,1,-12.745,-16.956,-1.19,-1.58,-1.19,-1.58,INF,-1,0,7,0
540,1,1,-11.531,-17.835,-1.08,-1.67,-1.08,-1.67,INF,-1,0,7,0
560,1,1,-12.584,-17.907,-1.18,-1.67,-1.18,-1.67,INF,-1,0,7,0
580,1,1,-11.586,-18.140,-1.08,-1.69,-1.08,-1.69,INF,-1,0,7,0
600,1,1,-12.239,-17.874,-1.14,-1.67,-1.14,-1.67,INF,-1,0,7,0
620,1,1,-11.715,-18.192,-1.09,-1.70,-1.09,-1.70,INF,-1,0,7,0
640,1,1,-11.967,-17.718,-1.12,-1.66,-1.12,-1.66,INF,-1,0,7,0
660,1,1,-13.412,-18.344,-1.25,-1.71,-1.25,-1.71,INF,-1,0,7,0
680,1,1,-13.512,-17.821,-1.26,-1.66,-1.26,-1.67,INF,-1,0,7,0
700,1,1,-13.049,-18.006,-1.22,-1.68,-1.22,-1.68,INF,-1,0,7,0
720,1,1,-11.977,-19.050,-1.12,-1.78,-1.12,-1.78,INF,-1,0,7,0
740,1,1,-11.965,-18.707,-1.12,-1.75,-1.12,-1.75,INF,-1,0,7,0
760,1,1,-12.990,-18.014,-1.21,-1.68,-1.21,-1.68,INF,-1,1,7,0
780,1,1,-12.806,-18.519,-1.20,-1.73,-1.20,-1.73,INF,-1,1,7,0
800,1,1,-12.601,-18.473,-1.18,-1.73,-1.18,-1.73,INF,-1,1,7,0
820,1,1,-12.673,-19.180,-1.18,-1.79,-1.18,-1.79,INF,-1,1,7,0
840,1,1,-13.412,-19.984,-1.25,-1.87,-1.25,-1.87,INF,-1,1,7,0
860,1,1,-15.280,-19.721,-1.43,-1.84,-1.43,-1.84,INF,-1,1,7,0
880,1,1,-29.780,-15.661,-2.78,-1.46,-2.78,-1.46,INF,-1,1,7,0
900,1,1,-30.415,-14.231,-2.84,-1.33,-2.84,-1.33,INF,-1,1,7,0
920,1,1,-29.081,-15.428,-2.72,-1.44,-2.72,-1.44,INF,-1,0,7,0
940,1,1,-30.944,-15.720,-2.89,-1.47,-2.89,-1.47,INF,-1,0,7,0
960,1,1,-30.034,-14.988,-2.80,-1.40,-2.80,-1.40,INF,-1,0,7,0
980,1,1,-31.288,-15.061,-2.92,-1.41,-2.92,-1.41,INF,-1,0,7,0
1000,1,1,-31.340,-15.503,-2.93,-1.45,-2.93,-1.45,INF,-1,0,7,0
1020,1,1,-30.069,-15.413,-2.81,-1.44,-2.81,-1.44,INF,-1,0,7,0
1040,1,1,-30.952,-15.806,-2.89,-1.48,-2.89,-1.48,INF,-1,0,7,0
1060,1,1,-30.953,-16.753,-2.89,-1.56,-2.89,-1.57,INF,-1,0,7,0
1080,1,1,-31.268,-15.727,-2.92,-1.47,-2.92,-1.47,INF,-1,0,7,0
1100,1,1,-30.272,-16.445,-2.83,-1.53,-2.83,-1.54,INF,-1,0,7,0
1120,1,1,-30.452,-15.313,-2.84,-1.43,-2.84,-1.43,INF,-1,0,7,0
1140,1,1,-31.124,-16.255,-2.91,-1.52,-2.91,-1.52,INF,-1,0,7,0
1160,1,1,-30.656,-16.519,-2.86,-1.54,-2.86,-1.54,INF,-1,1,7,0
1180,1,1,-29.062,-15.759,-2.71,-1.47,-2.71,-1.47,INF,-1,1,7,0
1200,1,1,-29.921,-16.727,-2.79,-1.56,-2.79,-1.56,INF,-1,1,7,0
1220,1,1,-30.342,-16.899,-2.83,-1.58,-2.83,-1.58,INF,-1,1,7,0
1240,1,1,-29.696,-16.827,-2.77,-1.57,-2.77,-1.57,INF,-1,1,7,0
1260,1,1,-29.357,-16.742,-2.74,-1.56,-2.74,-1.56,INF,-1,1,7,0
1280,1,1,-28.643,-17.443,-2.68,-1.63,-2.67,-1.63,INF,-1,1,7,0
1300,1,1,-29.756,-15.970,-2.78,-1.49,-2.78,-1.49,INF,-1,1,7,0
