"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.03859
CalibrationParameters_A12,0.03818
CalibrationParameters_A13,-0.02073
CalibrationParameters_A21,0.05247
CalibrationParameters_A22,-1.07643
CalibrationParameters_A23,-0.03777
CalibrationParameters_A31,-0.00042
CalibrationParameters_A32,0.00049
CalibrationParameters_E11,-0.17987
CalibrationParameters_E12,0.00001
CalibrationParameters_E21,0.00005
CalibrationParameters_E22,0.19996
CalibrationParameters_X,6.62098
CalibrationParameters_Y,-19.26636
CalibrationParameters_Rpc,71.75896
CalibrationParameters_MeanX,166.13633
CalibrationParameters_MeanY,138.10767
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,42.041,-5.859,3.92,-0.55,3.92,-0.55,INF,-1,0,7,0
20,1,1,41.118,-5.079,3.84,-0.47,3.84,-0.47,INF,-1,0,7,0
40,1,1,40.185,-5.340,3.75,-0.50,3.75,-0.50,INF,-1,0,7,0
60,1,1,39.741,-4.834,3.71,-0.45,3.71,-0.45,INF,-1,0,7,0
80,1,1,41.626,-4.733,3.88,-0.44,3.88,-0.44,INF,-1,0,7,0
100,1,1,40.618,-4.127,3.79,-0.38,3.79,-0.39,INF,-1,0,7,0
120,1,1,39.778,-5.942,3.71,-0.55,3.71,-0.56,INF,-1,0,7,0
140,1,1,40.232,-4.720,3.75,-0.44,3.75,-0.44,INF,-1,0,7,0
160,1,1,40.799,-5.097,3.81,-0.48,3.81,-0.48,INF,-1,0,7,0
180,1,1,42.248,-4.305,3.94,-0.40,3.94,-0.40,INF,-1,0,7,0
200,1,1,11.483,-2.692,1.07,-0.25,1.07,-0.25,INF,-1,0,7,0
220,1,1,3.456,-1.037,0.32,-0.10,0.32,-0.10,INF,-1,0,7,0
240,1,1,4.799,-0.701,0.45,-0.07,0.45,-0.07,INF,-1,0,7,0
260,1,1,5.605,-1.536,0.52,-0.14,0.52,-0.14,INF,-1,0,7,0
280,1,1,5.352,-2.906,0.50,-0.27,0.50,-0.27,INF,-1,0,7,0
300,1,1,4.822,-2.048,0.45,-0.19,0.45,-0.19,INF,-1,0,7,0
320,1,1,5.048,-0.566,0.47,-0.05,0.47,-0.05,INF,-1,0,7,0
340,1,1,4.718,-2.187,0.44,-0.20,0.44,-0.20,INF,-1,0,7,0
360,1,1,3.769,-1.356,0.35,-0.13,0.35,-0.13,INF,-1,0,7,0
380,1,1,4.671,-0.358,0.44,-0.03,0.44,-0.03,INF,-1,0,7,0
400,1,1,6.711,-0.876,0.63,-0.08,0.63,-0.08,INF,-1,0,7,0
420,1,1,5.888,-1.050,0.55,-0.10,0.55,-0.10,INF,-1,0,7,0
440,1,1,7.125,-0.034,0.67,0.00,0.67,0.00,INF,-1,0,7,0
460,1,1,4.219,-0.514,0.39,-0.05,0.39,-0.05,INF,-1,0,7,0
480,1,1,-5.047,2.461,-0.47,0.23,-0.47,0.23,INF,-1,1,7,0
500,1,1,-3.315,0.396,-0.31,0.04,-0.31,0.04,INF,-1,1,7,0
520,1,1,-3.119,1.406,-0.29,0.13,-0.29,0.13,INF,-1,1,7,0
540,1,1,-2.578,1.505,-0.24,0.14,-0.24,0.14,INF,-1,1,7,0
560,1,1,-2.102,1.379,-0.20,0.13,-0.20,0.13,INF,-1,1,7,0
580,1,1,-2.099,0.488,-0.20,0.05,-0.20,0.05,INF,-1,1,7,0
600,1,1,-2.473,0.481,-0.23,0.04,-0.23,0.04,INF,-1,1,7,0
620,1,1,-4.759,3.270,-0.44,0.31,-0.44,0.31,INF,-1,1,7,0
640,1,1,-25.522,-1.434,-2.38,-0.13,-2.38,-0.13,INF,-1,1,7,0
660,1,1,-22.689,-1.317,-2.12,-0.12,-2.12,-0.12,INF,-1,0,7,0
