"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.03859
CalibrationParameters_A12,0.03818
CalibrationParameters_A13,-0.02073
CalibrationParameters_A21,0.05247
CalibrationParameters_A22,-1.07643
CalibrationParameters_A23,-0.03777
CalibrationParameters_A31,-0.00042
CalibrationParameters_A32,0.00049
CalibrationParameters_E11,-0.17987
CalibrationParameters_E12,0.00001
CalibrationParameters_E21,0.00005
CalibrationParameters_E22,0.19996
CalibrationParameters_X,6.62098
CalibrationParameters_Y,-19.26636
CalibrationParameters_Rpc,71.75896
CalibrationParameters_MeanX,166.13633
CalibrationParameters_MeanY,138.10767
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,6.521,-26.148,0.61,-2.44,0.61,-2.44,INF,-1,0,7,0
20,1,1,6.516,-24.252,0.61,-2.27,0.61,-2.27,INF,-1,0,7,0
40,1,1,7.300,-25.616,0.68,-2.39,0.68,-2.39,INF,-1,0,7,0
60,1,1,3.728,-34.097,0.35,-3.18,0.35,-3.18,INF,-1,0,7,0
80,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
100,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
120,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
140,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
160,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
180,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
200,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
220,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
240,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
260,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
280,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
300,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
320,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
340,1,1,-11.278,13.156,-1.05,1.23,-1.05,1.23,INF,-1,0,7,0
360,1,1,-14.267,11.046,-1.33,1.03,-1.33,1.03,INF,-1,0,7,0
380,1,1,-13.887,10.858,-1.30,1.01,-1.30,1.01,INF,-1,0,7,0
400,1,1,-13.447,12.210,-1.26,1.14,-1.26,1.14,INF,-1,0,7,0
420,1,1,-13.681,12.592,-1.28,1.18,-1.28,1.18,INF,-1,0,7,0
440,1,1,-12.884,10.877,-1.20,1.02,-1.20,1.02,INF,-1,0,7,0
460,1,1,-13.488,11.320,-1.26,1.06,-1.26,1.06,INF,-1,0,7,0
