"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.01690
CalibrationParameters_A12,0.07740
CalibrationParameters_A13,0.01972
CalibrationParameters_A21,0.01703
CalibrationParameters_A22,-1.08650
CalibrationParameters_A23,-0.07562
CalibrationParameters_A31,0.00030
CalibrationParameters_A32,0.00108
CalibrationParameters_E11,-0.18013
CalibrationParameters_E12,-0.00002
CalibrationParameters_E21,0.00005
CalibrationParameters_E22,0.19990
CalibrationParameters_X,6.42105
CalibrationParameters_Y,-17.72018
CalibrationParameters_Rpc,68.36706
CalibrationParameters_MeanX,170.34669
CalibrationParameters_MeanY,127.50223
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,11.172,8.578,1.04,0.80,1.04,0.80,INF,-1,0,7,0
20,1,1,10.870,6.741,1.02,0.63,1.02,0.63,INF,-1,0,7,0
40,1,1,11.417,7.472,1.07,0.70,1.07,0.70,INF,-1,0,7,0
60,1,1,11.798,7.083,1.10,0.66,1.10,0.66,INF,-1,0,7,0
80,1,1,10.948,7.719,1.02,0.72,1.02,0.72,INF,-1,0,7,0
100,1,1,10.900,6.881,1.02,0.64,1.02,0.64,INF,-1,0,7,0
120,1,1,11.010,7.943,1.03,0.74,1.03,0.74,INF,-1,0,7,0
140,1,1,9.914,8.192,0.93,0.77,0.93,0.77,INF,-1,0,7,0
160,1,1,11.784,7.178,1.10,0.67,1.10,0.67,INF,-1,0,7,0
180,1,1,12.533,6.825,1.17,0.64,1.17,0.64,INF,-1,0,7,0
200,1,1,12.898,7.610,1.21,0.71,1.21,0.71,INF,-1,0,7,0
220,1,1,12.498,8.978,1.17,0.84,1.17,0.84,INF,-1,0,7,0
240,1,1,12.219,8.330,1.14,0.78,1.14,0.78,INF,-1,0,7,0
260,1,1,11.290,6.771,1.06,0.63,1.06,0.63,INF,-1,0,7,0
280,1,1,6.715,8.304,0.63,0.78,0.63,0.78,INF,-1,1,7,0
300,1,1,-17.269,9.374,-1.61,0.88,-1.61,0.88,INF,-1,1,7,0
320,1,1,-15.573,8.000,-1.46,0.75,-1.46,0.75,INF,-1,1,7,0
340,1,1,-16.402,8.023,-1.53,0.75,-1.53,0.75,INF,-1,0,7,0
360,1,1,-15.690,8.794,-1.47,0.82,-1.47,0.82,INF,-1,0,7,0
380,1,1,-17.366,8.647,-1.62,0.81,-1.62,0.81,INF,-1,0,7,0
400,1,1,-16.938,8.150,-1.58,0.76,-1.58,0.76,INF,-1,0,7,0
420,1,1,-16.732,8.264,-1.56,0.77,-1.56,0.77,INF,-1,0,7,0
440,1,1,-16.073,8.901,-1.50,0.83,-1.50,0.83,INF,-1,0,7,0
