"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.02594
CalibrationParameters_A12,0.03944
CalibrationParameters_A13,0.00539
CalibrationParameters_A21,0.04608
CalibrationParameters_A22,-1.07807
CalibrationParameters_A23,-0.05546
CalibrationParameters_A31,0.00006
CalibrationParameters_A32,0.00078
CalibrationParameters_E11,-0.17974
CalibrationParameters_E12,0.00007
CalibrationParameters_E21,-0.00007
CalibrationParameters_E22,0.20004
CalibrationParameters_X,7.09901
CalibrationParameters_Y,-18.18697
CalibrationParameters_Rpc,72.19770
CalibrationParameters_MeanX,153.15040
CalibrationParameters_MeanY,130.24991
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,7.507,-1.102,0.70,-0.10,0.70,-0.10,INF,-1,0,7,0
20,1,1,8.616,-0.342,0.81,-0.03,0.81,-0.03,INF,-1,0,7,0
40,1,1,8.498,-0.899,0.79,-0.08,0.79,-0.08,INF,-1,0,7,0
60,1,1,8.733,-1.339,0.82,-0.13,0.82,-0.13,INF,-1,0,7,0
80,1,1,8.819,-1.503,0.82,-0.14,0.82,-0.14,INF,-1,0,7,0
100,1,1,9.030,-2.166,0.84,-0.20,0.84,-0.20,INF,-1,0,7,0
120,1,1,8.506,-2.470,0.79,-0.23,0.79,-0.23,INF,-1,0,7,0
140,1,1,8.638,-2.097,0.81,-0.20,0.81,-0.20,INF,-1,0,7,0
160,1,1,8.756,-1.942,0.82,-0.18,0.82,-0.18,INF,-1,0,7,0
180,1,1,8.444,-1.908,0.79,-0.18,0.79,-0.18,INF,-1,0,7,0
200,1,1,9.578,-2.483,0.90,-0.23,0.90,-0.23,INF,-1,0,7,0
220,1,1,9.048,-2.339,0.85,-0.22,0.85,-0.22,INF,-1,0,7,0
