"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.03068
CalibrationParameters_A12,0.04615
CalibrationParameters_A13,0.01141
CalibrationParameters_A21,0.05129
CalibrationParameters_A22,-1.06886
CalibrationParameters_A23,-0.01132
CalibrationParameters_A31,0.00022
CalibrationParameters_A32,0.00017
CalibrationParameters_E11,-0.17995
CalibrationParameters_E12,-0.00012
CalibrationParameters_E21,0.00010
CalibrationParameters_E22,0.20005
CalibrationParameters_X,4.96882
CalibrationParameters_Y,-16.54080
CalibrationParameters_Rpc,72.58592
CalibrationParameters_MeanX,171.84837
CalibrationParameters_MeanY,135.51039
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,53.516,-15.789,4.99,-1.47,4.99,-1.48,INF,-1,0,7,0
20,1,1,53.249,-15.821,4.96,-1.47,4.96,-1.48,INF,-1,0,7,0
40,1,1,54.017,-16.869,5.04,-1.57,5.03,-1.58,INF,-1,0,7,0
60,1,1,52.307,-14.392,4.88,-1.34,4.88,-1.34,INF,-1,0,7,0
80,1,1,52.438,-14.619,4.89,-1.36,4.89,-1.37,INF,-1,0,7,0
100,1,1,53.005,-13.716,4.94,-1.28,4.94,-1.28,INF,-1,0,7,0
120,1,1,52.352,-13.494,4.88,-1.26,4.88,-1.26,INF,-1,0,7,0
140,1,1,52.629,-14.686,4.91,-1.37,4.91,-1.37,INF,-1,0,7,0
160,1,1,52.442,-13.745,4.89,-1.28,4.89,-1.28,INF,-1,0,7,0
180,1,1,41.668,-13.049,3.89,-1.22,3.89,-1.22,INF,-1,0,7,0
200,1,1,20.778,-7.451,1.94,-0.70,1.94,-0.70,INF,-1,0,7,0
220,1,1,25.385,-10.816,2.37,-1.01,2.37,-1.01,INF,-1,0,7,0
240,1,1,24.973,-8.498,2.33,-0.79,2.33,-0.79,INF,-1,0,7,0
260,1,1,23.710,-9.621,2.22,-0.90,2.21,-0.90,INF,-1,0,7,0
280,1,1,24.164,-10.519,2.26,-0.98,2.26,-0.98,INF,-1,0,7,0
300,1,1,24.743,-11.028,2.31,-1.03,2.31,-1.03,INF,-1,0,7,0
320,1,1,25.307,-9.553,2.36,-0.89,2.36,-0.89,INF,-1,0,7,0
340,1,1,24.832,-11.054,2.32,-1.03,2.32,-1.03,INF,-1,0,7,0
360,1,1,24.620,-10.343,2.30,-0.97,2.30,-0.97,INF,-1,0,7,0
380,1,1,24.694,-10.947,2.31,-1.02,2.31,-1.02,INF,-1,0,7,0
400,1,1,24.790,-11.276,2.32,-1.05,2.32,-1.05,INF,-1,1,7,0
420,1,1,23.815,-11.029,2.22,-1.03,2.22,-1.03,INF,-1,1,7,0
440,1,1,21.733,-9.080,2.03,-0.85,2.03,-0.85,INF,-1,1,7,0
460,1,1,16.963,-1.715,1.59,-0.16,1.59,-0.16,INF,-1,1,7,0
480,1,1,17.863,-4.774,1.67,-0.45,1.67,-0.45,INF,-1,1,7,0
500,1,1,15.718,-3.858,1.47,-0.36,1.47,-0.36,INF,-1,0,7,0
520,1,1,17.395,-1.921,1.63,-0.18,1.63,-0.18,INF,-1,0,7,0
540,1,1,16.522,-2.550,1.54,-0.24,1.54,-0.24,INF,-1,0,7,0
560,1,1,17.895,-2.893,1.67,-0.27,1.67,-0.27,INF,-1,0,7,0
580,1,1,16.837,-2.393,1.57,-0.22,1.57,-0.22,INF,-1,0,7,0
600,1,1,17.229,-3.817,1.61,-0.36,1.61,-0.36,INF,-1,0,7,0
620,1,1,16.431,-2.888,1.54,-0.27,1.54,-0.27,INF,-1,0,7,0
640,1,1,16.456,-4.640,1.54,-0.43,1.54,-0.43,INF,-1,0,7,0
660,1,1,15.671,-2.544,1.46,-0.24,1.46,-0.24,INF,-1,0,7,0
680,1,1,17.062,-4.285,1.59,-0.40,1.59,-0.40,INF,-1,0,7,0
700,1,1,15.965,-2.908,1.49,-0.27,1.49,-0.27,INF,-1,0,7,0
720,1,1,16.461,-4.229,1.54,-0.40,1.54,-0.40,INF,-1,0,7,0
740,1,1,16.435,-3.391,1.54,-0.32,1.54,-0.32,INF,-1,1,7,0
760,1,1,16.325,-3.687,1.53,-0.34,1.53,-0.34,INF,-1,1,7,0
780,1,1,16.254,-4.013,1.52,-0.37,1.52,-0.38,INF,-1,1,7,0
800,1,1,15.458,-5.512,1.44,-0.51,1.44,-0.52,INF,-1,1,7,0
820,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,1,7,0
840,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,1,7,0
860,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,1,7,0
880,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,1,7,0
900,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
920,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
940,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
960,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
980,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
1000,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
1020,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
1040,1,1,91.935,59.828,8.53,5.51,8.49,5.57,INF,-1,0,7,0
1060,1,1,24.541,-6.439,2.29,-0.60,2.29,-0.60,INF,-1,0,7,0
1080,1,1,24.530,-4.926,2.29,-0.46,2.29,-0.46,INF,-1,0,7,0
1100,1,1,25.435,-4.113,2.38,-0.38,2.38,-0.38,INF,-1,0,7,0
1120,1,1,24.437,-5.334,2.28,-0.50,2.28,-0.50,INF,-1,0,7,0
1140,1,1,24.821,-6.402,2.32,-0.60,2.32,-0.60,INF,-1,0,7,0
1160,1,1,24.449,-6.171,2.28,-0.58,2.28,-0.58,INF,-1,0,7,0
1180,1,1,24.464,-6.306,2.29,-0.59,2.29,-0.59,INF,-1,0,7,0
1200,1,1,24.466,-5.812,2.29,-0.54,2.29,-0.54,INF,-1,0,7,0
1220,1,1,20.911,-6.324,1.95,-0.59,1.95,-0.59,INF,-1,0,7,0
1240,1,1,23.377,-4.844,2.18,-0.45,2.18,-0.45,INF,-1,0,7,0
1260,1,1,22.779,-5.565,2.13,-0.52,2.13,-0.52,INF,-1,0,7,0
1280,1,1,21.582,-7.213,2.02,-0.67,2.02,-0.67,INF,-1,0,7,0
1300,1,1,22.195,-7.651,2.07,-0.71,2.07,-0.72,INF,-1,0,7,0
1320,1,1,21.951,-7.681,2.05,-0.72,2.05,-0.72,INF,-1,0,7,0
1340,1,1,21.780,-7.197,2.03,-0.67,2.03,-0.67,INF,-1,1,7,0
1360,1,1,22.341,-6.495,2.09,-0.61,2.09,-0.61,INF,-1,1,7,0
1380,1,1,12.701,0.864,1.19,0.08,1.19,0.08,INF,-1,1,7,0
1400,1,1,15.073,1.688,1.41,0.16,1.41,0.16,INF,-1,1,7,0
1420,1,1,13.934,2.956,1.30,0.28,1.30,0.28,INF,-1,0,7,0
1440,1,1,14.289,1.752,1.34,0.16,1.34,0.16,INF,-1,0,7,0
1460,1,1,14.354,1.080,1.34,0.10,1.34,0.10,INF,-1,0,7,0
1480,1,1,14.164,1.576,1.32,0.15,1.32,0.15,INF,-1,0,7,0
1500,1,1,14.210,1.984,1.33,0.19,1.33,0.19,INF,-1,0,7,0
1520,1,1,14.737,1.898,1.38,0.18,1.38,0.18,INF,-1,0,7,0
1540,1,1,13.595,0.916,1.27,0.09,1.27,0.09,INF,-1,0,7,0
1560,1,1,13.339,0.252,1.25,0.02,1.25,0.02,INF,-1,0,7,0
1580,1,1,12.611,0.643,1.18,0.06,1.18,0.06,INF,-1,0,7,0
1600,1,1,38.423,-4.441,3.59,-0.41,3.59,-0.42,INF,-1,0,7,0
1620,1,1,35.734,-3.589,3.34,-0.33,3.34,-0.34,INF,-1,0,7,0
1640,1,1,37.242,-3.873,3.48,-0.36,3.48,-0.36,INF,-1,0,7,0
1660,1,1,38.043,-2.902,3.55,-0.27,3.55,-0.27,INF,-1,0,7,0
1680,1,1,38.405,-4.165,3.58,-0.39,3.58,-0.39,INF,-1,0,7,0
1700,1,1,37.233,-4.213,3.48,-0.39,3.48,-0.39,INF,-1,0,7,0
1720,1,1,38.667,-3.191,3.61,-0.30,3.61,-0.30,INF,-1,0,7,0
1740,1,1,38.929,-4.538,3.63,-0.42,3.63,-0.42,INF,-1,0,7,0
1760,1,1,37.939,-3.552,3.54,-0.33,3.54,-0.33,INF,-1,1,7,0
1780,1,1,38.586,-3.610,3.60,-0.34,3.60,-0.34,INF,-1,1,7,0
1800,1,1,37.375,-3.913,3.49,-0.37,3.49,-0.37,INF,-1,1,7,0
1820,1,1,37.962,-5.067,3.54,-0.47,3.54,-0.47,INF,-1,1,7,0
1840,1,1,38.666,-4.795,3.61,-0.45,3.61,-0.45,INF,-1,1,7,0
1860,1,1,38.587,-4.469,3.60,-0.42,3.60,-0.42,INF,-1,0,7,0
1880,1,1,38.183,-4.862,3.56,-0.45,3.56,-0.45,INF,-1,0,7,0
1900,1,1,38.679,-9.601,3.61,-0.90,3.61,-0.90,INF,-1,0,7,0
1920,1,1,37.802,-8.777,3.53,-0.82,3.53,-0.82,INF,-1,0,7,0
1940,1,1,40.359,-8.352,3.77,-0.78,3.77,-0.78,INF,-1,0,7,0
1960,1,1,38.311,-10.217,3.58,-0.95,3.58,-0.95,INF,-1,0,7,0
1980,1,1,38.708,-9.893,3.61,-0.92,3.61,-0.92,INF,-1,0,7,0
2000,1,1,38.206,-10.270,3.57,-0.96,3.57,-0.96,INF,-1,0,7,0
2020,1,1,38.879,-8.873,3.63,-0.83,3.63,-0.83,INF,-1,0,7,0
2040,1,1,38.640,-8.593,3.61,-0.80,3.61,-0.80,INF,-1,0,7,0
2060,1,1,38.015,-8.820,3.55,-0.82,3.55,-0.82,INF,-1,0,7,0
2080,1,1,38.725,-9.293,3.61,-0.87,3.61,-0.87,INF,-1,0,7,0
2100,1,1,39.820,-9.582,3.72,-0.89,3.72,-0.90,INF,-1,1,7,0
2120,1,1,43.212,-16.798,4.03,-1.57,4.03,-1.57,INF,-1,1,7,0
