"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.03068
CalibrationParameters_A12,0.04615
CalibrationParameters_A13,0.01141
CalibrationParameters_A21,0.05129
CalibrationParameters_A22,-1.06886
CalibrationParameters_A23,-0.01132
CalibrationParameters_A31,0.00022
CalibrationParameters_A32,0.00017
CalibrationParameters_E11,-0.17995
CalibrationParameters_E12,-0.00012
CalibrationParameters_E21,0.00010
CalibrationParameters_E22,0.20005
CalibrationParameters_X,4.96882
CalibrationParameters_Y,-16.54080
CalibrationParameters_Rpc,72.58592
CalibrationParameters_MeanX,171.84837
CalibrationParameters_MeanY,135.51039
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
20,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
40,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
60,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
80,1,1,39.871,1.678,3.72,0.16,3.72,0.16,INF,-1,0,7,0
100,1,1,38.890,7.818,3.63,0.73,3.63,0.73,INF,-1,0,7,0
120,1,1,40.490,13.402,3.78,1.25,3.78,1.25,INF,-1,0,7,0
140,1,1,39.984,15.684,3.73,1.46,3.73,1.47,INF,-1,0,7,0
160,1,1,41.007,16.757,3.83,1.56,3.83,1.57,INF,-1,0,7,0
180,1,1,40.482,17.078,3.78,1.59,3.78,1.60,INF,-1,0,7,0
200,1,1,40.893,16.371,3.82,1.53,3.82,1.53,INF,-1,0,7,0
220,1,1,41.594,16.412,3.88,1.53,3.88,1.53,INF,-1,0,7,0
240,1,1,37.239,18.154,3.48,1.69,3.47,1.70,INF,-1,0,7,0
260,1,1,5.694,4.859,0.53,0.45,0.53,0.45,INF,-1,0,7,0
280,1,1,9.014,6.329,0.84,0.59,0.84,0.59,INF,-1,0,7,0
300,1,1,8.025,6.282,0.75,0.59,0.75,0.59,INF,-1,0,7,0
320,1,1,6.038,6.945,0.56,0.65,0.56,0.65,INF,-1,0,7,0
340,1,1,7.057,5.885,0.66,0.55,0.66,0.55,INF,-1,0,7,0
360,1,1,7.061,6.025,0.66,0.56,0.66,0.56,INF,-1,0,7,0
380,1,1,6.772,6.370,0.63,0.60,0.63,0.60,INF,-1,0,7,0
400,1,1,6.551,6.609,0.61,0.62,0.61,0.62,INF,-1,0,7,0
420,1,1,5.853,5.281,0.55,0.49,0.55,0.49,INF,-1,0,7,0
440,1,1,6.681,5.229,0.62,0.49,0.62,0.49,INF,-1,0,7,0
460,1,1,5.787,5.788,0.54,0.54,0.54,0.54,INF,-1,0,7,0
480,1,1,4.386,5.161,0.41,0.48,0.41,0.48,INF,-1,0,7,0
500,1,1,2.435,4.446,0.23,0.42,0.23,0.42,INF,-1,0,7,0
520,1,1,3.072,5.244,0.29,0.49,0.29,0.49,INF,-1,0,7,0
540,1,1,1.849,4.451,0.17,0.42,0.17,0.42,INF,-1,1,7,0
560,1,1,2.260,4.654,0.21,0.43,0.21,0.43,INF,-1,1,7,0
580,1,1,2.290,3.337,0.21,0.31,0.21,0.31,INF,-1,1,7,0
600,1,1,2.414,4.772,0.23,0.45,0.23,0.45,INF,-1,1,7,0
620,1,1,2.629,4.527,0.25,0.42,0.25,0.42,INF,-1,1,7,0
640,1,1,2.964,4.908,0.28,0.46,0.28,0.46,INF,-1,1,7,0
660,1,1,2.629,3.560,0.25,0.33,0.25,0.33,INF,-1,1,7,0
680,1,1,8.874,6.322,0.83,0.59,0.83,0.59,INF,-1,1,7,0
700,1,1,8.039,6.254,0.75,0.58,0.75,0.58,INF,-1,1,7,0
720,1,1,9.619,6.026,0.90,0.56,0.90,0.56,INF,-1,1,7,0
740,1,1,10.184,5.963,0.95,0.56,0.95,0.56,INF,-1,1,7,0
760,1,1,10.156,6.667,0.95,0.62,0.95,0.62,INF,-1,1,7,0
780,1,1,10.065,6.729,0.94,0.63,0.94,0.63,INF,-1,1,7,0
800,1,1,8.080,6.014,0.76,0.56,0.76,0.56,INF,-1,1,7,0
820,1,1,9.295,7.850,0.87,0.73,0.87,0.73,INF,-1,1,7,0
840,1,1,8.986,5.125,0.84,0.48,0.84,0.48,INF,-1,1,7,0
860,1,1,8.601,5.599,0.80,0.52,0.80,0.52,INF,-1,1,7,0
880,1,1,8.486,5.827,0.79,0.54,0.79,0.54,INF,-1,1,7,0
900,1,1,8.213,6.412,0.77,0.60,0.77,0.60,INF,-1,1,7,0
920,1,1,8.491,6.000,0.79,0.56,0.79,0.56,INF,-1,1,7,0
940,1,1,2.666,5.206,0.25,0.49,0.25,0.49,INF,-1,1,7,0
960,1,1,3.000,6.213,0.28,0.58,0.28,0.58,INF,-1,1,7,0
980,1,1,3.132,5.269,0.29,0.49,0.29,0.49,INF,-1,1,7,0
1000,1,1,3.392,5.578,0.32,0.52,0.32,0.52,INF,-1,1,7,0
1020,1,1,3.707,6.531,0.35,0.61,0.35,0.61,INF,-1,1,7,0
1040,1,1,2.794,6.237,0.26,0.58,0.26,0.58,INF,-1,1,7,0
1060,1,1,2.322,6.254,0.22,0.58,0.22,0.58,INF,-1,1,7,0
1080,1,1,1.989,6.245,0.19,0.58,0.19,0.58,INF,-1,1,7,0
1100,1,1,2.752,6.605,0.26,0.62,0.26,0.62,INF,-1,1,7,0
1120,1,1,2.488,7.477,0.23,0.70,0.23,0.70,INF,-1,1,7,0
1140,1,1,2.181,7.103,0.20,0.66,0.20,0.66,INF,-1,1,7,0
1160,1,1,4.476,7.049,0.42,0.66,0.42,0.66,INF,-1,1,7,0
1180,1,1,5.780,7.551,0.54,0.71,0.54,0.71,INF,-1,1,7,0
1200,1,1,7.659,6.525,0.72,0.61,0.72,0.61,INF,-1,1,7,0
1220,1,1,7.965,8.233,0.74,0.77,0.74,0.77,INF,-1,1,7,0
1240,1,1,6.502,6.889,0.61,0.64,0.61,0.64,INF,-1,1,7,0
1260,1,1,7.422,8.362,0.69,0.78,0.69,0.78,INF,-1,1,7,0
1280,1,1,6.779,10.004,0.63,0.93,0.63,0.94,INF,-1,1,7,0
1300,1,1,6.473,9.992,0.61,0.93,0.60,0.93,INF,-1,1,7,0
1320,1,1,6.069,9.600,0.57,0.90,0.57,0.90,INF,-1,1,7,0
1340,1,1,7.049,8.916,0.66,0.83,0.66,0.83,INF,-1,1,7,0
1360,1,1,7.649,9.731,0.71,0.91,0.71,0.91,INF,-1,1,7,0
1380,1,1,7.184,10.694,0.67,1.00,0.67,1.00,INF,-1,1,7,0
1400,1,1,7.991,8.856,0.75,0.83,0.75,0.83,INF,-1,1,7,0
1420,1,1,6.576,10.609,0.61,0.99,0.61,0.99,INF,-1,1,7,0
1440,1,1,7.428,9.574,0.69,0.89,0.69,0.89,INF,-1,1,7,0
1460,1,1,6.821,9.945,0.64,0.93,0.64,0.93,INF,-1,1,7,0
