"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.01774
CalibrationParameters_A12,0.05978
CalibrationParameters_A13,-0.07711
CalibrationParameters_A21,0.04723
CalibrationParameters_A22,-1.07096
CalibrationParameters_A23,-0.03219
CalibrationParameters_A31,-0.00156
CalibrationParameters_A32,0.00033
CalibrationParameters_E11,-0.17986
CalibrationParameters_E12,-0.00015
CalibrationParameters_E21,0.00007
CalibrationParameters_E22,0.20031
CalibrationParameters_X,9.53203
CalibrationParameters_Y,-18.83472
CalibrationParameters_Rpc,70.74923
CalibrationParameters_MeanX,153.02953
CalibrationParameters_MeanY,120.35437
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-31.027,2.138,-2.90,0.20,-2.90,0.20,INF,-1,0,7,0
20,1,1,-32.143,0.720,-3.00,0.07,-3.00,0.07,INF,-1,0,7,0
40,1,1,-33.178,1.935,-3.10,0.18,-3.10,0.18,INF,-1,0,7,0
60,1,1,-31.735,2.167,-2.96,0.20,-2.96,0.20,INF,-1,0,7,0
80,1,1,-30.851,-0.065,-2.88,-0.01,-2.88,-0.01,INF,-1,0,7,0
100,1,1,-32.322,1.811,-3.02,0.17,-3.02,0.17,INF,-1,0,7,0
120,1,1,-31.698,1.590,-2.96,0.15,-2.96,0.15,INF,-1,0,7,0
140,1,1,-31.410,1.254,-2.93,0.12,-2.93,0.12,INF,-1,0,7,0
160,1,1,-32.154,2.260,-3.00,0.21,-3.00,0.21,INF,-1,0,7,0
180,1,1,-31.286,0.391,-2.92,0.04,-2.92,0.04,INF,-1,0,7,0
200,1,1,-32.406,1.283,-3.03,0.12,-3.03,0.12,INF,-1,0,7,0
220,1,1,-30.976,-0.362,-2.89,-0.03,-2.89,-0.03,INF,-1,0,7,0
240,1,1,14.807,11.264,1.38,1.05,1.38,1.05,INF,-1,0,7,0
260,1,1,48.210,22.111,4.50,2.06,4.49,2.07,INF,-1,0,7,0
280,1,1,38.895,14.419,3.63,1.34,3.63,1.35,INF,-1,0,7,0
300,1,1,41.435,15.740,3.87,1.47,3.87,1.47,INF,-1,0,7,0
320,1,1,40.228,16.579,3.75,1.55,3.75,1.55,INF,-1,0,7,0
340,1,1,44.754,19.700,4.18,1.84,4.17,1.84,INF,-1,0,7,0
360,1,1,40.395,15.576,3.77,1.45,3.77,1.46,INF,-1,0,7,0
380,1,1,46.759,19.188,4.36,1.79,4.36,1.79,INF,-1,0,7,0
400,1,1,41.186,16.747,3.84,1.56,3.84,1.56,INF,-1,0,7,0
420,1,1,40.491,15.770,3.78,1.47,3.78,1.47,INF,-1,0,7,0
440,1,1,40.655,18.251,3.79,1.70,3.79,1.71,INF,-1,0,7,0
460,1,1,41.730,15.234,3.89,1.42,3.89,1.42,INF,-1,0,7,0
480,1,1,48.082,21.862,4.48,2.04,4.48,2.04,INF,-1,0,7,0
500,1,1,50.834,24.004,4.74,2.23,4.74,2.24,INF,-1,0,7,0
