"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.02033
CalibrationParameters_A12,0.04040
CalibrationParameters_A13,0.00143
CalibrationParameters_A21,0.05041
CalibrationParameters_A22,-1.06669
CalibrationParameters_A23,-0.00251
CalibrationParameters_A31,0.00003
CalibrationParameters_A32,0.00003
CalibrationParameters_E11,-0.18000
CalibrationParameters_E12,0.00002
CalibrationParameters_E21,0.00001
CalibrationParameters_E22,0.19998
CalibrationParameters_X,1.30307
CalibrationParameters_Y,-19.41593
CalibrationParameters_Rpc,72.50426
CalibrationParameters_MeanX,189.52035
CalibrationParameters_MeanY,130.93632
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-5.669,-10.818,-0.53,-1.01,-0.53,-1.01,INF,-1,0,7,0
20,1,1,-6.751,-11.034,-0.63,-1.03,-0.63,-1.03,INF,-1,0,7,0
40,1,1,-6.356,-10.985,-0.59,-1.03,-0.59,-1.03,INF,-1,0,7,0
60,1,1,-5.765,-10.632,-0.54,-0.99,-0.54,-0.99,INF,-1,0,7,0
80,1,1,-6.251,-11.063,-0.58,-1.03,-0.58,-1.03,INF,-1,0,7,0
100,1,1,-4.887,-9.426,-0.46,-0.88,-0.46,-0.88,INF,-1,0,7,0
120,1,1,-4.658,-10.783,-0.44,-1.01,-0.44,-1.01,INF,-1,0,7,0
140,1,1,-6.266,-11.186,-0.59,-1.05,-0.59,-1.05,INF,-1,0,7,0
160,1,1,-6.457,-11.484,-0.60,-1.07,-0.60,-1.07,INF,-1,0,7,0
180,1,1,-6.750,-11.486,-0.63,-1.07,-0.63,-1.07,INF,-1,0,7,0
200,1,1,-6.895,-10.413,-0.64,-0.97,-0.64,-0.97,INF,-1,0,7,0
220,1,1,-7.102,-11.903,-0.66,-1.11,-0.66,-1.11,INF,-1,0,7,0
240,1,1,-6.407,-11.489,-0.60,-1.07,-0.60,-1.07,INF,-1,0,7,0
260,1,1,-5.346,-11.476,-0.50,-1.07,-0.50,-1.07,INF,-1,0,7,0
280,1,1,-4.877,-12.337,-0.46,-1.15,-0.46,-1.15,INF,-1,1,7,0
300,1,1,47.761,-8.910,4.46,-0.83,4.45,-0.83,INF,-1,1,7,0
320,1,1,40.439,-15.071,3.77,-1.41,3.77,-1.41,INF,-1,1,7,0
340,1,1,45.403,-12.088,4.24,-1.13,4.24,-1.13,INF,-1,0,7,0
360,1,1,43.238,-13.107,4.03,-1.22,4.03,-1.22,INF,-1,0,7,0
380,1,1,41.751,-11.893,3.90,-1.11,3.90,-1.11,INF,-1,0,7,0
400,1,1,41.969,-12.850,3.92,-1.20,3.92,-1.20,INF,-1,0,7,0
420,1,1,40.479,-13.477,3.78,-1.26,3.78,-1.26,INF,-1,0,7,0
440,1,1,43.532,-13.219,4.06,-1.23,4.06,-1.24,INF,-1,0,7,0
460,1,1,27.092,-14.874,2.53,-1.39,2.53,-1.39,INF,-1,0,7,0
480,1,1,29.938,-16.261,2.80,-1.52,2.80,-1.52,INF,-1,0,7,0
500,1,1,29.869,-16.460,2.79,-1.54,2.79,-1.54,INF,-1,0,7,0
520,1,1,30.562,-16.393,2.85,-1.53,2.85,-1.53,INF,-1,0,7,0
540,1,1,29.022,-15.520,2.71,-1.45,2.71,-1.45,INF,-1,0,7,0
560,1,1,29.774,-15.988,2.78,-1.49,2.78,-1.49,INF,-1,0,7,0
580,1,1,29.861,-17.173,2.79,-1.60,2.79,-1.60,INF,-1,0,7,0
600,1,1,29.666,-16.141,2.77,-1.51,2.77,-1.51,INF,-1,1,7,0
620,1,1,29.622,-17.131,2.77,-1.60,2.77,-1.60,INF,-1,1,7,0
640,1,1,29.995,-16.717,2.80,-1.56,2.80,-1.56,INF,-1,1,7,0
660,1,1,28.680,-15.815,2.68,-1.48,2.68,-1.48,INF,-1,1,7,0
680,1,1,29.870,-16.503,2.79,-1.54,2.79,-1.54,INF,-1,1,7,0
700,1,1,31.033,-16.931,2.90,-1.58,2.90,-1.58,INF,-1,1,7,0
720,1,1,29.740,-16.345,2.78,-1.53,2.78,-1.53,INF,-1,1,7,0
740,1,1,31.160,-16.806,2.91,-1.57,2.91,-1.57,INF,-1,1,7,0
760,1,1,32.306,-17.691,3.02,-1.65,3.02,-1.65,INF,-1,1,7,0
780,1,1,5.779,-13.297,0.54,-1.24,0.54,-1.24,INF,-1,1,7,0
800,1,1,-36.714,-14.172,-3.43,-1.32,-3.43,-1.32,INF,-1,1,7,0
820,1,1,-32.334,-14.749,-3.02,-1.38,-3.02,-1.38,INF,-1,0,7,0
840,1,1,-31.771,-14.616,-2.97,-1.36,-2.97,-1.37,INF,-1,0,7,0
860,1,1,-32.569,-13.529,-3.04,-1.26,-3.04,-1.26,INF,-1,0,7,0
880,1,1,-30.785,-13.853,-2.88,-1.29,-2.87,-1.29,INF,-1,0,7,0
900,1,1,-32.293,-14.046,-3.02,-1.31,-3.01,-1.31,INF,-1,0,7,0
920,1,1,-32.001,-15.865,-2.99,-1.48,-2.99,-1.48,INF,-1,0,7,0
940,1,1,-31.188,-14.283,-2.91,-1.33,-2.91,-1.33,INF,-1,0,7,0
960,1,1,-34.376,-14.459,-3.21,-1.35,-3.21,-1.35,INF,-1,0,7,0
980,1,1,-32.761,-14.380,-3.06,-1.34,-3.06,-1.34,INF,-1,0,7,0
1000,1,1,-32.451,-14.867,-3.03,-1.39,-3.03,-1.39,INF,-1,0,7,0
1020,1,1,-33.150,-13.798,-3.10,-1.29,-3.09,-1.29,INF,-1,0,7,0
1040,1,1,-32.527,-14.637,-3.04,-1.37,-3.04,-1.37,INF,-1,0,7,0
