"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.02739
CalibrationParameters_A12,0.03037
CalibrationParameters_A13,0.02930
CalibrationParameters_A21,0.05100
CalibrationParameters_A22,-1.07681
CalibrationParameters_A23,-0.10214
CalibrationParameters_A31,0.00054
CalibrationParameters_A32,0.00145
CalibrationParameters_E11,-0.17988
CalibrationParameters_E12,-0.00002
CalibrationParameters_E21,-0.00006
CalibrationParameters_E22,0.20018
CalibrationParameters_X,5.14127
CalibrationParameters_Y,-19.50289
CalibrationParameters_Rpc,71.38372
CalibrationParameters_MeanX,176.16444
CalibrationParameters_MeanY,128.87210
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-19.558,-2.956,-1.83,-0.28,-1.83,-0.28,INF,-1,0,7,0
20,1,1,-21.015,-4.052,-1.96,-0.38,-1.96,-0.38,INF,-1,0,7,0
40,1,1,-20.249,-3.211,-1.89,-0.30,-1.89,-0.30,INF,-1,0,7,0
60,1,1,-20.334,-2.140,-1.90,-0.20,-1.90,-0.20,INF,-1,0,7,0
80,1,1,-20.999,-3.268,-1.96,-0.31,-1.96,-0.31,INF,-1,0,7,0
100,1,1,-22.555,-3.107,-2.11,-0.29,-2.11,-0.29,INF,-1,0,7,0
120,1,1,-23.058,-3.263,-2.15,-0.30,-2.15,-0.30,INF,-1,0,7,0
140,1,1,-21.840,-4.292,-2.04,-0.40,-2.04,-0.40,INF,-1,0,7,0
160,1,1,-21.939,-2.396,-2.05,-0.22,-2.05,-0.22,INF,-1,0,7,0
180,1,1,-21.992,-3.218,-2.05,-0.30,-2.05,-0.30,INF,-1,0,7,0
200,1,1,-22.258,-4.486,-2.08,-0.42,-2.08,-0.42,INF,-1,0,7,0
220,1,1,-22.557,-1.675,-2.11,-0.16,-2.11,-0.16,INF,-1,0,7,0
240,1,1,-2.188,-2.551,-0.20,-0.24,-0.20,-0.24,INF,-1,0,7,0
260,1,1,20.167,-2.250,1.88,-0.21,1.88,-0.21,INF,-1,0,7,0
280,1,1,19.757,-2.538,1.85,-0.24,1.85,-0.24,INF,-1,0,7,0
300,1,1,19.657,-2.537,1.84,-0.24,1.84,-0.24,INF,-1,0,7,0
320,1,1,19.664,-2.238,1.84,-0.21,1.84,-0.21,INF,-1,0,7,0
340,1,1,19.539,-2.288,1.83,-0.21,1.83,-0.21,INF,-1,0,7,0
360,1,1,19.083,-2.915,1.78,-0.27,1.78,-0.27,INF,-1,0,7,0
380,1,1,18.366,-3.430,1.72,-0.32,1.72,-0.32,INF,-1,0,7,0
400,1,1,21.848,-1.760,2.04,-0.16,2.04,-0.16,INF,-1,0,7,0
420,1,1,35.199,4.704,3.29,0.44,3.29,0.44,INF,-1,0,7,0
440,1,1,35.409,4.511,3.31,0.42,3.31,0.42,INF,-1,0,7,0
460,1,1,33.228,4.002,3.10,0.37,3.10,0.37,INF,-1,0,7,0
480,1,1,34.594,4.032,3.23,0.38,3.23,0.38,INF,-1,0,7,0
500,1,1,37.674,6.640,3.52,0.62,3.52,0.62,INF,-1,0,7,0
520,1,1,35.368,4.837,3.30,0.45,3.30,0.45,INF,-1,0,7,0
540,1,1,35.475,4.710,3.31,0.44,3.31,0.44,INF,-1,1,7,0
560,1,1,33.539,3.924,3.13,0.37,3.13,0.37,INF,-1,1,7,0
580,1,1,33.095,5.352,3.09,0.50,3.09,0.50,INF,-1,1,7,0
600,1,1,35.442,3.420,3.31,0.32,3.31,0.32,INF,-1,1,7,0
620,1,1,35.092,2.525,3.28,0.24,3.28,0.24,INF,-1,1,7,0
640,1,1,35.882,3.059,3.35,0.29,3.35,0.29,INF,-1,1,7,0
660,1,1,34.999,4.049,3.27,0.38,3.27,0.38,INF,-1,1,7,0
680,1,1,34.196,2.785,3.19,0.26,3.19,0.26,INF,-1,1,7,0
700,1,1,34.449,4.271,3.22,0.40,3.22,0.40,INF,-1,1,7,0
720,1,1,35.296,1.765,3.30,0.16,3.30,0.16,INF,-1,1,7,0
740,1,1,37.722,1.506,3.52,0.14,3.52,0.14,INF,-1,1,7,0
760,1,1,37.192,2.282,3.47,0.21,3.47,0.21,INF,-1,1,7,0
780,1,1,37.843,0.634,3.53,0.06,3.53,0.06,INF,-1,0,7,0
800,1,1,37.291,1.059,3.48,0.10,3.48,0.10,INF,-1,0,7,0
820,1,1,39.343,0.953,3.67,0.09,3.67,0.09,INF,-1,0,7,0
840,1,1,37.516,1.692,3.50,0.16,3.50,0.16,INF,-1,0,7,0
860,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
880,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
900,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
920,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
940,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
960,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
980,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
