"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.02672
CalibrationParameters_A12,0.04006
CalibrationParameters_A13,-0.00033
CalibrationParameters_A21,0.03508
CalibrationParameters_A22,-1.07864
CalibrationParameters_A23,-0.01197
CalibrationParameters_A31,-0.00001
CalibrationParameters_A32,0.00017
CalibrationParameters_E11,-0.17999
CalibrationParameters_E12,0.00002
CalibrationParameters_E21,0.00001
CalibrationParameters_E22,0.19998
CalibrationParameters_X,0.70143
CalibrationParameters_Y,-20.26062
CalibrationParameters_Rpc,72.97916
CalibrationParameters_MeanX,187.32443
CalibrationParameters_MeanY,121.09730
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,21.215,-13.981,1.98,-1.31,1.98,-1.31,INF,-1,0,7,0
20,1,1,18.932,-14.223,1.77,-1.33,1.77,-1.33,INF,-1,0,7,0
40,1,1,10.853,-10.517,1.01,-0.98,1.01,-0.98,INF,-1,0,7,0
60,1,1,6.731,-9.962,0.63,-0.93,0.63,-0.93,INF,-1,0,7,0
80,1,1,1.991,-10.214,0.19,-0.95,0.19,-0.95,INF,-1,0,7,0
100,1,1,5.145,-10.389,0.48,-0.97,0.48,-0.97,INF,-1,0,7,0
120,1,1,4.792,-10.282,0.45,-0.96,0.45,-0.96,INF,-1,0,7,0
140,1,1,5.805,-10.623,0.54,-0.99,0.54,-0.99,INF,-1,0,7,0
160,1,1,5.452,-10.305,0.51,-0.96,0.51,-0.96,INF,-1,0,7,0
180,1,1,1.364,-11.027,0.13,-1.03,0.13,-1.03,INF,-1,0,7,0
200,1,1,7.886,-8.900,0.74,-0.83,0.74,-0.83,INF,-1,0,7,0
220,1,1,18.559,20.195,1.73,1.89,1.73,1.89,INF,-1,0,7,0
240,1,1,15.605,17.344,1.46,1.62,1.46,1.62,INF,-1,0,7,0
260,1,1,18.460,18.755,1.72,1.75,1.72,1.75,INF,-1,0,7,0
280,1,1,16.988,19.869,1.59,1.86,1.59,1.86,INF,-1,0,7,0
300,1,1,15.807,16.700,1.48,1.56,1.48,1.56,INF,-1,0,7,0
320,1,1,15.940,19.042,1.49,1.78,1.49,1.78,INF,-1,0,7,0
340,1,1,16.439,18.599,1.54,1.74,1.54,1.74,INF,-1,0,7,0
360,1,1,15.533,20.175,1.45,1.88,1.45,1.89,INF,-1,0,7,0
380,1,1,16.573,19.316,1.55,1.80,1.55,1.80,INF,-1,0,7,0
400,1,1,15.547,19.879,1.45,1.86,1.45,1.86,INF,-1,0,7,0
420,1,1,16.567,19.510,1.55,1.82,1.55,1.82,INF,-1,1,7,0
440,1,1,13.415,19.266,1.25,1.80,1.25,1.80,INF,-1,1,7,0
460,1,1,13.895,20.177,1.30,1.88,1.30,1.89,INF,-1,1,7,0
480,1,1,13.179,19.474,1.23,1.82,1.23,1.82,INF,-1,1,7,0
500,1,1,14.943,19.719,1.40,1.84,1.40,1.84,INF,-1,1,7,0
520,1,1,12.301,19.366,1.15,1.81,1.15,1.81,INF,-1,1,7,0
540,1,1,12.712,18.908,1.19,1.77,1.19,1.77,INF,-1,1,7,0
560,1,1,15.807,21.851,1.48,2.04,1.48,2.04,INF,-1,1,7,0
580,1,1,3.195,10.974,0.30,1.03,0.30,1.03,INF,-1,1,7,0
600,1,1,4.836,13.058,0.45,1.22,0.45,1.22,INF,-1,1,7,0
620,1,1,4.397,12.198,0.41,1.14,0.41,1.14,INF,-1,1,7,0
640,1,1,5.483,12.906,0.51,1.21,0.51,1.21,INF,-1,1,7,0
660,1,1,2.762,11.152,0.26,1.04,0.26,1.04,INF,-1,1,7,0
680,1,1,4.061,10.983,0.38,1.03,0.38,1.03,INF,-1,1,7,0
700,1,1,2.341,12.316,0.22,1.15,0.22,1.15,INF,-1,1,7,0
720,1,1,3.933,12.213,0.37,1.14,0.37,1.14,INF,-1,1,7,0
740,1,1,4.217,11.777,0.39,1.10,0.39,1.10,INF,-1,1,7,0
760,1,1,2.913,12.096,0.27,1.13,0.27,1.13,INF,-1,1,7,0
780,1,1,2.953,9.988,0.28,0.93,0.28,0.93,INF,-1,1,7,0
800,1,1,10.144,16.880,0.95,1.58,0.95,1.58,INF,-1,1,7,0
820,1,1,12.824,22.077,1.20,2.06,1.20,2.06,INF,-1,1,7,0
840,1,1,14.114,21.573,1.32,2.02,1.32,2.02,INF,-1,1,7,0
860,1,1,11.912,22.849,1.11,2.13,1.11,2.13,INF,-1,0,7,0
880,1,1,13.731,22.967,1.28,2.15,1.28,2.15,INF,-1,0,7,0
900,1,1,15.077,24.146,1.41,2.25,1.41,2.26,INF,-1,0,7,0
920,1,1,11.733,22.502,1.10,2.10,1.10,2.10,INF,-1,0,7,0
940,1,1,10.188,23.560,0.95,2.20,0.95,2.20,INF,-1,0,7,0
960,1,1,12.426,23.283,1.16,2.17,1.16,2.18,INF,-1,0,7,0
980,1,1,11.252,22.382,1.05,2.09,1.05,2.09,INF,-1,0,7,0
1000,1,1,9.060,23.411,0.85,2.19,0.85,2.19,INF,-1,0,7,0
1020,1,1,9.512,24.742,0.89,2.31,0.89,2.31,INF,-1,0,7,0
1040,1,1,12.743,23.883,1.19,2.23,1.19,2.23,INF,-1,0,7,0
1060,1,1,10.713,23.134,1.00,2.16,1.00,2.16,INF,-1,0,7,0
1080,1,1,11.178,23.190,1.04,2.17,1.04,2.17,INF,-1,0,7,0
1100,1,1,11.713,22.890,1.09,2.14,1.09,2.14,INF,-1,1,7,0
1120,1,1,11.747,22.256,1.10,2.08,1.10,2.08,INF,-1,1,7,0
1140,1,1,11.997,22.244,1.12,2.08,1.12,2.08,INF,-1,1,7,0
1160,1,1,13.671,23.204,1.28,2.17,1.28,2.17,INF,-1,1,7,0
1180,1,1,12.800,23.739,1.20,2.22,1.20,2.22,INF,-1,1,7,0
1200,1,1,14.319,22.273,1.34,2.08,1.34,2.08,INF,-1,1,7,0
1220,1,1,12.456,23.701,1.16,2.21,1.16,2.21,INF,-1,1,7,0
1240,1,1,13.794,22.860,1.29,2.14,1.29,2.14,INF,-1,1,7,0
1260,1,1,13.071,22.884,1.22,2.14,1.22,2.14,INF,-1,1,7,0
1280,1,1,13.044,22.726,1.22,2.12,1.22,2.12,INF,-1,1,7,0
1300,1,1,11.380,22.429,1.06,2.10,1.06,2.10,INF,-1,1,7,0
1320,1,1,12.173,23.703,1.14,2.21,1.14,2.21,INF,-1,1,7,0
1340,1,1,12.483,23.358,1.17,2.18,1.17,2.18,INF,-1,1,7,0
1360,1,1,14.335,23.355,1.34,2.18,1.34,2.18,INF,-1,1,7,0
1380,1,1,13.121,21.276,1.23,1.99,1.23,1.99,INF,-1,1,7,0
1400,1,1,12.743,21.710,1.19,2.03,1.19,2.03,INF,-1,1,7,0
1420,1,1,13.480,22.986,1.26,2.15,1.26,2.15,INF,-1,1,7,0
1440,1,1,13.628,21.799,1.27,2.04,1.27,2.04,INF,-1,1,7,0
1460,1,1,11.758,22.203,1.10,2.07,1.10,2.07,INF,-1,1,7,0
1480,1,1,11.942,21.376,1.12,2.00,1.12,2.00,INF,-1,1,7,0
1500,1,1,12.618,21.814,1.18,2.04,1.18,2.04,INF,-1,1,7,0
1520,1,1,13.741,22.067,1.28,2.06,1.28,2.06,INF,-1,1,7,0
1540,1,1,12.236,20.379,1.14,1.90,1.14,1.90,INF,-1,1,7,0
1560,1,1,11.696,21.244,1.09,1.98,1.09,1.98,INF,-1,1,7,0
1580,1,1,13.123,20.177,1.23,1.88,1.23,1.89,INF,-1,1,7,0
1600,1,1,14.697,20.958,1.37,1.96,1.37,1.96,INF,-1,1,7,0
1620,1,1,13.065,23.793,1.22,2.22,1.22,2.22,INF,-1,1,7,0
1640,1,1,-10.027,11.405,-0.94,1.07,-0.94,1.07,INF,-1,1,7,0
1660,1,1,-9.579,11.722,-0.90,1.10,-0.90,1.10,INF,-1,1,7,0
1680,1,1,-10.624,12.407,-0.99,1.16,-0.99,1.16,INF,-1,0,7,0
1700,1,1,-11.824,12.190,-1.11,1.14,-1.10,1.14,INF,-1,0,7,0
1720,1,1,-9.490,10.841,-0.89,1.01,-0.89,1.01,INF,-1,0,7,0
1740,1,1,-10.209,11.751,-0.95,1.10,-0.95,1.10,INF,-1,0,7,0
1760,1,1,-10.764,12.428,-1.01,1.16,-1.01,1.16,INF,-1,0,7,0
1780,1,1,-10.773,10.596,-1.01,0.99,-1.01,0.99,INF,-1,0,7,0
1800,1,1,-10.061,11.958,-0.94,1.12,-0.94,1.12,INF,-1,0,7,0
1820,1,1,-8.969,11.377,-0.84,1.06,-0.84,1.06,INF,-1,0,7,0
1840,1,1,-10.082,12.062,-0.94,1.13,-0.94,1.13,INF,-1,0,7,0
1860,1,1,-9.416,12.162,-0.88,1.14,-0.88,1.14,INF,-1,0,7,0
1880,1,1,-8.975,11.327,-0.84,1.06,-0.84,1.06,INF,-1,0,7,0
