"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.02258
CalibrationParameters_A12,0.06259
CalibrationParameters_A13,-0.02208
CalibrationParameters_A21,0.02712
CalibrationParameters_A22,-1.05877
CalibrationParameters_A23,-0.10758
CalibrationParameters_A31,-0.00053
CalibrationParameters_A32,0.00147
CalibrationParameters_E11,-0.17985
CalibrationParameters_E12,-0.00017
CalibrationParameters_E21,0.00016
CalibrationParameters_E22,0.19998
CalibrationParameters_X,5.73042
CalibrationParameters_Y,-17.97625
CalibrationParameters_Rpc,70.51451
CalibrationParameters_MeanX,172.76598
CalibrationParameters_MeanY,137.54286
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-8.238,-10.651,-0.77,-1.00,-0.77,-1.00,INF,-1,0,7,0
20,1,1,-8.394,-11.028,-0.78,-1.03,-0.78,-1.03,INF,-1,0,7,0
40,1,1,-9.212,-11.930,-0.86,-1.11,-0.86,-1.11,INF,-1,0,7,0
60,1,1,-7.712,-12.352,-0.72,-1.15,-0.72,-1.15,INF,-1,0,7,0
80,1,1,-10.308,-11.861,-0.96,-1.11,-0.96,-1.11,INF,-1,0,7,0
100,1,1,-8.138,-10.530,-0.76,-0.98,-0.76,-0.98,INF,-1,0,7,0
120,1,1,-8.925,-11.241,-0.83,-1.05,-0.83,-1.05,INF,-1,0,7,0
140,1,1,-9.148,-12.503,-0.86,-1.17,-0.85,-1.17,INF,-1,0,7,0
160,1,1,-9.830,-11.066,-0.92,-1.03,-0.92,-1.03,INF,-1,0,7,0
180,1,1,-9.012,-11.265,-0.84,-1.05,-0.84,-1.05,INF,-1,0,7,0
200,1,1,-9.993,-10.606,-0.93,-0.99,-0.93,-0.99,INF,-1,0,7,0
220,1,1,-6.386,-9.332,-0.60,-0.87,-0.60,-0.87,INF,-1,0,7,0
240,1,1,19.084,0.026,1.78,0.00,1.78,0.00,INF,-1,0,7,0
260,1,1,17.615,1.526,1.65,0.14,1.65,0.14,INF,-1,0,7,0
280,1,1,16.425,-0.235,1.53,-0.02,1.53,-0.02,INF,-1,0,7,0
300,1,1,16.626,-1.162,1.55,-0.11,1.55,-0.11,INF,-1,0,7,0
320,1,1,16.611,-0.765,1.55,-0.07,1.55,-0.07,INF,-1,0,7,0
340,1,1,17.144,-0.518,1.60,-0.05,1.60,-0.05,INF,-1,0,7,0
