"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.02672
CalibrationParameters_A12,0.04006
CalibrationParameters_A13,-0.00033
CalibrationParameters_A21,0.03508
CalibrationParameters_A22,-1.07864
CalibrationParameters_A23,-0.01197
CalibrationParameters_A31,-0.00001
CalibrationParameters_A32,0.00017
CalibrationParameters_E11,-0.17999
CalibrationParameters_E12,0.00002
CalibrationParameters_E21,0.00001
CalibrationParameters_E22,0.19998
CalibrationParameters_X,0.70143
CalibrationParameters_Y,-20.26062
CalibrationParameters_Rpc,72.97916
CalibrationParameters_MeanX,187.32443
CalibrationParameters_MeanY,121.09730
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-11.861,3.776,-1.11,0.35,-1.11,0.35,INF,-1,0,7,0
20,1,1,-10.845,1.587,-1.01,0.15,-1.01,0.15,INF,-1,0,7,0
40,1,1,-10.951,3.743,-1.02,0.35,-1.02,0.35,INF,-1,0,7,0
60,1,1,-13.361,3.316,-1.25,0.31,-1.25,0.31,INF,-1,0,7,0
80,1,1,-14.853,2.870,-1.39,0.27,-1.39,0.27,INF,-1,0,7,0
100,1,1,-11.860,3.981,-1.11,0.37,-1.11,0.37,INF,-1,0,7,0
120,1,1,-12.465,3.990,-1.16,0.37,-1.16,0.37,INF,-1,0,7,0
140,1,1,-13.846,1.843,-1.29,0.17,-1.29,0.17,INF,-1,0,7,0
160,1,1,-14.597,2.272,-1.36,0.21,-1.36,0.21,INF,-1,0,7,0
180,1,1,-13.639,2.782,-1.27,0.26,-1.27,0.26,INF,-1,0,7,0
200,1,1,37.131,8.735,3.47,0.81,3.47,0.82,INF,-1,0,7,0
220,1,1,30.333,9.169,2.83,0.86,2.83,0.86,INF,-1,0,7,0
240,1,1,28.819,7.010,2.69,0.65,2.69,0.66,INF,-1,0,7,0
260,1,1,28.942,7.042,2.70,0.66,2.70,0.66,INF,-1,0,7,0
280,1,1,26.987,8.015,2.52,0.75,2.52,0.75,INF,-1,0,7,0
300,1,1,30.354,9.638,2.83,0.90,2.83,0.90,INF,-1,0,7,0
320,1,1,28.387,8.831,2.65,0.82,2.65,0.83,INF,-1,0,7,0
340,1,1,30.553,7.997,2.85,0.75,2.85,0.75,INF,-1,0,7,0
360,1,1,30.955,9.595,2.89,0.90,2.89,0.90,INF,-1,0,7,0
380,1,1,22.983,17.800,2.15,1.66,2.15,1.66,INF,-1,0,7,0
400,1,1,26.104,19.619,2.44,1.83,2.44,1.83,INF,-1,0,7,0
420,1,1,24.617,18.262,2.30,1.71,2.30,1.71,INF,-1,0,7,0
440,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
460,1,1,25.691,19.321,2.40,1.80,2.40,1.81,INF,-1,0,7,0
480,1,1,23.697,19.412,2.21,1.81,2.21,1.81,INF,-1,1,7,0
500,1,1,24.749,19.181,2.31,1.79,2.31,1.79,INF,-1,1,7,0
520,1,1,27.050,20.000,2.53,1.87,2.53,1.87,INF,-1,1,7,0
540,1,1,27.054,22.481,2.53,2.10,2.53,2.10,INF,-1,1,7,0
560,1,1,29.759,21.208,2.78,1.98,2.78,1.98,INF,-1,1,7,0
580,1,1,28.377,20.012,2.65,1.87,2.65,1.87,INF,-1,1,7,0
600,1,1,23.343,20.321,2.18,1.90,2.18,1.90,INF,-1,1,7,0
620,1,1,30.015,21.470,2.80,2.00,2.80,2.01,INF,-1,1,7,0
640,1,1,30.673,21.465,2.86,2.00,2.86,2.01,INF,-1,0,7,0
660,1,1,29.626,22.221,2.77,2.07,2.77,2.08,INF,-1,0,7,0
680,1,1,26.906,20.537,2.51,1.92,2.51,1.92,INF,-1,0,7,0
700,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
720,1,1,30.527,22.028,2.85,2.06,2.85,2.06,INF,-1,0,7,0
740,1,1,27.217,21.751,2.54,2.03,2.54,2.03,INF,-1,0,7,0
760,1,1,14.433,21.109,1.35,1.97,1.35,1.97,INF,-1,0,7,0
780,1,1,9.123,16.922,0.85,1.58,0.85,1.58,INF,-1,0,7,0
800,1,1,5.788,15.575,0.54,1.46,0.54,1.46,INF,-1,0,7,0
820,1,1,7.368,18.079,0.69,1.69,0.69,1.69,INF,-1,0,7,0
840,1,1,6.923,16.748,0.65,1.56,0.65,1.57,INF,-1,0,7,0
