"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.03859
CalibrationParameters_A12,0.03818
CalibrationParameters_A13,-0.02073
CalibrationParameters_A21,0.05247
CalibrationParameters_A22,-1.07643
CalibrationParameters_A23,-0.03777
CalibrationParameters_A31,-0.00042
CalibrationParameters_A32,0.00049
CalibrationParameters_E11,-0.17987
CalibrationParameters_E12,0.00001
CalibrationParameters_E21,0.00005
CalibrationParameters_E22,0.19996
CalibrationParameters_X,6.62098
CalibrationParameters_Y,-19.26636
CalibrationParameters_Rpc,71.75896
CalibrationParameters_MeanX,166.13633
CalibrationParameters_MeanY,138.10767
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,3.356,-26.132,0.31,-2.44,0.31,-2.44,INF,-1,0,7,0
20,1,1,2.150,-27.408,0.20,-2.56,0.20,-2.56,INF,-1,0,7,0
40,1,1,0.900,-25.827,0.08,-2.41,0.08,-2.41,INF,-1,0,7,0
60,1,1,0.698,-26.823,0.07,-2.51,0.07,-2.51,INF,-1,0,7,0
80,1,1,1.294,-26.752,0.12,-2.50,0.12,-2.50,INF,-1,0,7,0
100,1,1,1.857,-26.627,0.17,-2.49,0.17,-2.49,INF,-1,0,7,0
120,1,1,0.511,-25.607,0.05,-2.39,0.05,-2.39,INF,-1,0,7,0
140,1,1,1.589,-26.261,0.15,-2.45,0.15,-2.45,INF,-1,0,7,0
160,1,1,1.629,-26.444,0.15,-2.47,0.15,-2.47,INF,-1,0,7,0
180,1,1,0.096,-26.345,0.01,-2.46,0.01,-2.46,INF,-1,0,7,0
200,1,1,0.562,-26.370,0.05,-2.46,0.05,-2.46,INF,-1,0,7,0
220,1,1,0.804,-26.538,0.08,-2.48,0.08,-2.48,INF,-1,0,7,0
240,1,1,1.114,-26.880,0.10,-2.51,0.10,-2.51,INF,-1,0,7,0
