"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.01774
CalibrationParameters_A12,0.05978
CalibrationParameters_A13,-0.07711
CalibrationParameters_A21,0.04723
CalibrationParameters_A22,-1.07096
CalibrationParameters_A23,-0.03219
CalibrationParameters_A31,-0.00156
CalibrationParameters_A32,0.00033
CalibrationParameters_E11,-0.17986
CalibrationParameters_E12,-0.00015
CalibrationParameters_E21,0.00007
CalibrationParameters_E22,0.20031
CalibrationParameters_X,9.53203
CalibrationParameters_Y,-18.83472
CalibrationParameters_Rpc,70.74923
CalibrationParameters_MeanX,153.02953
CalibrationParameters_MeanY,120.35437
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,5.908,6.267,0.55,0.59,0.55,0.59,INF,-1,0,7,0
20,1,1,3.722,7.135,0.35,0.67,0.35,0.67,INF,-1,0,7,0
40,1,1,5.244,5.231,0.49,0.49,0.49,0.49,INF,-1,0,7,0
60,1,1,4.097,7.207,0.38,0.67,0.38,0.67,INF,-1,0,7,0
80,1,1,2.288,6.662,0.21,0.62,0.21,0.62,INF,-1,0,7,0
100,1,1,3.695,5.829,0.35,0.54,0.35,0.54,INF,-1,0,7,0
120,1,1,3.178,7.265,0.30,0.68,0.30,0.68,INF,-1,0,7,0
140,1,1,2.946,5.861,0.28,0.55,0.28,0.55,INF,-1,0,7,0
160,1,1,3.508,6.422,0.33,0.60,0.33,0.60,INF,-1,0,7,0
180,1,1,18.063,18.353,1.69,1.71,1.69,1.71,INF,-1,0,7,0
200,1,1,17.828,18.292,1.67,1.71,1.67,1.71,INF,-1,0,7,0
220,1,1,16.500,18.637,1.54,1.74,1.54,1.74,INF,-1,0,7,0
240,1,1,17.167,18.528,1.60,1.73,1.60,1.73,INF,-1,0,7,0
260,1,1,18.108,18.682,1.69,1.74,1.69,1.75,INF,-1,0,7,0
280,1,1,16.541,18.161,1.55,1.70,1.54,1.70,INF,-1,0,7,0
300,1,1,18.681,19.343,1.75,1.81,1.74,1.81,INF,-1,1,7,0
320,1,1,17.595,19.259,1.64,1.80,1.64,1.80,INF,-1,1,7,0
340,1,1,16.874,20.289,1.58,1.89,1.58,1.90,INF,-1,0,7,0
360,1,1,18.658,16.986,1.74,1.59,1.74,1.59,INF,-1,0,7,0
380,1,1,19.561,16.274,1.83,1.52,1.83,1.52,INF,-1,0,7,0
400,1,1,17.152,18.742,1.60,1.75,1.60,1.75,INF,-1,0,7,0
420,1,1,14.592,20.773,1.36,1.94,1.36,1.94,INF,-1,0,7,0
440,1,1,15.775,21.733,1.47,2.03,1.47,2.03,INF,-1,0,7,0
460,1,1,14.730,21.884,1.38,2.04,1.38,2.04,INF,-1,0,7,0
480,1,1,15.916,21.984,1.49,2.05,1.49,2.05,INF,-1,0,7,0
500,1,1,15.314,20.975,1.43,1.96,1.43,1.96,INF,-1,0,7,0
520,1,1,16.036,20.892,1.50,1.95,1.50,1.95,INF,-1,0,7,0
540,1,1,14.655,20.319,1.37,1.90,1.37,1.90,INF,-1,0,7,0
560,1,1,14.018,20.242,1.31,1.89,1.31,1.89,INF,-1,0,7,0
580,1,1,16.448,19.367,1.54,1.81,1.54,1.81,INF,-1,1,7,0
600,1,1,15.509,20.853,1.45,1.95,1.45,1.95,INF,-1,1,7,0
620,1,1,17.272,19.956,1.61,1.86,1.61,1.86,INF,-1,1,7,0
640,1,1,15.096,19.695,1.41,1.84,1.41,1.84,INF,-1,1,7,0
660,1,1,14.862,21.182,1.39,1.98,1.39,1.98,INF,-1,1,7,0
680,1,1,12.351,20.616,1.15,1.93,1.15,1.93,INF,-1,1,7,0
700,1,1,16.019,20.694,1.50,1.93,1.50,1.93,INF,-1,1,7,0
720,1,1,16.162,20.304,1.51,1.90,1.51,1.90,INF,-1,1,7,0
