"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.02739
CalibrationParameters_A12,0.03037
CalibrationParameters_A13,0.02930
CalibrationParameters_A21,0.05100
CalibrationParameters_A22,-1.07681
CalibrationParameters_A23,-0.10214
CalibrationParameters_A31,0.00054
CalibrationParameters_A32,0.00145
CalibrationParameters_E11,-0.17988
CalibrationParameters_E12,-0.00002
CalibrationParameters_E21,-0.00006
CalibrationParameters_E22,0.20018
CalibrationParameters_X,5.14127
CalibrationParameters_Y,-19.50289
CalibrationParameters_Rpc,71.38372
CalibrationParameters_MeanX,176.16444
CalibrationParameters_MeanY,128.87210
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,0.646,-0.531,0.06,-0.05,0.06,-0.05,INF,-1,0,7,0
20,1,1,1.457,-0.702,0.14,-0.07,0.14,-0.07,INF,-1,0,7,0
40,1,1,0.205,0.593,0.02,0.06,0.02,0.06,INF,-1,0,7,0
60,1,1,0.933,-0.312,0.09,-0.03,0.09,-0.03,INF,-1,0,7,0
80,1,1,0.487,-0.017,0.05,0.00,0.05,0.00,INF,-1,0,7,0
100,1,1,0.900,0.154,0.08,0.01,0.08,0.01,INF,-1,0,7,0
120,1,1,1.370,0.848,0.13,0.08,0.13,0.08,INF,-1,0,7,0
140,1,1,0.408,0.654,0.04,0.06,0.04,0.06,INF,-1,0,7,0
160,1,1,1.729,0.573,0.16,0.05,0.16,0.05,INF,-1,0,7,0
180,1,1,1.626,-0.465,0.15,-0.04,0.15,-0.04,INF,-1,0,7,0
200,1,1,-13.120,3.976,-1.23,0.37,-1.23,0.37,INF,-1,0,7,0
220,1,1,-26.668,12.103,-2.49,1.13,-2.49,1.13,INF,-1,0,7,0
240,1,1,-28.614,10.503,-2.67,0.98,-2.67,0.98,INF,-1,0,7,0
260,1,1,-27.612,10.949,-2.58,1.02,-2.58,1.02,INF,-1,0,7,0
280,1,1,-26.985,11.262,-2.52,1.05,-2.52,1.05,INF,-1,0,7,0
300,1,1,-27.534,12.236,-2.57,1.14,-2.57,1.14,INF,-1,0,7,0
320,1,1,-26.171,10.884,-2.44,1.02,-2.44,1.02,INF,-1,0,7,0
340,1,1,-26.005,10.858,-2.43,1.01,-2.43,1.01,INF,-1,0,7,0
360,1,1,-26.254,10.805,-2.45,1.01,-2.45,1.01,INF,-1,0,7,0
380,1,1,-28.392,14.562,-2.65,1.36,-2.65,1.36,INF,-1,0,7,0
400,1,1,-30.717,17.894,-2.87,1.67,-2.87,1.67,INF,-1,1,7,0
420,1,1,-30.821,18.231,-2.88,1.70,-2.88,1.70,INF,-1,0,7,0
440,1,1,-31.678,18.143,-2.96,1.69,-2.96,1.70,INF,-1,0,7,0
460,1,1,-30.547,16.853,-2.85,1.57,-2.85,1.57,INF,-1,0,7,0
480,1,1,-32.285,17.396,-3.01,1.62,-3.01,1.63,INF,-1,0,7,0
500,1,1,-32.107,18.065,-3.00,1.69,-3.00,1.69,INF,-1,0,7,0
520,1,1,-31.985,17.148,-2.99,1.60,-2.99,1.60,INF,-1,0,7,0
540,1,1,-32.793,17.617,-3.06,1.64,-3.06,1.65,INF,-1,0,7,0
560,1,1,-31.685,17.441,-2.96,1.63,-2.96,1.63,INF,-1,0,7,0
580,1,1,-33.265,18.152,-3.11,1.69,-3.10,1.70,INF,-1,0,7,0
600,1,1,-34.989,17.904,-3.27,1.67,-3.27,1.67,INF,-1,0,7,0
620,1,1,-33.316,16.364,-3.11,1.53,-3.11,1.53,INF,-1,0,7,0
640,1,1,-32.932,17.416,-3.08,1.63,-3.07,1.63,INF,-1,0,7,0
660,1,1,-32.742,16.531,-3.06,1.54,-3.06,1.54,INF,-1,1,7,0
680,1,1,-33.007,16.739,-3.08,1.56,-3.08,1.56,INF,-1,1,7,0
700,1,1,-32.521,16.325,-3.04,1.52,-3.04,1.53,INF,-1,1,7,0
720,1,1,-30.912,14.921,-2.89,1.39,-2.89,1.39,INF,-1,1,7,0
740,1,1,-32.676,15.950,-3.05,1.49,-3.05,1.49,INF,-1,1,7,0
760,1,1,-30.959,15.801,-2.89,1.47,-2.89,1.48,INF,-1,1,7,0
780,1,1,-31.692,14.096,-2.96,1.32,-2.96,1.32,INF,-1,1,7,0
800,1,1,-31.947,16.178,-2.98,1.51,-2.98,1.51,INF,-1,1,7,0
820,1,1,-32.771,15.351,-3.06,1.43,-3.06,1.43,INF,-1,1,7,0
840,1,1,-32.195,15.285,-3.01,1.43,-3.01,1.43,INF,-1,1,7,0
860,1,1,-32.519,16.648,-3.04,1.55,-3.04,1.56,INF,-1,1,7,0
880,1,1,-34.217,15.564,-3.19,1.45,-3.19,1.45,INF,-1,1,7,0
900,1,1,-33.207,14.240,-3.10,1.33,-3.10,1.33,INF,-1,1,7,0
920,1,1,-32.718,15.972,-3.06,1.49,-3.05,1.49,INF,-1,1,7,0
940,1,1,-33.648,15.442,-3.14,1.44,-3.14,1.44,INF,-1,1,7,0
960,1,1,-32.840,15.645,-3.07,1.46,-3.07,1.46,INF,-1,1,7,0
980,1,1,-32.333,14.837,-3.02,1.38,-3.02,1.39,INF,-1,1,7,0
1000,1,1,-33.296,14.750,-3.11,1.38,-3.11,1.38,INF,-1,1,7,0
1020,1,1,-32.673,15.693,-3.05,1.46,-3.05,1.47,INF,-1,1,7,0
1040,1,1,-34.107,16.158,-3.18,1.51,-3.18,1.51,INF,-1,1,7,0
1060,1,1,-34.215,15.250,-3.19,1.42,-3.19,1.43,INF,-1,1,7,0
1080,1,1,-34.252,15.731,-3.20,1.47,-3.20,1.47,INF,-1,1,7,0
1100,1,1,-34.615,17.414,-3.23,1.62,-3.23,1.63,INF,-1,1,7,0
1120,1,1,-34.362,16.693,-3.21,1.56,-3.21,1.56,INF,-1,1,7,0
1140,1,1,-32.949,16.853,-3.08,1.57,-3.08,1.57,INF,-1,1,7,0
1160,1,1,-34.250,17.294,-3.20,1.61,-3.20,1.62,INF,-1,1,7,0
1180,1,1,-33.220,17.866,-3.10,1.67,-3.10,1.67,INF,-1,1,7,0
1200,1,1,-33.711,16.445,-3.15,1.53,-3.15,1.54,INF,-1,1,7,0
1220,1,1,-34.871,16.915,-3.26,1.58,-3.25,1.58,INF,-1,1,7,0
1240,1,1,-33.919,17.029,-3.17,1.59,-3.17,1.59,INF,-1,1,7,0
1260,1,1,-33.809,17.760,-3.16,1.66,-3.16,1.66,INF,-1,1,7,0
1280,1,1,-33.964,16.301,-3.17,1.52,-3.17,1.52,INF,-1,1,7,0
1300,1,1,-31.780,16.526,-2.97,1.54,-2.97,1.54,INF,-1,1,7,0
1320,1,1,-33.806,17.109,-3.16,1.60,-3.16,1.60,INF,-1,1,7,0
1340,1,1,-33.224,15.892,-3.10,1.48,-3.10,1.49,INF,-1,1,7,0
1360,1,1,-33.140,18.391,-3.09,1.72,-3.09,1.72,INF,-1,1,7,0
1380,1,1,-33.124,16.758,-3.09,1.56,-3.09,1.57,INF,-1,1,7,0
1400,1,1,-33.384,16.430,-3.12,1.53,-3.12,1.54,INF,-1,1,7,0
1420,1,1,-33.059,16.881,-3.09,1.58,-3.09,1.58,INF,-1,1,7,0
1440,1,1,-33.374,17.835,-3.12,1.66,-3.12,1.67,INF,-1,1,7,0
1460,1,1,-33.636,16.391,-3.14,1.53,-3.14,1.53,INF,-1,1,7,0
1480,1,1,-32.944,16.788,-3.08,1.57,-3.08,1.57,INF,-1,1,7,0
1500,1,1,-32.157,16.521,-3.00,1.54,-3.00,1.54,INF,-1,1,7,0
1520,1,1,-33.245,17.503,-3.10,1.63,-3.10,1.64,INF,-1,1,7,0
1540,1,1,-32.489,16.690,-3.03,1.56,-3.03,1.56,INF,-1,1,7,0
1560,1,1,-33.770,17.383,-3.15,1.62,-3.15,1.62,INF,-1,1,7,0
1580,1,1,-33.784,16.855,-3.15,1.57,-3.15,1.58,INF,-1,1,7,0
1600,1,1,-33.051,15.874,-3.09,1.48,-3.09,1.48,INF,-1,1,7,0
1620,1,1,-33.153,15.719,-3.10,1.47,-3.09,1.47,INF,-1,1,7,0
1640,1,1,-33.627,16.587,-3.14,1.55,-3.14,1.55,INF,-1,1,7,0
